timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-06 17:13:40.477,-3.383304,-2.508019,13.391309,-0.0013864023,0.004496771,0.0007187266,0.403108,-0.549797,9.768885,-0.07335663,-0.05634308,-0.40955353,-0.61187893,-0.053520203,-0.18249893,1.7084987,0.025215149,-4.2304115,-0.09975433,-0.00705719,0.5206375,-0.5982986,-0.07816315,-0.5975418,1.7079138,-0.03177643,-4.179142,-0.07221222,0.008354187,-0.3997879,-1.4091611,-0.005760193,0.8856354,1.6984844,-0.025138855,-3.9337769,-0.0976944,0.03391266,0.49500275,-1.4018236,-0.0050735474,0.6561394,1.7016577,0.016593933,-3.937439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:40.528,-3.378194,-2.503859,13.390787,0.0012773366,-0.00085147633,-0.00023663173,0.370038,-0.546719,9.77146,-0.07350922,-0.00957489,-0.40589142,-0.61165005,-0.06877899,-0.18127823,1.7083461,0.0011062622,-4.2633705,-0.09967804,0.010795593,0.5230789,-0.5984512,-0.0009536743,-0.5914383,1.7080663,-0.013694763,-4.1657143,-0.07236481,0.0062942505,-0.39002228,-1.4092374,0.05016327,0.867321,1.698637,0.015068054,-3.895935,-0.097846985,0.037879944,0.48889923,-1.4017473,0.04299164,0.6744499,1.701734,-0.026054382,-3.9594116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:40.579,-3.374332,-2.503106,13.388618,-0.0019487473,-0.0028265258,-0.0019536866,0.346649,-0.516954,9.816246,-0.07335663,0.029945374,-0.4022293,-0.61142117,-0.015144348,-0.17883682,1.7082698,0.025978088,-4.2304115,-0.09967804,-0.0075149536,0.5206375,-0.5986038,-0.02910614,-0.592659,1.7082189,-0.022773743,-4.166935,-0.07228851,0.010414124,-0.3985672,-1.4093137,-0.017051697,0.8587761,1.698637,0.01285553,-3.908142,-0.0976181,-0.024604797,0.48767853,-1.4017473,0.011253357,0.65369797,1.7015814,-0.02483368,-3.958191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:40.631,-3.384616,-2.508108,13.390553,-0.0069587147,-0.0017642311,0.00032264157,0.365639,-0.525727,9.797828,-0.073280334,-0.0011825562,-0.41077423,-0.61180264,0.06313324,-0.18616104,1.7084987,-0.028114319,-4.2304115,-0.09983063,0.017585754,0.5194168,-0.5983749,-0.039100647,-0.5889969,1.7082189,-0.012931824,-4.219425,-0.07236481,0.0017929077,-0.3949051,-1.4094663,-0.0021743774,0.8599968,1.6987133,0.0019454956,-3.9215698,-0.09777069,0.051231384,0.50232697,-1.4017473,0.0052261353,0.6622429,1.701734,0.076179504,-3.9850464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:40.682,-3.39251,-2.508323,13.3936,-0.00068558275,0.00015393803,0.0009806306,0.393088,-0.572127,9.760566,-0.07335663,-0.030326843,-0.40589142,-0.61157376,-0.02948761,-0.17517471,1.7082698,0.021858215,-4.264591,-0.099601746,0.008583069,0.50110626,-0.5984512,-0.028877258,-0.5999832,1.7081426,-0.010948181,-4.17548,-0.07228851,0.008811951,-0.38880157,-1.4092374,0.00049591064,0.84046555,1.698637,0.015296936,-3.916687,-0.0976181,0.09426117,0.5047684,-1.4017473,0.0146865845,0.6622429,1.701734,-0.0049209595,-3.9789429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:40.733,-3.396674,-2.504189,13.395222,-0.0010666405,0.0013365382,-9.997246e-05,0.377112,-0.573433,9.744223,-0.07358551,-0.023460388,-0.40589142,-0.61149746,-0.0333786,-0.19592667,1.708575,0.020713806,-4.2389565,-0.099601746,0.017051697,0.5108719,-0.5984512,0.084114075,-0.5865555,1.7081426,-0.0623703,-4.186466,-0.07236481,0.00049591064,-0.38880157,-1.4094663,0.051765442,0.87709045,1.6984844,-0.035972595,-3.913025,-0.0976944,0.016899109,0.5218582,-1.4018999,-0.0062942505,0.64393234,1.7015814,-0.016059875,-3.9386597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:40.784,-3.388889,-2.495717,13.393764,0.0031434775,0.0013410936,-0.0021845065,0.40771,-0.527192,9.808462,-0.07343292,-0.0046157837,-0.41443634,-0.61149746,0.036506653,-0.18738174,1.7083461,-0.009498596,-4.231632,-0.09967804,-0.0059127808,0.5194168,-0.5985275,-0.030632019,-0.5865555,1.7082952,-0.029411316,-4.2096596,-0.07236481,0.025596619,-0.39246368,-1.4093137,0.04901886,0.8697624,1.698637,0.018196106,-3.9032593,-0.097846985,-0.0022506714,0.49500275,-1.4017473,0.042304993,0.65247726,1.7015051,-0.019187927,-3.9569702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:40.835,-3.379436,-2.491307,13.396709,-0.0024618916,-0.0005968153,0.0020500638,0.392793,-0.534697,9.803718,-0.07350922,0.034751892,-0.41077423,-0.61157376,-0.017738342,-0.18371964,1.7082698,-0.016746521,-4.232853,-0.09952545,0.007286072,0.5157547,-0.5983749,0.050239563,-0.57801056,1.7085241,0.016288757,-4.195011,-0.07236481,0.0009536743,-0.38636017,-1.4091611,-0.002937317,0.855114,1.6987133,0.004234314,-3.9032593,-0.097846985,-0.0308609,0.5047684,-1.4017473,0.020103455,0.6707878,1.7015814,-0.0030136108,-3.9520874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:40.886,-3.380069,-2.486972,13.399652,0.0026811399,0.0031179958,-0.00011964232,0.364005,-0.568722,9.779682,-0.07335663,-0.035057068,-0.40711212,-0.61149746,0.013923645,-0.18982315,1.7083461,0.0002670288,-4.215763,-0.09975433,0.013999939,0.514534,-0.5984512,0.001411438,-0.5877762,1.7083715,-0.0104904175,-4.195011,-0.07236481,-0.041007996,-0.39124298,-1.4094663,-0.048561096,0.8636589,1.6984844,0.0034713745,-3.9276733,-0.09777069,0.045890808,0.5072098,-1.4018236,-0.05130768,0.65125656,1.7015814,-0.0063705444,-3.9972534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:40.937,-3.378824,-2.477734,13.404023,-8.737118e-05,0.00010072295,0.0011015296,0.399783,-0.557802,9.785143,-0.07343292,-0.016822815,-0.41321564,-0.6113449,-0.023002625,-0.18371964,1.7083461,0.00705719,-4.2059975,-0.09967804,-0.01247406,0.5157547,-0.5984512,0.12210846,-0.5828934,1.7082952,-0.040855408,-4.17548,-0.07236481,-0.0118637085,-0.38513947,-1.4093137,0.008430481,0.8612175,1.698637,-0.0434494,-3.9069214,-0.09807587,-0.04322052,0.49622345,-1.4018236,-0.039787292,0.6585808,1.7016577,-0.014305115,-3.9276733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:40.988,-3.374319,-2.476318,13.404473,-0.00027450538,0.00070804515,-0.00069568824,0.358311,-0.524497,9.789821,-0.07350922,0.030555725,-0.40833282,-0.61149746,0.039405823,-0.1727333,1.7081935,-0.004234314,-4.2377357,-0.09967804,-0.010108948,0.5072098,-0.5986038,0.0004196167,-0.5828934,1.7082189,-0.020942688,-4.2096596,-0.0724411,-0.02002716,-0.38758087,-1.4095426,-0.040168762,0.8514519,1.6985607,-0.01865387,-3.9105835,-0.09777069,-0.048713684,0.50110626,-1.4017473,0.0005722046,0.64881516,1.7015814,-0.068244934,-3.99115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.039,-3.372997,-2.473268,13.403285,-0.0009826204,0.0022945495,0.0024264962,0.36721,-0.566665,9.765669,-0.07343292,0.01712799,-0.4010086,-0.6112686,0.04146576,-0.18860245,1.7083461,0.009880066,-4.253605,-0.09967804,-0.008583069,0.5047684,-0.5985275,-0.00049591064,-0.5902176,1.7085241,0.033073425,-4.212101,-0.072517395,0.03780365,-0.38636017,-1.40939,-0.07083893,0.855114,1.698637,0.014915466,-3.90448,-0.097846985,0.05420685,0.50354767,-1.4017473,-0.032157898,0.64881516,1.7016577,0.028800964,-3.9899292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.090,-3.366779,-2.466869,13.40685,0.0023895826,0.0015961385,-0.0005501452,0.385087,-0.581975,9.784697,-0.07335663,0.027122498,-0.40955353,-0.61157376,-0.092659,-0.18127823,1.7084224,0.0015640259,-4.2511635,-0.09967804,-0.020561218,0.5059891,-0.5984512,0.010414124,-0.57923126,1.7083715,-0.0007247925,-4.2011147,-0.0724411,-0.017051697,-0.39124298,-1.4094663,0.007133484,0.88197327,1.698637,0.002937317,-3.9313354,-0.09777069,-0.03299713,0.49378204,-1.4018999,-0.05001068,0.64637375,1.7015051,0.0497818,-3.958191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.141,-3.361201,-2.464015,13.408094,-0.00024511403,-0.0006599613,0.0004951848,0.409045,-0.549087,9.770583,-0.07358551,0.011329651,-0.3973465,-0.61157376,0.033302307,-0.18738174,1.7082698,-0.022773743,-4.2462807,-0.09967804,0.015983582,0.5169754,-0.5986038,-0.0258255,-0.592659,1.7083715,-0.00919342,-4.199894,-0.07236481,0.04070282,-0.38147736,-1.40939,-0.027580261,0.8575554,1.6987133,-0.0045394897,-3.9142456,-0.09777069,0.036125183,0.514534,-1.4017473,0.011711121,0.6634636,1.7018102,0.0077438354,-3.958191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.192,-3.356556,-2.458126,13.408832,-0.0017010327,0.00048530626,-0.0008579864,0.374782,-0.515136,9.786617,-0.07335663,0.034065247,-0.40345,-0.61157376,-0.017662048,-0.19592667,1.7084224,0.047569275,-4.273136,-0.09967804,0.022850037,0.514534,-0.5985275,-0.0049972534,-0.5914383,1.7084478,0.011940002,-4.1901283,-0.07236481,-0.039253235,-0.38636017,-1.4093137,0.007133484,0.84656906,1.698637,0.021018982,-3.9398804,-0.09792328,-0.011940002,0.5218582,-1.4018236,0.011253357,0.65003586,1.7016577,-0.019111633,-3.9838257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.243,-3.355901,-2.452747,13.409273,-0.0011222118,0.001630888,0.0013980087,0.376791,-0.562637,9.745457,-0.07358551,-0.035591125,-0.40955353,-0.6113449,-0.013542175,-0.1727333,1.7084224,0.026512146,-4.2584877,-0.09967804,-0.012168884,0.5206375,-0.5986038,0.07915497,-0.5987625,1.7085241,0.00957489,-4.203556,-0.0724411,0.002708435,-0.3936844,-1.40939,0.0047683716,0.87586975,1.698637,0.021705627,-3.9118042,-0.0976944,-0.01651764,0.5120926,-1.4017473,0.0021743774,0.665905,1.7015814,0.009880066,-3.9276733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.294,-3.353907,-2.448605,13.409574,-0.001785367,-0.001728574,0.00092170836,0.374852,-0.555699,9.779857,-0.07358551,-0.07183075,-0.41199493,-0.61165005,-0.05405426,-0.18494034,1.7083461,0.011253357,-4.212101,-0.099601746,0.010414124,0.5157547,-0.5986801,-0.024604797,-0.57434845,1.7084478,0.0065994263,-4.195011,-0.0724411,-0.033073425,-0.38025665,-1.4093137,0.0037002563,0.87342453,1.698637,-0.039100647,-3.928894,-0.09754181,-0.04070282,0.49988556,-1.4017473,0.050621033,0.6695671,1.701734,0.022468567,-3.9642944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.345,-3.351928,-2.448577,13.410398,-0.00065685465,-0.0025974512,0.00011967723,0.40458,-0.528706,9.775317,-0.07343292,0.04764557,-0.40711212,-0.61149746,-0.013923645,-0.17761612,1.7083461,0.018119812,-4.22797,-0.09967804,-0.010032654,0.5157547,-0.5986038,-0.06732941,-0.6024246,1.7083715,0.002861023,-4.187687,-0.07236481,0.013160706,-0.38513947,-1.40939,-0.002937317,0.8697624,1.698637,-0.024147034,-3.9191284,-0.0976944,0.008735657,0.48767853,-1.4017473,0.052986145,0.6671257,1.7015051,0.016975403,-3.9765015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.396,-3.349824,-2.451,13.411323,0.00028881707,-0.00026696557,9.320058e-05,0.393726,-0.546583,9.706884,-0.07358551,-0.015068054,-0.3985672,-0.61142117,-0.041389465,-0.18371964,1.7084987,0.023612976,-4.2475014,-0.099601746,-0.010108948,0.5108719,-0.5985275,-0.107688904,-0.5597,1.7084478,0.00064849854,-4.2182045,-0.0724411,0.024909973,-0.38391876,-1.4093137,0.0104904175,0.84778976,1.698637,-0.07450104,-3.913025,-0.097846985,0.044059753,0.50354767,-1.4017473,-0.018348694,0.65003586,1.7016577,0.0024795532,-3.9667358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.447,-3.347283,-2.447492,13.414424,0.0011252312,0.0071005053,-0.0007723431,0.372337,-0.55931,9.736132,-0.07358551,-0.05420685,-0.41321564,-0.61142117,-0.0283432,-0.19592667,1.7081935,-0.0422287,-4.2511635,-0.099601746,-0.012245178,0.5108719,-0.5983749,-0.0051498413,-0.57312775,1.7085241,-0.012779236,-4.204777,-0.072517395,0.0033187866,-0.38391876,-1.40939,0.012168884,0.84290695,1.6985607,-0.009422302,-3.895935,-0.097846985,0.022010803,0.5194168,-1.4018236,-0.0034713745,0.6549187,1.7016577,0.011405945,-3.9472046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.498,-3.346027,-2.441143,13.413795,-0.0010910577,0.00069881236,-0.0013025218,0.393672,-0.552127,9.823363,-0.07350922,0.012550354,-0.3985672,-0.61149746,-0.048179626,-0.18371964,1.7082698,0.0008773804,-4.2304115,-0.09967804,0.0008010864,0.5194168,-0.5984512,0.025367737,-0.5889969,1.7083715,-0.024757385,-4.231632,-0.07259369,0.0018692017,-0.38391876,-1.4091611,-0.048789978,0.855114,1.698637,-0.01964569,-3.925232,-0.0976181,-0.0358963,0.49378204,-1.4018236,-0.018806458,0.65247726,1.7018102,0.004463196,-3.9423218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.549,-3.342651,-2.438368,13.415983,0.0017456085,0.00061350066,-0.0005213298,0.376788,-0.540798,9.773473,-0.07358551,-0.010108948,-0.41077423,-0.61149746,-0.01712799,-0.19104385,1.7084224,-0.06389618,-4.249943,-0.09967804,0.0090408325,0.5072098,-0.5982223,0.006904602,-0.5963211,1.7085241,0.027809143,-4.207218,-0.0724411,-0.0077438354,-0.38391876,-1.4094663,0.0076675415,0.8648796,1.6985607,0.0011062622,-3.9008179,-0.097846985,-0.0157547,0.49988556,-1.4017473,-0.0021743774,0.6561394,1.7018102,0.056419373,-3.928894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.600,-3.340255,-2.432273,13.415894,0.0027321733,0.0037838388,0.00017818066,0.360265,-0.528512,9.708001,-0.07358551,-0.021476746,-0.41321564,-0.61142117,0.030097961,-0.19592667,1.7084224,0.014381409,-4.2462807,-0.099601746,0.014915466,0.5194168,-0.5982986,0.024986267,-0.5914383,1.7084478,-0.069999695,-4.2145424,-0.07236481,-0.015525818,-0.38758087,-1.40939,0.015144348,0.8697624,1.698637,0.023765564,-3.9264526,-0.09792328,0.011940002,0.5059891,-1.4018999,-0.034828186,0.6585808,1.701734,0.038414,-3.9960327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.651,-3.333724,-2.427163,13.41678,0.0008152433,-5.9149206e-05,-0.001078212,0.386018,-0.560737,9.777166,-0.07358551,-0.03704071,-0.3985672,-0.6112686,-0.02368927,-0.19958878,1.7082698,-0.020332336,-4.260929,-0.09952545,0.02483368,0.5194168,-0.5984512,-0.032081604,-0.5951004,1.7083715,0.010566711,-4.1803627,-0.07236481,0.01865387,-0.37537384,-1.4091611,0.06855011,0.8636589,1.698637,-0.016670227,-3.9301147,-0.09799957,-0.043296814,0.49256134,-1.401671,0.041618347,0.6561394,1.7015814,-0.014228821,-3.9655151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.702,-3.330025,-2.42685,13.416418,-0.000409908,-0.0029299192,0.00012545426,0.392808,-0.555979,9.812513,-0.07343292,0.04497528,-0.40345,-0.6113449,0.02407074,-0.19348526,1.7083461,0.013618469,-4.2719154,-0.09975433,-0.009880066,0.5096512,-0.5986801,0.04840851,-0.57190704,1.7085241,0.00064849854,-4.186466,-0.0724411,0.0015640259,-0.38758087,-1.4092374,0.03993988,0.84656906,1.6987133,-0.039100647,-3.9191284,-0.09792328,0.04283905,0.49134064,-1.4018236,0.019798279,0.6598015,1.7015051,0.02292633,-3.9594116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.753,-3.329152,-2.423301,13.414749,0.0010843904,0.0007368954,-0.0017019054,0.388507,-0.5277,9.723723,-0.073661804,0.0008010864,-0.3985672,-0.61165005,0.017356873,-0.18249893,1.7082698,-0.011711121,-4.253605,-0.09952545,-0.025520325,0.5059891,-0.5984512,0.041389465,-0.5914383,1.7084478,0.0146865845,-4.1779213,-0.07259369,-0.0182724,-0.38147736,-1.4093137,0.00034332275,0.8575554,1.6987133,-3.8146973e-05,-3.9118042,-0.09777069,0.03490448,0.5047684,-1.4018999,-0.0065231323,0.6683464,1.701734,0.02254486,-3.970398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.804,-3.326632,-2.415346,13.417436,0.0016887806,0.004380532,0.0030729664,0.398032,-0.551669,9.78662,-0.07343292,0.022087097,-0.40589142,-0.61149746,-0.04611969,-0.19226456,1.7082698,-0.005531311,-4.2438393,-0.09944916,0.015449524,0.5120926,-0.5983749,-0.053138733,-0.58045197,1.7085241,0.04550934,-4.2218666,-0.0724411,0.041236877,-0.38269806,-1.4095426,-0.00415802,0.8685417,1.6987133,0.04573822,-3.916687,-0.09792328,-0.11302948,0.5084305,-1.4017473,-0.03993988,0.6720085,1.7015051,-0.024681091,-3.9899292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.855,-3.323543,-2.410777,13.418766,0.0009505063,-0.0018617951,-0.0031989964,0.355058,-0.524072,9.78607,-0.07358551,-0.037727356,-0.40711212,-0.61149746,0.0022506714,-0.18494034,1.7082698,0.008277893,-4.240177,-0.09975433,-0.030021667,0.50110626,-0.5984512,-0.0025558472,-0.58167267,1.7085241,0.049095154,-4.2059975,-0.0724411,-0.0712204,-0.38147736,-1.4093137,0.025596619,0.8514519,1.6987133,0.04131317,-3.9240112,-0.097846985,0.011482239,0.5059891,-1.4018999,0.04184723,0.6683464,1.7016577,-0.0031661987,-3.9679565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.906,-3.319845,-2.40631,13.418632,0.00016500342,-0.000850272,0.0013834003,0.369445,-0.557725,9.765466,-0.073661804,-0.04184723,-0.40711212,-0.61165005,-0.0030899048,-0.18371964,1.7083461,-0.01865387,-4.253605,-0.09967804,-0.00919342,0.5169754,-0.5982986,0.04749298,-0.58167267,1.7084478,0.019340515,-4.1925697,-0.072517395,-0.0061416626,-0.39124298,-1.40939,0.03643036,0.8563347,1.6987133,0.019264221,-3.9179077,-0.0976181,0.02407074,0.514534,-1.4018236,0.037651062,0.65003586,1.7018102,0.0020217896,-3.958191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:41.957,-3.316886,-2.406165,13.419155,0.00080754637,0.0010555227,-0.00080569636,0.397071,-0.521459,9.71446,-0.07358551,-0.048561096,-0.3997879,-0.61172634,-0.00019073486,-0.18371964,1.7082698,-0.023994446,-4.2560463,-0.099601746,0.014915466,0.5206375,-0.5986038,-0.032463074,-0.5841141,1.7085241,0.021858215,-4.2059975,-0.0724411,-0.009422302,-0.37903595,-1.4093137,0.017662048,0.8526726,1.698637,0.013160706,-3.916687,-0.0976944,-0.0104904175,0.50110626,-1.4017473,0.023536682,0.6622429,1.7018102,0.026283264,-3.961853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:42.008,-3.316539,-2.401448,13.420237,0.00085946993,-0.0031257102,-0.0008535707,0.386164,-0.545704,9.815722,-0.073661804,-0.046958923,-0.41321564,-0.61157376,0.018730164,-0.18494034,1.7083461,0.039100647,-4.232853,-0.09952545,0.02155304,0.5218582,-0.5983749,0.056800842,-0.5865555,1.7085241,-0.021400452,-4.2108803,-0.072517395,0.0059127808,-0.38147736,-1.4094663,0.004005432,0.8575554,1.6985607,0.02735138,-3.8971558,-0.0976944,0.055274963,0.5120926,-1.4018236,-0.013618469,0.6646843,1.7018102,0.030174255,-3.986267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-06 17:13:42.059,-3.31491,-2.399373,13.416636,-0.00018957767,0.004933976,-0.0012895365,0.375777,-0.545486,9.848074,-0.07358551,0.0020980835,-0.39124298,-0.61149746,0.0022506714,-0.18616104,1.7082698,0.04962921,-4.2304115,-0.09975433,0.0031661987,0.5218582,-0.5984512,0.08731842,-0.5853348,1.7086767,-0.016365051,-4.182804,-0.07236481,-0.036888123,-0.38636017,-1.4093137,-0.0024795532,0.8685417,1.6985607,-0.016059875,-3.9142456,-0.097846985,0.03665924,0.49988556,-1.401671,-0.005683899,0.6610222,1.7015814,-0.047721863,-3.958191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
