timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 17:23:45.507,0.284646,-4.900547,6.659521,0.06349485,-0.0026382047,0.00795378,0.96564,0.019675,9.710355,-0.10181427,-0.029563904,-0.17883682,-0.9152171,0.033226013,3.6310387,1.6473675,-0.018196106,-4.704052,0.08106232,0.023460388,0.46692657,-0.55808514,-0.018196106,0.31189346,1.5860957,0.10547638,-1.0992584,0.031013489,0.0014877319,1.4618149,-1.370772,-0.05794525,0.52796173,1.8819149,-0.028495789,-1.8402367,-0.09220123,0.037498474,-0.49988556,-1.1526372,0.005531311,-5.37545,1.9733404,0.06793976,-10.735638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9824046,0.35254103,-0.96208614,0.8923263,0.9258992,-0.881882,0.6644666,-0.73983216,0.058936276,-0.9933785,-0.59870386,-0.22078407
2025-06-04 17:23:45.558,0.483241,-4.879255,6.667784,0.08088927,0.0283775,0.00082531385,1.196108,0.18577,9.834231,-0.1001358,0.07083893,-0.24109268,-0.9143016,-0.05092621,3.72015,1.6462231,-0.04398346,-4.5050735,0.08243561,0.030937195,0.33752823,-0.5597636,-0.061454773,0.39246368,1.5899867,0.059928894,-1.2738228,0.033226013,0.083732605,1.7218285,-1.3680254,0.060768127,0.31555557,1.8763454,-0.15720367,-2.4274063,-0.09189606,-0.032920837,-0.48645782,-1.1546972,-0.017356873,-5.6940575,1.9744085,0.002784729,-10.459755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9819486,0.35130006,-0.954146,0.8804338,0.921173,-0.8773255,0.7293136,-0.74059194,-0.044944335,-0.99250555,-0.624963,-0.19971916
2025-06-04 17:23:45.609,0.677837,-4.831203,6.666349,0.076254725,0.023870379,-0.0023228761,1.057018,0.199939,9.795423,-0.09815216,-0.018730164,-0.34363174,-0.9152171,-0.1758194,3.699398,1.643858,0.02483368,-4.151066,0.083732605,0.019569397,0.15808487,-0.56327313,-0.03528595,0.65369797,1.5928859,0.028266907,-1.2774849,0.035209656,-0.022163391,1.8158226,-1.3655077,0.040779114,0.25818253,1.8681056,-0.10639191,-3.1561775,-0.091056824,0.00995636,-0.60852814,-1.1591222,-0.09700775,-5.9601746,1.9747137,-0.017814636,-10.2156105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98102355,0.34702733,-0.9458346,0.8647689,0.9149915,-0.8709803,0.7791576,-0.7440519,-0.13409993,-0.99118876,-0.6460794,-0.18296222
2025-06-04 17:23:45.660,0.888676,-4.791109,6.688952,0.07689629,0.026472298,0.013046842,1.082015,0.104346,9.817269,-0.095329285,0.08052826,-0.604866,-0.9175822,0.048103333,3.8446617,1.6401958,-0.102500916,-3.7470055,0.08594513,0.09143829,-0.032348633,-0.5698344,-0.12332916,1.0333405,1.5964717,0.06649017,-1.4435043,0.03681183,0.013771057,2.04776,-1.3635241,0.031166077,0.12023926,1.8565853,-0.13774872,-3.3588142,-0.09037018,-0.047569275,-0.50110626,-1.1663702,-0.26172638,-5.6488914,1.9748663,0.06427765,-10.038605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9794088,0.3430664,-0.9339098,0.84235126,0.9056915,-0.8662069,0.8162307,-0.745687,-0.23643032,-0.9891958,-0.67811,-0.16590986
2025-06-04 17:23:45.711,1.113895,-4.732794,6.719815,0.08635788,0.03501387,0.005033076,1.02976,0.070006,9.753483,-0.09304047,0.024147034,-0.5999832,-0.92071027,0.030097961,3.928894,1.6363049,-0.13355255,-3.5089645,0.088157654,0.11768341,-0.23620987,-0.57815045,-0.15087128,1.3238716,1.6011256,0.057029724,-1.6864281,0.037879944,0.046272278,2.1100159,-1.3618456,-0.0118637085,-0.00061035156,1.8436153,-0.17284393,-3.9960327,-0.090293884,0.008659363,-0.481575,-1.175144,-0.14530182,-6.0798035,1.97479,0.030479431,-9.779812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97761434,0.34783208,-0.9196717,0.8131413,0.8955208,-0.86226493,0.8454258,-0.75081825,-0.33417004,-0.9867747,-0.70618093,-0.16092895
2025-06-04 17:23:45.762,1.39362,-4.652552,6.760529,0.10533596,0.04289862,0.014443926,0.769488,0.195692,9.768959,-0.090904236,0.06565094,-0.72816086,-0.9239909,-0.039634705,4.2999916,1.6318798,-0.17894745,-3.0096893,0.090675354,0.13561249,-0.665905,-0.5878398,-0.088005066,1.5863266,1.6076106,0.12050629,-2.219883,0.037956238,-0.048484802,2.3529396,-1.3615404,0.025672913,-0.06652832,1.8298824,-0.27881622,-4.2462807,-0.09044647,0.095710754,-0.5902176,-1.1848333,-0.17154694,-5.978485,1.97479,0.004005432,-9.781033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.97551703,0.34709677,-0.9037099,0.7791783,0.8825959,-0.85693544,0.8688934,-0.75600463,-0.41571683,-0.98347247,-0.72925806,-0.1593611
2025-06-04 17:23:45.813,1.641511,-4.585098,6.813466,0.10651046,0.026785672,0.0137547655,0.837898,0.282226,9.80732,-0.08922577,-0.01247406,-0.64637375,-0.9265849,-0.12966156,4.4721146,1.6274548,-0.08563995,-2.6105118,0.09220123,0.07106781,-0.7403679,-0.59829205,-0.19870758,1.8658714,1.6140956,0.08708954,-2.2516212,0.038108826,-0.016365051,2.4640274,-1.360396,-0.022010803,-0.23010635,1.8166835,-0.25112152,-4.8053703,-0.090675354,0.08960724,-0.53528595,-1.1950567,-0.17353058,-6.0212097,1.9748663,-0.010719299,-9.699245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9730078,0.35396966,-0.88674694,0.74683744,0.8695128,-0.85244805,0.88238335,-0.75480425,-0.47366086,-0.9801222,-0.7498783,-0.16016063
2025-06-04 17:23:45.864,1.929228,-4.509735,6.833433,0.0870132,0.024566974,-0.00011116002,0.775141,0.355445,9.788464,-0.088005066,0.009880066,-0.64515305,-0.92986554,-0.07259369,4.7052727,1.6223431,-0.0712204,-2.3212013,0.09326935,0.026664734,-0.9686432,-0.60836285,-0.24967194,1.9916077,1.6208857,0.11928558,-2.473793,0.03803253,-0.027122498,2.518959,-1.359099,0.030784607,-0.23743057,1.8040187,-0.24028778,-4.942093,-0.09151459,-0.01499176,-0.4010086,-1.2052801,-0.2073288,-6.0431824,1.9750952,0.036964417,-9.70779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9699377,0.35247937,-0.86730754,0.7137697,0.8571217,-0.85167545,0.89274985,-0.7543318,-0.5327773,-0.9761789,-0.76941586,-0.16229968
2025-06-04 17:23:45.915,2.156841,-4.457809,6.842536,0.07140842,0.008590162,0.0044039018,0.695582,0.474358,9.681902,-0.08693695,-0.039787292,-0.6756706,-0.9329173,-0.043144226,4.605171,1.6171551,-0.07663727,-1.5875473,0.09372711,0.031547546,-0.9698639,-0.61835736,-0.1908493,2.023346,1.6264552,0.05886078,-2.8033867,0.037879944,-0.028266907,2.5836563,-1.357802,0.06938934,-0.2923622,1.7915065,-0.16155243,-5.1520576,-0.09250641,-0.01964569,-0.4010086,-1.2151983,-0.34435272,-6.221409,1.97479,-0.0010299683,-9.732204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9668108,0.35488003,-0.8495349,0.68238467,0.84495056,-0.8498132,0.9002694,-0.7536318,-0.57288766,-0.9722457,-0.78408587,-0.16686043
2025-06-04 17:23:45.966,2.356725,-4.4235,6.873445,0.057598937,0.011962608,0.014821336,0.596767,0.495573,9.706984,-0.08594513,0.047187805,-0.76722336,-0.93612164,-0.09120941,5.084915,1.6128063,-0.08823395,-1.4544907,0.094184875,-0.074272156,-0.90760803,-0.6279704,-0.18474579,2.2345314,1.6311854,0.11478424,-3.0084686,0.03780365,-0.050849915,2.5787735,-1.3575732,0.014533997,-0.2117958,1.7820461,-0.091362,-5.3009834,-0.093421936,-0.018043518,-0.20325089,-1.2236669,-0.15209198,-6.178684,1.9748663,0.03643036,-9.79324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91630256,-0.52409124,-0.749527,0.61785406,0.67515635,-0.31331745,0.7290442,-0.7632017,-0.8740806,-0.6600757,-0.9359311,-0.36349586
2025-06-04 17:23:46.017,2.573253,-4.679154,6.782291,0.27455968,0.028538315,-0.1324515,5.140994,-0.17636,6.454498,-0.085258484,-0.15476227,-0.2081337,-1.0328623,-2.0122185,-1.70718,1.6200542,0.25188446,-1.6400414,0.090675354,0.097465515,-1.4605942,-0.6557414,-0.5881119,2.0184631,1.6676539,0.7840347,-1.4264145,0.035591125,0.11188507,1.5020981,-1.3607012,-0.19351959,0.12023926,1.765414,-0.3194046,-7.233387,-0.082969666,0.32993317,0.07141113,-1.2441137,-0.4201889,-8.059814,1.9737982,-0.025596619,-12.139469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92360485,-0.6549206,-0.70117867,0.7754391,0.6844444,-0.2484596,0.46237043,-0.6997688,-0.32158732,-0.42626578,-0.9425739,-0.4634294
2025-06-04 17:23:46.068,2.415449,-3.953675,6.28514,-0.21379206,0.34277767,-0.19342136,1.563024,1.962041,9.036123,-0.09395599,-0.33550262,0.8587761,-1.107783,-1.0626602,-4.4757767,1.6453075,0.5710983,-4.171818,0.08945465,-0.05695343,-0.15076065,-0.69663495,-0.88977814,5.1557198,1.7194575,1.08181,-3.801937,0.03490448,0.114097595,0.40345,-1.3774096,-0.48984528,3.617607,1.7596157,-0.33679962,-0.9771881,-0.07663727,0.05886078,0.8526726,-1.2644842,-0.5905533,-6.266575,1.965711,-0.21900177,-11.950256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9011575,-0.8315455,-0.7564783,0.946681,0.84216595,-0.5700517,-0.20739366,-0.411568,0.58464074,-0.29702088,-0.9580649,-0.11311565
2025-06-04 17:23:46.119,1.675888,-2.878752,5.765984,-0.4972072,0.14744483,-0.1182063,-2.730633,2.613053,11.175467,-0.104026794,-0.18131256,0.91493225,-1.1733996,-1.2402725,-5.578087,1.6761303,0.61260223,-6.306858,0.090904236,0.11035919,0.14953995,-0.7302043,-0.7439041,9.075457,1.7438716,0.10532379,-4.625927,0.022087097,-0.32604218,-0.74403,-1.3826739,-0.25669098,10.210728,1.7919643,0.3686905,5.623253,-0.071754456,0.3104782,1.5118637,-1.2905767,-0.36624908,-5.236286,1.9542669,-0.2577591,-6.843975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91400623,-0.8663924,-0.15585588,0.9693544,0.93643886,-0.9497596,-0.66544366,-0.3616251,0.39609608,0.29044205,-0.9821732,0.7111789
2025-06-04 17:23:46.170,0.109752,-2.091275,6.001765,-0.98342615,0.5057501,0.29456842,-3.998335,1.607051,8.296912,-0.10738373,-0.11363983,1.2555122,-1.2253557,-0.5751419,-5.728237,1.7503643,1.9227982,-7.5471115,0.09723663,0.02292633,-0.28015518,-0.7352397,0.4216385,6.466774,1.7400569,0.037345886,-8.588387,0.002708435,-0.6321335,-1.8670921,-1.3887011,0.25669098,8.322269,1.8072994,0.56850433,2.0013733,-0.0472641,0.64510345,0.6341667,-1.3445928,-1.0494614,-0.4339676,1.9672369,0.2098465,0.38025665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9910827,-0.5526553,0.9815643,0.5972444,0.69364953,-0.9946183,-0.12022127,-0.94960403,-0.9913088,0.9712172,-0.9834339,0.983727
2025-06-04 17:23:46.221,-2.52253,-0.508956,7.162991,-0.8605371,0.4315749,0.36062828,1.543873,-0.535363,9.288292,-0.10700226,0.004234314,-0.22034073,-1.2374865,-0.22800446,0.20203018,1.8728161,2.0313683,-0.07019043,0.09876251,0.31383514,-2.8119316,-0.72692364,0.26813507,1.4959946,1.7327327,-0.08022308,-8.535896,-0.009880066,-0.4062271,1.3458443,-1.39984,0.026283264,-3.3466072,1.7979152,0.40737152,-13.631189,0.0049209595,0.9810257,0.6036453,-1.3920476,-0.49640656,-0.895401,1.9966863,0.66425323,0.30701065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9988238,0.44302496,0.99774593,-0.68478525,-0.4814653,-0.99636346,0.9547899,-0.98654217,-0.99810284,0.9970488,-0.90114695,0.998383
2025-06-04 17:23:46.272,-4.224116,0.414579,8.384125,-0.18261857,0.083734296,0.5352649,1.235097,-2.465841,13.603934,-0.099372864,0.41225433,-2.6630058,-1.2050616,0.00415802,18.626385,1.9224072,0.41118622,5.224079,0.09334564,0.08441925,-8.117189,-0.8117625,-1.7747116,-11.040817,1.7394465,-0.04009247,-9.109634,-0.0017929077,-0.19657135,5.5500107,-1.3994585,-0.01209259,-3.2428474,1.8082912,-0.048866272,-12.24567,0.03993988,0.4706955,1.5277328,-1.4099767,-0.005302429,-0.30823135,2.018888,0.27873993,0.7391472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9970069,0.62097704,0.9957377,-0.9429377,-0.73697865,-0.98288155,0.99900573,-0.9502368,-0.9975668,0.99916565,-0.5650238,0.9991292
2025-06-04 17:23:46.323,-4.726166,0.308357,10.887185,0.059755027,-0.13028881,0.80042046,-0.218877,-3.069701,9.492867,-0.07900238,0.29598236,-2.67033,-1.1870562,0.2892685,20.221867,1.9256115,0.024986267,6.2030983,0.09037018,-0.10959625,-7.796139,-0.92856854,-2.448391,-9.025406,1.7391413,0.0059890747,-9.019302,-0.020942688,-0.40843964,8.1709,-1.3937365,0.062675476,-3.895935,1.7928035,-0.5169296,-9.553978,0.061912537,0.47267914,0.21667862,-1.3581731,1.2077713,-0.79529953,2.0332313,0.17810822,0.34729385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99764687,0.77203125,0.9918061,-0.9468266,-0.8516257,-0.98274755,0.99907213,-0.9241732,-0.99397016,0.9993566,0.03724944,0.9988567
2025-06-04 17:23:46.374,-4.154136,-0.399988,12.884927,0.27551872,-0.41463882,0.45104462,2.260832,-1.567693,7.678778,-0.079689026,-0.1594162,-0.481575,-1.0433909,4.355587,0.45594025,1.9457531,1.0892105,1.1139069,0.092430115,0.41934967,-9.668726,-1.0318705,-1.6542435,-9.336689,1.7399806,0.09403229,-9.314716,-0.048179626,-0.22541046,8.594492,-1.4017473,-0.6562424,0.5865555,1.7755611,-0.1479721,-10.027618,0.07846832,0.25341034,0.25940323,-1.2172582,2.4390068,-0.6280632,2.0417762,0.16002655,0.27527237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9987898,0.9311069,0.951652,-0.91198856,-0.922677,-0.98755795,0.99732214,-0.9031556,-0.96813655,0.9991097,0.8062208,0.9968177
2025-06-04 17:23:46.425,-2.944069,-2.326429,13.620845,0.4787084,-0.4214852,0.0030794065,4.707824,-1.783528,9.294985,-0.082969666,-0.21335602,-0.5975418,-0.8420512,3.1324425,-0.54016876,1.9844341,0.54294586,0.49744415,0.10852814,0.22792816,-10.658731,-1.1217448,-1.8629837,-6.2030983,1.748907,0.31734467,-10.713665,-0.059318542,-0.040016174,8.010986,-1.4608752,-1.3726425,7.031967,1.7612178,-0.50045013,-7.4567795,0.080833435,0.030403137,1.4435043,-0.9844854,3.7392082,-0.6243973,2.044828,0.09487152,0.526741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9993728,0.9779642,-0.33744085,-0.7968774,-0.948158,-0.9284667,0.9702838,-0.93154156,-0.86012065,0.9966824,0.9632206,0.8539478
2025-06-04 17:23:46.476,-1.714687,-3.294942,13.707461,0.2733315,-0.060221765,0.0016632987,2.354642,0.422074,8.641664,-0.08678436,-0.1645279,-0.7037468,-0.7163951,1.8841934,0.27771378,1.8946362,-1.9586563,0.1324501,0.1128006,-0.08647919,-8.635996,-1.2196337,-1.9900894,-2.023346,1.7688197,0.30712128,-11.061569,-0.061454773,0.08983612,7.619133,-1.5155779,-0.9269333,7.4226,1.7190273,-1.1132431,-2.113678,0.08022308,-0.15964508,1.2506294,-0.804508,3.124813,-0.46448517,2.039106,-0.12630463,-0.1336708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99944186,0.9734989,-0.98372424,-0.38628355,-0.92461497,0.8495351,0.7833451,-0.9865435,-0.9644824,0.9845376,0.67561173,-0.94751036
2025-06-04 17:23:46.527,-0.848491,-2.834239,13.323642,1.0379739,0.7686897,-0.30833086,-3.599439,-4.883372,7.670984,-0.10593414,-0.6839371,4.0131226,-0.6869456,-1.0454178,11.377739,1.8301678,0.90976715,-16.662241,0.10807037,-0.13141632,-6.2641335,-1.3224016,-1.4387131,1.3910141,1.8711299,1.8662643,-1.0662994,-0.04573822,1.0223007,1.7669945,-1.536635,0.34687042,0.4400711,1.6533382,-1.2957382,0.20080948,0.10166168,0.48175812,-3.0939178,-0.741184,0.6796646,0.57678986,1.9203924,-0.5285263,-14.51133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9153557,-0.108899914,-0.99869984,0.9739718,-0.17149906,0.99994504,-0.90529674,-0.98796976,-0.73276746,-0.012227213,-0.8997747,-0.99379045
2025-06-04 17:23:46.578,0.170715,-0.622993,11.141673,0.36495626,-1.0237477,-0.5072955,2.019819,1.840186,14.130396,-0.13477325,-0.16086578,2.920578,-0.7968852,-1.9977951,-3.0255585,1.8169689,-1.5177536,-5.8954773,0.10379791,-0.4152298,1.420311,-1.2685381,1.8748093,-0.8636589,1.9322413,1.3801193,0.27038956,-0.0598526,-0.9686661,0.75867844,-1.5194689,0.16132355,1.2420845,1.629916,-0.06893158,-0.29968643,0.09227753,0.26088715,-3.4320602,-0.8455541,-2.5693932,-15.259632,1.9243597,0.74230194,-20.525826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07611207,-0.6464919,-0.9972799,0.98464245,0.8131244,0.99646497,-0.9325994,-0.9778932,0.27413666,-0.7511731,-0.941448,-0.99797916
2025-06-04 17:23:46.629,-0.024785,-4.263794,10.200659,-0.30118793,-0.82918656,0.031100772,5.5114,5.009386,8.008586,-0.13347626,0.027961731,4.990921,-0.93833417,-2.5370445,-5.0556183,1.7560863,-1.0796738,-5.8210106,0.09777069,-0.16468048,1.3128853,-1.0198923,4.262127,-0.08117676,1.9790095,0.73459625,1.0785065,-0.08106232,-0.8525467,0.9710846,-1.5538012,-0.45986176,6.395973,1.6744716,1.2142563,4.0753784,0.06175995,-0.5096817,-4.7589836,-0.9842565,-2.7496758,-8.864269,1.9469427,-0.022850037,-18.789959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43368074,-0.9216043,-0.99978364,0.99421847,0.9533705,0.989496,-0.951102,-0.49151886,0.99362713,-0.36381283,-0.9174967,-0.9616563
2025-06-04 17:23:46.680,-0.51205,-5.706987,10.860838,-0.08928193,-0.16144931,0.44293556,2.420603,2.659883,6.408056,-0.10334015,0.6687546,3.6285973,-1.0652872,-2.1763268,-7.6289024,1.7330456,-0.33420563,-7.704586,0.0976181,-0.17650604,0.83680344,-0.8219096,3.0415,-0.7928581,2.0080776,0.38043976,0.6024246,-0.09227753,0.21053314,-0.48279572,-1.4865099,1.5321732,3.72015,1.7858608,1.7616653,4.7064934,0.049324036,-0.0061416626,-3.7152672,-1.1070898,-2.3640862,-4.9933624,1.9345831,-0.50426483,-15.041122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61108935,-0.92630637,-0.9993166,0.99617726,0.9759301,0.72281873,-0.98232645,0.4023614,0.9994957,0.25054199,-0.8435013,-0.8875289
2025-06-04 17:23:46.731,-0.28613,-5.248047,12.382353,0.65029424,1.0142825,0.8324607,4.534679,-0.706055,8.987986,-0.062446594,1.1463547,0.53406525,-1.1457812,-1.6116714,-7.044174,1.7363262,0.083351135,-9.4819565,0.098609924,-0.67394257,2.543373,-0.70525616,1.6389084,0.8880768,2.0037289,-0.13156891,0.22766495,-0.101737976,0.8498001,-1.8219261,-1.283568,5.5157127,-1.9745178,1.8671138,2.2582664,-0.14831924,0.0636673,0.40950775,-3.089035,-1.1968877,-2.0384636,-1.7926292,1.892774,-1.012001,-9.90921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7272486,-0.8444232,-0.938742,0.99218154,0.9676685,-0.90899163,-0.9934579,0.4659164,0.98834777,0.72861695,-0.9390029,-0.83892953
2025-06-04 17:23:46.782,0.493507,-4.47572,13.67226,-0.10462507,-0.03401999,0.22316277,2.526099,-0.012294,7.125826,-0.031013489,0.1897049,3.2562752,-1.2511431,-2.2805443,2.703289,1.7323589,-0.24608612,-7.119858,0.09326935,0.075798035,-0.0018310547,-0.6342265,0.8198166,0.5511551,1.8498439,-2.8235283,-0.9784088,-0.096321106,0.57956696,-1.5753403,-1.0733744,3.4814873,-1.912262,1.942416,1.1214828,0.27038956,0.08975983,0.30773163,-2.0318909,-1.3043096,-2.1798363,2.1722755,1.8485998,-0.9813309,-8.249027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31083024,-0.87516916,0.9737241,0.9763166,0.9288635,-0.9989464,-0.9893803,-0.3407376,-0.80781794,0.99285424,-0.9876387,0.9250807
2025-06-04 17:23:46.833,0.224604,-3.661267,13.687698,0.4231701,1.0085088,0.03314038,0.148635,-2.858651,3.070207,-0.029716492,0.051078796,-0.17761612,-1.3530718,-1.6456985,4.326847,1.8307781,1.8017197,1.9757385,0.114860535,2.0846214,-9.6089115,-0.6088969,-1.44207,7.302967,1.7563838,1.9356918,-17.404442,-0.099372864,0.12447357,0.079956055,-1.0855814,-1.0223007,0.7904167,1.8863399,-0.38295746,-11.819639,0.09220123,-0.51685333,4.065613,-1.3755682,-0.62641144,-2.2211037,1.908872,1.4318466,-0.010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99758315,0.13789123,0.9996039,-0.343012,-0.2730685,-0.9994975,0.5662093,-0.9910977,-0.9995501,0.9993805,-0.9284903,0.99943024
2025-06-04 17:23:46.884,-0.68445,-0.05902,14.51076,-0.39025605,0.31897867,0.60263926,-4.184619,1.960205,18.290865,-0.05580902,-0.1543808,-0.9710846,-1.3710009,0.36823273,17.069962,1.8585491,-0.10066986,9.52224,0.11417389,0.4893875,-6.745098,-0.75728863,-2.2674217,-6.3703346,1.8224543,-0.17383575,-12.305485,-0.08769989,-0.14247894,7.245594,-1.1762224,-1.536293,-7.7814903,1.8678768,-0.71422577,-11.70245,0.08960724,0.23418427,0.053100586,-1.4023473,-0.1821518,-0.049438477,1.9659399,0.99781036,0.53528595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9980998,0.3841639,0.99836457,-0.95518905,-0.5542209,-0.99127614,0.9973635,-0.98497355,-0.9993054,0.999613,-0.87913144,0.9990444
2025-06-04 17:23:46.935,-1.464998,-0.7679,16.437782,0.16735196,-0.8032679,0.4735221,0.342731,-1.835578,10.023099,-0.072135925,-0.50258636,0.16418839,-1.2342821,4.5285454,-0.08605957,1.8947124,1.6183853,0.68299484,0.111579895,-0.13957977,-9.990997,-0.89545697,-2.4034538,-5.752651,1.7919368,-0.8033371,-7.8181114,-0.09311676,-0.029182434,9.093767,-1.2522875,-2.2562065,-1.0003815,1.8285854,-0.64159393,-10.561073,0.095710754,0.20938873,0.04699707,-1.4105108,-0.14148712,-0.18371964,2.0024848,0.49610138,0.4779129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9980163,0.6562781,0.99674547,-0.9714183,-0.75576735,-0.9842816,0.99920464,-0.9640449,-0.99849993,0.9996587,-0.59295297,0.99885964
2025-06-04 17:23:46.986,-0.961876,-3.477965,16.542921,0.30870008,-0.56639373,-0.31624252,2.470247,-2.527854,7.273841,-0.07923126,-0.03681183,-0.6378288,-1.0123392,3.5965385,-0.6317253,1.9587231,1.0084915,0.47058868,0.11707306,-0.20427704,-9.81155,-1.0294291,-2.586712,-4.2767982,1.7664546,-0.07915497,-9.429466,-0.08304596,0.40599823,6.8989105,-1.3722979,-2.375454,5.9284363,1.790591,-0.96668243,-7.1857796,0.09082794,-0.2262497,1.5655746,-1.360996,0.82653046,-0.62073517,2.0232368,0.12691498,0.9259186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99855757,0.8683934,0.9817061,-0.94073516,-0.8748096,-0.98352903,0.9990264,-0.9250052,-0.9899512,0.9994053,0.40305692,0.99833614
2025-06-04 17:23:47.037,-0.978112,-3.870589,15.534901,-0.44734132,0.302319,-0.3789941,1.809031,1.034222,9.89762,-0.08464813,0.048332214,-1.7511253,-0.8394572,2.7521935,-0.8612175,1.9947338,0.6833267,0.4779129,0.10196686,-0.3646469,-6.5021744,-1.1437212,-2.2030296,-2.9144745,1.7690486,-0.027503967,-10.313267,-0.07274628,-0.09777069,8.277103,-1.4557635,-1.5225601,7.520256,1.7230709,-1.464119,-2.0196838,0.089149475,-0.014915466,1.2079048,-1.1556127,3.7611046,-0.7391472,2.0342994,0.08457184,0.57434845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99946785,0.97691303,0.31732586,-0.9229122,-0.9269897,-0.95217925,0.9935271,-0.93638355,-0.9328245,0.99782634,0.94108313,0.95849156
