timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 17:19:22.755,0.7848,-3.609364,-179.32478,-0.50228095,-1.1208814,-0.12663868,-1.328884,3.236714,8.78932,-0.07343292,0.48496246,-1.948883,-1.2508379,2.4401512,4.278019,1.8289471,1.8774796,2.879074,0.0333786,-0.4668808,-0.7428093,-0.7152507,-1.9359207,-9.844509,1.7814082,-0.26203156,-9.602806,-0.098991394,0.1304245,5.778286,-1.0002085,-1.9421768,-12.097963,1.9527919,0.6983566,-21.560997,0.13339996,0.64876556,-4.319523,-1.5312078,-1.4976883,9.13405,1.8189214,1.2073135,5.519493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99716735,0.3156829,0.99932045,-0.85041165,-0.67420524,-0.9987932,0.89915794,-0.9759772,-0.99963236,0.9995128,-0.91522443,0.99868023
2025-06-04 17:19:22.806,0.933745,-6.797532,-179.66849,0.0549534,-0.72873163,-0.17713298,4.512421,-2.98443,10.572219,-0.07846832,0.2010727,-1.0260162,-1.0852,2.5645103,-1.3690376,1.9197369,1.4209366,0.53772736,0.016975403,-0.31116486,-4.24506,-0.8232066,-2.051052,-13.586021,1.7722529,-0.08228302,-9.779812,-0.07236481,0.32169342,5.237507,-1.0866495,-1.5468216,-10.116732,1.9800289,0.05580902,-20.356146,0.1543808,0.04398346,-2.2052345,-1.5747716,-0.69545746,8.167238,1.8659185,0.549736,6.6523247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9966077,0.5858929,0.99855655,-0.94616556,-0.81417453,-0.99596864,0.9899052,-0.9564603,-0.9992959,0.99954414,-0.71592855,0.9988903
2025-06-04 17:19:22.857,1.558444,-8.519336,179.47955,0.23391168,-0.25139964,-0.4803236,5.178733,-1.421368,9.774869,-0.08289337,-0.29865265,-0.29358292,-0.9417674,2.3312035,-0.604866,1.9719982,0.9923172,0.38391876,-0.0020980835,-0.43216705,-2.2381935,-0.9265849,-1.9076157,-13.39315,1.7704982,0.015296936,-10.497597,-0.049858093,0.28255463,5.383995,-1.1661516,-1.6439438,-6.0517273,1.9659145,-0.63243866,-17.001602,0.16147614,-0.03856659,-2.9388885,-1.5630987,1.015892,7.409172,1.8977331,0.9295273,3.7103844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99744165,0.7210823,0.9955714,-0.27717003,-0.82082325,-0.99687296,0.9983686,-0.9068983,-0.98580694,0.99962616,0.1049598,0.99951994
2025-06-04 17:19:22.909,2.682292,-8.616396,177.54085,-0.062259663,0.62546,-0.9814898,6.129768,2.204585,12.732993,-0.08457184,0.91754913,-4.396431,-0.82641095,1.5898514,0.19226456,2.0028973,0.16986847,1.7328148,-0.017204285,-0.47611237,1.1126862,-0.99151105,-1.2648392,-12.073547,1.7737788,0.028266907,-10.75761,-0.027198792,0.18985748,5.1898994,-1.2268816,-1.3633347,-4.1071167,1.9106014,-1.4090347,-10.470741,0.1656723,0.8070755,-2.6276054,-1.4386632,1.0861588,15.996948,1.9150518,-0.50922394,8.571299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99788034,0.89559424,0.9795695,0.09410588,-0.8674033,-0.99757856,0.9959267,-0.8741317,-0.8930919,0.9984674,0.8090832,0.99912006
2025-06-04 17:19:22.959,3.460972,-7.86044,175.4286,-0.18988304,0.70819753,-1.0513991,5.690014,4.367162,8.544223,-0.08579254,0.21396637,-3.6896324,-0.7300517,1.47686,1.3067818,2.022276,0.22006989,0.2899208,-0.036582947,-0.2868271,3.6469078,-1.047587,-1.4845657,-9.829861,1.7809504,0.036125183,-11.038376,-0.0005722046,0.84575653,2.1771584,-1.2800585,-1.0940933,-1.137104,1.8451412,-1.4570999,-6.0737,0.16643524,-0.639534,-0.76234055,-1.2052801,5.8504906,0.04333496,1.9456457,1.0400009,0.5108719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99893796,0.9463816,0.7668934,-0.12185706,-0.8801552,-0.9929377,0.9877658,-0.89922726,-0.50508463,0.99442786,0.9748397,0.9837923
2025-06-04 17:19:23.010,4.451678,-7.578253,173.7535,0.2096065,-0.095973454,-0.18142235,2.242796,1.359095,10.179427,-0.085487366,0.11997223,-1.3726997,-0.6540629,1.1496353,0.6243973,2.018156,-0.088768005,-0.13611221,-0.036964417,0.0712204,0.6952019,-1.1466967,-2.3918571,-2.9401093,1.7791957,-0.25310516,-9.72488,0.026893616,0.019874573,2.715496,-1.3622271,-1.7058182,4.5795364,1.8031032,-0.5282974,-3.9679565,0.14904022,-0.9963608,1.2957954,-0.9628179,5.0336876,-1.6754417,1.9807409,0.93006134,0.12756729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9994398,0.9502764,-0.7368134,-0.11935771,-0.87976664,-0.8023557,0.96240664,-0.95053524,-0.62484866,0.99100256,0.96457165,0.27152058
2025-06-04 17:19:23.061,5.909562,-8.523546,174.25706,0.5751581,-0.20566577,0.58595455,1.083055,1.672184,9.117259,-0.08655548,-0.09365082,-0.83558273,-0.60843915,0.53066254,-0.22400284,2.012968,-0.0472641,-0.23865128,-0.008354187,0.5653763,-3.1964607,-1.2613665,-2.2279015,2.6166153,1.7769068,-0.10601044,-10.2607765,0.03261566,-0.111198425,3.851986,-1.4432513,-1.2990189,6.1738014,1.7727382,-0.59215546,-2.1649513,0.12134552,-0.62122345,1.0113678,-0.7851293,2.7124443,-0.77088547,2.0082068,0.44460297,0.64759445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9991946,0.92589986,-0.9944907,0.39547005,-0.85023826,0.98906225,0.6382819,-0.9920231,-0.9196314,0.92964566,-0.011826992,-0.99096745
2025-06-04 17:19:23.113,6.733886,-8.538733,176.44472,0.19616708,0.28124768,0.7714481,1.028042,2.744847,8.64564,-0.08594513,0.12081146,-1.2066841,-0.5801341,0.38097382,-1.0089264,1.9444561,-4.6487083,0.665905,0.023918152,0.6737137,-1.2591743,-1.3716875,-2.4846306,9.037613,1.8145198,1.7348862,3.744564,0.011329651,-0.4594803,3.5834274,-1.4902483,-0.72948456,4.166935,1.7283351,-1.0121536,-3.2062263,0.10837555,0.53440094,-0.67811203,-0.73424125,-2.5389519,-0.9063873,1.9600652,-2.8487816,-2.5506973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9717959,0.8973863,-0.9506542,0.98471457,-0.2842286,0.9567815,-0.839795,-0.9888033,-0.7373346,-0.8325882,-0.30441633,-0.975099
2025-06-04 17:19:23.163,5.238146,-4.923787,178.0792,-2.0109913,1.9916099,0.13913585,2.137529,5.16252,6.655579,-0.09731293,0.13950348,-1.9989319,-0.5747935,0.1342392,-0.19104385,1.7821789,-2.5128593,0.00793457,0.018196106,-0.78014374,7.287098,-1.3950335,-0.34496307,13.616541,1.863882,0.62244415,5.7270164,-0.02910614,-0.5654526,-0.5157547,-1.4833056,0.06877899,0.17395401,1.6831691,-0.8158493,-0.18860245,0.059165955,-1.2570572,-0.5535965,-0.7762029,-0.14743805,-15.884644,1.9409918,-0.84781647,-14.433205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.930689,0.8351395,-0.9971217,0.99433255,-0.25327215,0.9540002,-0.98160404,-0.9977178,-0.6599591,-0.97893655,-0.18849476,-0.99693274
2025-06-04 17:19:23.215,0.793216,0.123813,179.60909,-0.11306318,0.64952534,0.69703704,-7.205328,-2.207153,26.180948,-0.10593414,0.7024765,-1.0284576,-0.59730023,-0.8243942,3.2538338,1.8118572,1.291008,-18.515297,0.008354187,0.15117645,3.2843513,-1.4247881,0.047035217,13.73373,1.8806666,-0.03025055,8.1709,-0.04436493,-0.26424408,-1.8548851,-1.478499,-0.13645172,-0.099487305,1.6623409,-0.38959503,-0.57434845,0.024299622,-0.018730164,-5.359577,-0.79855704,-0.77228546,-8.936295,1.9187902,-0.35282135,-16.160526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.85905683,0.802372,-0.9985629,0.99464625,-0.20445575,0.9834712,-0.9898102,-0.99761415,-0.53615826,-0.97626257,-0.2646183,-0.9977847
2025-06-04 17:19:23.267,-1.554268,-0.153794,-179.29382,-1.090215,-1.0701616,0.2549569,-3.274784,-1.470685,11.701879,-0.09250641,-0.1922226,0.115356445,-0.64643353,-0.8861923,5.8344383,1.8130016,-0.91213226,-8.311283,0.032844543,0.19924164,1.1273384,-1.2973009,1.7075729,-0.2093544,1.9406337,1.1840439,0.5059891,-0.068473816,-0.15026093,-0.6268425,-1.4871203,-0.71689606,3.970398,1.6586788,-0.0059890747,-0.12390137,0.0046920776,-0.802269,-1.3421822,-0.85905814,-1.4860153,-5.4560165,1.8849157,-0.5541611,-13.289387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6022402,0.24576947,-0.99903065,0.988755,0.58078074,0.99198097,-0.8986529,-0.9947323,-0.30758196,-0.978265,-0.7222259,-0.99230814
2025-06-04 17:19:23.318,-4.079459,-2.947102,-178.25125,-0.32198992,-1.2819144,0.30716807,3.166741,-0.543776,7.762768,-0.07572174,0.071525574,-0.94667053,-0.71296185,-0.72078705,-3.872738,1.7535686,-1.268425,-4.549019,0.05809784,0.11959076,0.80018234,-1.077418,3.7344017,-1.1346626,1.9846553,0.7818985,0.30823135,-0.107307434,-0.58452606,3.4137497,-1.5324389,-1.2587357,7.1699104,1.6628749,-0.082969666,2.8546562,-0.019569397,0.04901886,-3.0597382,-0.9537389,-2.094387,-9.390404,1.8730139,0.031166077,-15.38903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.72991145,0.22435184,-0.99843615,0.9862552,0.82735795,0.91370845,-0.76500934,-0.9691841,0.47285315,-0.97600085,-0.69959944,-0.9578225
2025-06-04 17:19:23.369,-5.417923,-5.658117,-176.8104,-0.4353439,-0.58452475,0.45023647,1.968418,-0.512039,7.88648,-0.06351471,0.46466827,-1.3299751,-0.7529399,-0.91213226,-2.5555801,1.7259502,-0.1203537,-7.827877,0.06946564,0.2073288,0.973526,-0.88553876,3.0064812,-0.38880157,2.002737,0.12477875,1.1346626,-0.12210846,-0.35305023,3.617607,-1.5746294,-0.9620285,8.517586,1.7104061,0.8501816,6.4325943,-0.03276825,-0.11348724,-2.4603653,-1.0287359,-1.3731766,-7.732662,1.8684362,-0.06816864,-13.946136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.87332904,-0.011298696,-0.99925,0.99282235,0.9340872,0.7125708,-0.7546913,-0.8716131,0.9076941,-0.98319566,-0.6250175,-0.8928257
2025-06-04 17:19:23.420,-6.857114,-6.691862,-175.55106,-0.43075916,-0.34144127,0.36555132,1.698065,-2.238928,9.912308,-0.05504608,0.3799057,-0.7342644,-0.8029887,-0.7908249,-4.372013,1.7300701,0.07778168,-9.330587,0.07434845,-0.10799408,1.3031197,-0.7487437,1.7747116,-0.49744415,1.9985408,-0.122795105,0.18127823,-0.12462616,-0.47130585,3.469902,-1.5867602,-0.7059097,10.366978,1.7865474,0.9554672,7.6081467,-0.04421234,-0.06641388,-2.080719,-1.0825994,-0.95516205,-5.3583565,1.8601965,-0.3736496,-12.220036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92388916,-0.12918474,-0.9993396,0.99434114,0.964123,0.23879983,-0.76490587,-0.6657177,0.97577137,-0.98556405,-0.51917666,-0.8100604
2025-06-04 17:19:23.471,-7.994125,-7.155524,-174.87962,-0.23004374,-0.0028183577,0.0724572,0.841426,-3.567061,9.54227,-0.048561096,0.18848419,-3.875183,-0.84151715,-0.6145096,-6.7231255,1.7403698,0.37326813,-10.657511,0.07816315,0.17765045,0.42908478,-0.66749066,1.5758133,-0.35583878,1.9585627,-0.71086884,-0.06652832,-0.12569427,0.015525818,1.9928284,-1.5676104,1.1757278,5.835659,1.8447597,1.505394,2.256504,-0.051002502,-0.08823395,-1.649807,-1.1125066,-0.49793243,-3.982605,1.8453954,-0.3799057,-9.666286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93220073,-0.041979127,-0.9988678,0.9913661,0.9703821,-0.36765897,-0.74119484,-0.5515728,0.97711855,-0.99048823,-0.45821416,-0.7600217
2025-06-04 17:19:23.522,-8.830124,-7.038369,-174.67485,0.054465827,0.20677148,0.051464714,0.733823,-4.030297,9.210097,-0.04688263,0.10044098,-4.491646,-0.8713481,-0.42125702,-5.2887764,1.7496014,0.20542145,-10.5232315,0.079460144,0.04688263,0.76722336,-0.6087443,0.9207535,0.17517471,1.8641871,-1.4017105,-0.5999832,-0.12187958,-0.10219574,1.7645531,-1.5238177,1.5575027,4.831005,1.8914516,1.540947,0.84412766,-0.052986145,-0.1002121,-1.5423813,-1.1270788,-0.21564484,-3.01091,1.8225073,-0.20671844,-8.887466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9299233,-0.039496087,-0.99793446,0.9846941,0.97191894,-0.7204542,-0.69291943,-0.56104696,0.9604332,-0.9921813,-0.49414843,-0.6957762
2025-06-04 17:19:23.573,-8.919333,-6.790559,-174.70847,0.014096134,-0.07311856,-0.14788923,-1.347578,-2.41455,8.686022,-0.048561096,-0.04459381,-1.7694359,-0.8900401,-0.25722504,-4.4977493,1.7517376,-0.042381287,-9.709011,0.07923126,0.046424866,0.8209343,-0.5788371,0.8899307,-1.1920357,1.7796534,-1.1945724,-0.7476921,-0.11722565,0.48870087,0.35095596,-1.4875017,1.2218857,4.1071167,1.9197567,0.65670013,3.056076,-0.05214691,-0.12119293,-1.7767601,-1.1397436,0.06450653,-4.1156616,1.8168615,-0.09563446,-8.654308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.93362796,-0.03247801,-0.99608374,0.9780506,0.9733264,-0.8574057,-0.6689224,-0.5665166,0.92853135,-0.9918475,-0.58371437,-0.6624317
2025-06-04 17:19:23.624,-8.792174,-6.759385,-174.96655,0.24337706,0.093643025,-0.06454713,1.173276,-3.477812,9.72714,-0.05504608,-0.14400482,-1.6253929,-0.9099528,-0.18146515,-3.941101,1.7518139,0.059776306,-9.735867,0.07915497,-0.058631897,1.1859322,-0.5589244,0.5150223,0.19592667,1.6966456,-1.0129166,-0.32043839,-0.11287689,0.22380829,1.4886703,-1.4570605,0.6669235,5.2069893,1.9415004,0.43483734,2.5043106,-0.05115509,-0.039711,-2.16251,-1.1606481,-0.60848236,-3.8458824,1.8208288,0.19741058,-9.588158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92794436,-0.041171018,-0.9936532,0.97301245,0.9742627,-0.9117212,-0.66545963,-0.6008426,0.8836417,-0.99072784,-0.64722764,-0.65651834
2025-06-04 17:19:23.674,-8.293815,-6.649023,-175.29901,0.13757284,0.06796895,-0.022649609,2.045353,-0.971778,9.754201,-0.063056946,-0.08441925,-0.91859436,-0.9236857,-0.03566742,-3.2501717,1.7518902,0.0048446655,-9.705349,0.07892609,-0.041236877,0.973526,-0.5498454,0.09044647,0.4718094,1.6449946,-0.88306427,-0.45838165,-0.10814667,-0.029640198,2.2162209,-1.4402758,-0.0011825562,6.602272,1.947375,0.009346008,3.8129234,-0.05252838,-0.123939514,-2.4750137,-1.1775091,-0.23799896,-4.031433,1.8298315,0.25218964,-10.282749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92869747,-0.08031931,-0.99147105,0.9684254,0.97323453,-0.9277197,-0.65365756,-0.6257936,0.8525568,-0.9885043,-0.6685381,-0.6423527
2025-06-04 17:19:23.726,-7.795602,-6.560629,-175.59073,0.18755023,0.053124487,-0.15364754,0.657207,-1.604518,9.008547,-0.071144104,-0.2816391,-0.41077423,-0.93955487,-0.33771515,-3.0609589,1.7517376,-0.0032424927,-9.70779,0.07884979,-0.009117126,1.0711823,-0.5434367,0.1455307,0.03479004,1.6115779,-0.5213547,-0.5096512,-0.10448456,0.27996063,0.7806511,-1.4298998,0.43231964,4.170597,1.951266,0.032234192,3.1732674,-0.05420685,-0.13057709,-2.0050354,-1.1968877,-0.19351959,-3.97406,1.8428777,0.14247894,-10.332798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9290946,-0.053053893,-0.9896523,0.96716136,0.97339803,-0.9385256,-0.65207815,-0.6170487,0.83497703,-0.9885949,-0.6892422,-0.629802
2025-06-04 17:19:23.777,-7.213925,-6.401693,-175.99089,0.23279224,0.122849956,-0.09178847,1.820567,-1.436452,10.228819,-0.07938385,-0.17520905,-0.17395401,-0.95389813,-0.36830902,-1.9049377,1.7518139,-0.006752014,-9.619898,0.07846832,-0.0762558,1.0540924,-0.53901166,-0.0838089,0.08972168,1.5904444,-0.4668045,-0.3643837,-0.100364685,-0.12073517,1.851223,-1.4195238,0.14827728,5.2509346,1.9535549,0.095710754,2.7423515,-0.053977966,0.07610321,-2.4542618,-1.2144353,-0.14736176,-3.711605,1.8536352,0.12928009,-10.368198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9270029,-0.08128759,-0.98828155,0.9647981,0.9728443,-0.94555825,-0.6440159,-0.6311002,0.8139782,-0.98712313,-0.6898955,-0.6130691
2025-06-04 17:19:23.827,-6.689774,-6.216914,-176.39076,0.1753049,0.08394873,-0.18051,1.326156,-1.321553,9.872014,-0.08869171,-0.34008026,0.61951447,-0.9704539,-0.47283173,-2.084381,1.7518139,-0.021781921,-9.612574,0.0787735,0.07068634,0.77088547,-0.5356547,0.045967102,-0.028686523,1.5796107,-0.15895844,-0.4742508,-0.09479523,0.06679535,0.9710846,-1.4058672,0.194664,3.7433434,1.9555385,0.051994324,2.5262833,-0.05504608,0.024147034,-2.1466408,-1.2280157,-0.24532318,-3.6725426,1.8599676,0.10234833,-10.276646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92757684,-0.09252032,-0.98679656,0.9645022,0.97268134,-0.95067334,-0.64654493,-0.60446537,0.8153584,-0.9858933,-0.69494706,-0.57937825
2025-06-04 17:19:23.879,-6.241464,-6.033564,-176.91986,0.18278782,0.15000206,-0.16009831,1.139915,-0.930056,9.325562,-0.098228455,0.0371933,0.5951004,-0.99006146,-0.24669647,-0.3973465,1.7515087,-0.032157898,-9.599146,0.07923126,-0.10135651,1.2213326,-0.5337474,0.16590118,-0.0982666,1.5691584,-0.12012482,-0.23865128,-0.08678436,0.2968216,0.1702919,-1.3867174,0.091285706,2.8766327,1.9602687,0.031089783,2.4127579,-0.054740906,-0.0047683716,-2.3651466,-1.2429693,-0.29506683,-2.887619,1.8649267,0.06137848,-10.014191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9244225,-0.10844485,-0.98350775,0.9630133,0.97251177,-0.95984584,-0.65664476,-0.5889355,0.78747493,-0.9840776,-0.71331894,-0.54453206
2025-06-04 17:19:23.930,-5.630851,-5.706392,-177.49374,0.1443251,0.097651586,-0.1794909,1.418965,-0.743956,9.000238,-0.10707855,-0.09525299,1.0003815,-1.0111185,-0.2941513,-0.27771378,1.7516613,-0.025901794,-9.573511,0.07923126,0.10059357,0.61463165,-0.53298444,0.032539368,-0.00061035156,1.5625972,-0.03917694,-0.43030548,-0.080451965,0.17024994,0.09338379,-1.3659655,0.6227493,0.95155334,1.9640834,0.2097702,1.1639595,-0.052223206,-0.013542175,-2.3614845,-1.2593725,-0.14842987,-2.769207,1.870191,0.099220276,-9.914093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.919997,-0.10742547,-0.97844666,0.9591055,0.97190326,-0.96845776,-0.6592791,-0.59192395,0.7387397,-0.98176765,-0.7241463,-0.5082332
2025-06-04 17:19:23.981,-5.033095,-5.352117,-178.04065,0.25469443,0.17468329,-0.1763922,1.05617,-1.369863,10.018236,-0.11631012,-0.33367157,1.7022972,-1.0291239,-0.35495758,0.5889969,1.7514324,0.010566711,-9.532005,0.078697205,-0.12638092,1.281147,-0.5322978,0.08426666,0.022583008,1.5593928,-0.09075165,-0.38636017,-0.07472992,0.12088776,-0.29602432,-1.3479601,0.3129959,1.543602,1.9653804,-0.016899109,1.3641548,-0.049705505,0.026817322,-2.5348282,-1.2783697,-0.49732208,-1.0284576,1.8749975,0.081214905,-9.766384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91629547,-0.14088951,-0.9731088,0.9566106,0.9707506,-0.9729717,-0.6640955,-0.5785135,0.7123904,-0.97708535,-0.73387474,-0.4518239
2025-06-04 17:19:24.032,-4.365785,-4.926514,-178.661,0.24717054,0.18308198,-0.19012506,1.487237,-1.011835,9.36305,-0.12676239,-0.3055954,2.3041115,-1.0539194,-0.76602936,1.2909126,1.7512035,-0.11287689,-9.340353,0.079078674,0.00995636,0.84168625,-0.5319163,-0.054512024,0.072631836,1.5586299,0.12371063,-1.3421822,-0.069236755,0.30056,-0.4412918,-1.3291155,0.19458771,0.53040314,1.9656093,0.029258728,0.7879753,-0.04688263,0.03139496,-2.6520195,-1.2965276,-0.26584625,-0.80750656,1.8802618,0.071525574,-9.239033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91442096,-0.17254774,-0.9641781,0.953685,0.9699369,-0.9774297,-0.65736324,-0.55893147,0.6719099,-0.9714242,-0.7438361,-0.3654808
2025-06-04 17:19:24.083,-3.865319,-4.641329,-179.28157,0.09811313,-0.014345803,-0.18400726,-0.904906,1.212675,10.998907,-0.1353836,-0.033454895,1.6900902,-1.0741373,-0.15659332,0.37659454,1.7394543,-0.48152924,-6.9843597,0.07450104,-0.15506744,1.600975,-0.5500743,-0.37784576,2.9022675,1.5735835,0.30361176,-2.4090958,-0.06626129,0.005531311,-0.27527237,-1.3153063,0.19939423,1.0138092,1.9644649,-0.002861023,0.57556915,-0.048561096,-0.07160187,-2.2821388,-1.31583,-0.22312164,-0.49866486,1.8820165,-0.011711121,-7.9108887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9113544,-0.2180817,-0.93417895,0.94168353,0.9651428,-0.9828926,-0.6195333,-0.5812868,0.48164424,-0.95763654,-0.7694515,-0.24140628
2025-06-04 17:19:24.134,-3.43931,-4.784373,-179.587,0.063069984,-0.044051062,-0.023647448,-0.408472,0.671448,9.064476,-0.13652802,0.027656555,1.7901878,-1.0860392,0.044898987,-0.10070801,1.7254925,-0.05519867,-7.4763107,0.07091522,0.019950867,1.0162506,-0.56548566,-0.2375412,2.235752,1.5775508,0.048332214,-1.9403381,-0.064201355,0.018348694,-0.048217773,-1.3117205,-0.046653748,1.7181664,1.9524868,-0.2463913,-0.08239746,-0.048179626,-0.06977081,-2.23209,-1.3331487,-0.21495819,-0.58167267,1.8824743,0.04497528,-6.5595474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9075725,-0.28119746,-0.871516,0.91702163,0.9570805,-0.98512936,-0.5414671,-0.61942637,0.19595405,-0.92789406,-0.80179375,-0.113199376
2025-06-04 17:19:24.185,-3.33452,-4.833829,-179.42516,0.033312853,-0.06820349,0.08285361,1.083946,-1.044412,9.624941,-0.13263702,0.19680023,1.3690376,-1.0962626,0.052604675,-1.5118637,1.7254925,0.0010299683,-7.066147,0.07419586,0.095710754,0.514534,-0.57311505,-0.044898987,1.9427795,1.5786189,-0.008659363,-1.7303734,-0.06298065,0.060386658,0.3985672,-1.3134753,-0.012931824,0.6280632,1.9363887,-0.102119446,-3.4808884,-0.048103333,0.08106232,-2.1722755,-1.344898,-0.18436432,-0.65369797,1.886289,0.05344391,-5.556114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9030695,-0.3059084,-0.71339446,0.85518444,0.9411993,-0.9858922,-0.37473437,-0.68469566,-0.2200065,-0.8740382,-0.8331481,0.0447056
2025-06-04 17:19:24.236,-3.134874,-4.919227,-179.27942,0.18557115,0.016657613,-0.015821707,1.591133,-1.271837,9.340281,-0.12584686,0.118522644,0.8697624,-1.0997721,-0.05756378,-1.8524437,1.7270947,0.002784729,-5.215534,0.0787735,0.11920929,0.12390137,-0.58074445,-0.23326874,2.2796974,1.5819758,0.14942169,-2.4921036,-0.061531067,0.046653748,0.8905182,-1.3167559,0.0025558472,-0.40833282,1.9206722,-0.2526474,-7.250477,-0.047340393,-0.008354187,-2.072174,-1.3555028,-0.2765274,-1.5094223,1.893308,0.0047683716,-3.9142456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91171896,-0.28390202,-0.22542597,0.6318313,0.89789194,-0.9859144,0.004939233,-0.76276636,-0.70364964,-0.7325082,-0.8734955,0.28889108
2025-06-04 17:19:24.287,-2.64513,-4.793055,-179.2701,0.2781089,0.15706305,-0.046186525,1.438003,-0.714099,9.168916,-0.11806488,0.050086975,0.61951447,-1.1060282,-0.18192291,-0.61829376,1.7416668,0.2702713,-0.8514519,0.08152008,0.12096405,-1.0955963,-0.5940196,-0.376091,2.543373,1.5990657,0.45475006,-4.6649895,-0.056495667,-0.010566711,2.4481583,-1.3175951,-0.046958923,-2.1063538,1.8993862,-0.25691986,-12.027161,-0.046043396,0.11722565,-1.5045395,-1.3690832,-0.28255463,-1.1334419,1.9050573,0.19947052,-1.8329124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.94023234,-0.18367904,0.6754799,-0.11391588,0.7609674,-0.9846778,0.6795813,-0.8015479,-0.94428277,-0.18649949,-0.90938824,0.7127168
