timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 17:24:32.262,0.85545,-5.370841,179.7477,0.39933074,-0.17427723,-0.3665895,2.601072,-0.786038,10.516257,-0.0875473,0.04940033,-0.79529953,-1.0311075,1.6036606,-0.711071,1.9552135,0.94272614,0.49744415,0.05252838,-0.3433609,-5.3986435,-0.68549603,-0.9570694,-4.580757,1.693899,0.4997635,-8.828869,-0.014228821,0.1947403,4.5746536,-1.3747393,-0.63495636,2.2491798,1.8481929,-0.5085373,-11.758602,0.027427673,0.4014206,0.57801056,-1.3684728,0.16559601,-0.27771378,2.0224738,0.4304123,0.6585808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9909777,0.44309482,0.9351361,-0.059844535,0.47502542,-0.972192,0.983626,-0.5611274,-0.9552356,0.9798225,-0.5030895,0.9774208
2025-06-04 17:24:32.314,2.154559,-5.443766,178.86023,0.45912907,0.2944344,-0.2538531,-0.917985,1.441749,11.304002,-0.08716583,0.009803772,-0.8685417,-0.93474835,1.5578842,-0.38025665,1.9874096,0.38669586,0.96131897,0.052604675,-0.1845169,-1.9806213,-0.7120463,-0.586586,-0.6756706,1.7221278,0.43972015,-10.094757,-0.002784729,0.11394501,4.0375366,-1.3695513,0.24059296,3.6188278,1.8005092,-1.1719131,-6.892807,0.049095154,0.60726166,0.2923622,-1.3265111,0.72330475,0.13733292,2.0294166,0.19069672,0.57678986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9857305,0.4443008,0.89235973,0.6181886,0.58101404,-0.9792634,0.9645998,-0.4954324,-0.8744537,0.9028013,-0.028831283,0.98207474
2025-06-04 17:24:32.365,3.47359,-4.841566,178.35141,0.4823422,0.16891143,-0.08177866,-1.455946,2.438395,9.804342,-0.08480072,0.007820129,-1.0980377,-0.8710429,0.8862686,-0.19958878,2.0014477,0.18825531,0.77088547,0.060081482,0.2591324,-0.83680344,-0.72455853,-0.40355682,1.7389183,1.7379969,0.33054352,-9.849392,0.008277893,0.046958923,3.7067223,-1.346358,0.41820526,3.6969566,1.7506893,-0.7995987,-4.6076126,0.06404877,0.22449493,0.58045197,-1.2067297,2.1954002,-0.7000847,2.037046,0.049476624,0.48523712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99108905,0.5611007,0.7293235,0.67761993,0.6887704,-0.9786227,0.95284224,-0.533471,-0.62650025,0.49117804,0.54892814,0.9555683
2025-06-04 17:24:32.416,5.008575,-4.598953,178.42522,0.2701914,-0.06637864,0.03466421,-1.017233,2.317123,9.107763,-0.08563995,0.053138733,-1.0211334,-0.814738,0.8559799,-0.38880157,1.9996929,-0.046043396,0.033569336,0.07320404,0.12439728,-0.8197136,-0.72669476,-0.010871887,2.7179375,1.7395228,0.011634827,-8.8789215,0.018043518,0.048942566,3.2465096,-1.3355242,0.0951767,3.2050056,1.7371852,-0.0049972534,-4.7309074,0.057258606,-0.32100677,0.60730743,-1.0262182,3.2271996,-0.75745773,2.0397162,0.07320404,0.42420197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99690545,0.6207634,-0.16763665,0.4754938,0.6946672,-0.9363036,0.9264071,-0.47876722,-0.04260343,-0.502824,0.7566246,0.58717895
2025-06-04 17:24:32.468,5.692456,-4.698302,178.63968,-0.05437067,-0.025980761,0.13768245,-2.208769,1.684491,7.868722,-0.09037018,0.051460266,-0.56946564,-0.76819867,0.8162308,0.07873535,1.9208813,-1.5616226,-0.49134064,0.080451965,0.011711121,-1.0077057,-0.71425885,0.40912628,-0.13489151,1.739828,-0.008659363,-8.426033,0.0207901,-0.06725311,3.732357,-1.3308703,0.2840805,3.9508667,1.7680843,0.83019257,-2.5738907,0.023231506,-0.05039215,-2.268711,-0.8848455,1.646843,3.949646,2.0182776,-0.3723526,-1.4886703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9986607,0.50020033,-0.9572013,0.5934435,0.6823624,-0.18221517,0.71363324,-0.7211671,-0.18097983,-0.9670059,0.27478606,-0.75505245
2025-06-04 17:24:32.521,4.349263,-3.670476,178.62498,-0.72953284,0.538399,-0.05012481,3.360621,2.388025,6.945585,-0.08960724,0.10456085,-1.1834908,-0.7604167,0.0976944,0.33874893,1.7857647,-2.4729576,0.010375977,0.06122589,-0.43865204,1.6607933,-0.66871136,0.50540924,-3.294117,1.7714137,0.4466629,-2.732586,0.0061416626,-0.1958847,4.6735344,-1.323546,0.119514465,-1.9659729,1.8105037,0.92876434,-6.58152,0.0036239624,-0.3532791,-2.6886406,-0.8277776,1.1709213,-7.630123,1.9636511,-0.6587601,-13.949799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.994496,0.4488681,-0.9924246,0.94953007,0.43434083,0.6595038,-0.20692587,-0.8480077,0.5466269,-0.9880091,-0.20528966,-0.62260664
2025-06-04 17:24:32.574,1.922007,-2.837624,179.01225,-0.6259712,-0.12495325,0.3089805,0.30055,-0.58925,15.323182,-0.10028839,0.15232086,0.5169754,-0.76964825,-0.2575302,0.35950089,1.7353344,0.5073166,-11.07622,0.06481171,0.022239685,1.2103462,-0.70029706,-0.86055756,-0.15808487,1.8453425,1.2145615,0.64149094,-0.024757385,-0.19664764,1.5155258,-1.3508593,-1.0326767,1.1664009,1.8873317,1.2364578,-2.5751114,-0.005836487,-0.021629333,-4.4306107,-0.83014274,-0.77510834,-8.782482,1.9705938,0.64373016,-18.09903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9602254,0.5973699,-0.996927,0.9807911,0.7412324,0.05155289,-0.9224929,-0.8882828,0.52737504,-0.98651177,-0.029717142,-0.9422526
2025-06-04 17:24:32.629,0.152651,-3.826851,179.53801,-0.79415643,-0.32996458,0.12720376,0.051897,-0.26248,13.039156,-0.10318756,0.01499176,0.5975418,-0.7715556,0.013008118,2.473793,1.7378521,-0.2776718,-7.606926,0.06679535,0.15163422,0.9442291,-0.6843516,0.43613434,0.14587784,1.8438166,-0.27820587,-0.3985672,-0.050849915,-0.3949356,-0.12756729,-1.3887011,-0.48397064,0.7159538,1.9205196,0.31238556,-0.72816086,-0.016288757,-0.23792267,-2.0636292,-0.8419683,-0.07564545,-7.4067307,1.9576238,-0.6116104,-15.548943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9778284,0.4686835,-0.99831784,0.9329768,0.6754998,0.062279724,-0.9574741,-0.95163184,0.5298025,-0.9820614,-0.2866074,-0.9362185
2025-06-04 17:24:32.683,-2.113406,-5.539235,-179.92186,-0.56383127,-0.7478866,0.21607584,1.798969,0.524239,8.597293,-0.109062195,0.04108429,0.40345,-0.7766673,-0.11356354,0.37170792,1.7033672,-0.6826401,-4.663769,0.07381439,0.03993988,0.6231766,-0.6787059,-0.035972595,0.22156143,1.8351954,-0.051612854,-0.4388504,-0.07976532,-0.6227493,0.7867546,-1.4228045,-0.48664093,0.9454498,1.9406612,0.38845062,-1.6107407,-0.039787292,-0.5044937,-1.3800278,-0.87271476,-0.53409576,-9.123062,1.9387792,-0.29773712,-16.194706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9304137,-0.29285815,-0.9990166,0.9763889,0.91206014,0.28649387,-0.72802246,-0.87807006,0.8854209,-0.9700878,-0.4507971,-0.8377716
2025-06-04 17:24:32.736,-3.609204,-7.455795,-179.13953,-0.48107913,-0.76228404,0.22751324,3.754916,0.147559,8.308253,-0.104408264,0.090065,0.08483887,-0.8474681,-1.1223221,-8.096437,1.692915,-0.011100769,-7.031967,0.07801056,0.21579742,0.49744415,-0.63590497,0.7481003,-0.6732292,1.8470973,0.32634735,0.020141602,-0.097846985,-0.13217926,1.9073792,-1.4635454,-1.0403824,6.0968933,1.9760616,0.64006805,-0.111694336,-0.048561096,-0.1355362,-1.9293518,-0.9210851,-1.1117172,-9.30373,1.9364141,0.018196106,-15.898071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9400786,-0.33896753,-0.99906474,0.9919214,0.96708345,-0.10998135,-0.7331258,-0.40736684,0.9898039,-0.97384274,-0.29890677,-0.6689631
2025-06-04 17:24:32.789,-5.037988,-8.345704,-178.3571,-0.28825715,0.19687347,0.336655,1.948483,-1.291689,9.112324,-0.09601593,0.3498459,-1.5545883,-0.8800456,-0.3873062,-10.50248,1.7053509,0.58200836,-9.959259,0.081596375,0.081214905,1.1541939,-0.5948588,0.44734955,0.115356445,1.8242091,-0.5157852,-0.23498917,-0.10608673,-0.12653351,1.5875473,-1.4597307,0.082359314,11.222706,1.9817073,-0.110435486,4.002136,-0.051383972,0.25966644,-2.581215,-0.9474828,-0.5829239,-6.8915863,1.9219183,-0.45482635,-11.579155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9408006,-0.31033713,-0.9986396,0.9864246,0.9738113,-0.5782318,-0.71726644,-0.3358124,0.9859229,-0.9840107,-0.25519732,-0.70139295
2025-06-04 17:24:32.843,-6.088288,-7.653869,-177.08772,-0.11283582,0.24426197,0.41041926,1.529824,-2.579408,10.142904,-0.07953644,0.14232635,-2.113678,-0.9028575,-0.3545761,-9.663843,1.7361736,0.5034256,-11.165331,0.08106232,-0.0925827,1.2579536,-0.5675456,0.39539337,-0.012817383,1.7608851,-1.1792374,0.051879883,-0.1115036,-0.2072525,2.351719,-1.4339434,0.5649185,10.540321,1.9783504,0.009117126,3.819027,-0.052986145,-0.0012588501,-2.355381,-0.9680822,-0.63503265,-5.467003,1.9016241,-0.20824432,-11.286182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9364814,-0.30939874,-0.9982053,0.98095715,0.9753299,-0.73020506,-0.70938253,-0.32348552,0.98052114,-0.986876,-0.34180966,-0.6359552
2025-06-04 17:24:32.895,-6.637375,-7.169777,-176.36494,-0.107526466,-0.011346333,0.14987223,0.861397,-1.741751,9.006884,-0.06877899,0.15903473,-1.740139,-0.92986554,-0.8675003,-7.7558556,1.7518902,0.011100769,-10.004425,0.08068085,-0.060920715,1.117569,-0.5535075,0.11592865,0.2911415,1.7019099,-0.92891693,-0.285038,-0.113334656,-0.18901825,1.8133812,-1.4070116,0.14492035,10.768597,1.9782741,-0.067481995,4.1168823,-0.054512024,0.04840851,-2.3395119,-0.9966924,-0.6458664,-5.0507355,1.8917822,-0.22327423,-10.952927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9307728,-0.26475918,-0.9971995,0.97756475,0.97646517,-0.82118756,-0.69560814,-0.35331985,0.96871597,-0.98792523,-0.4350694,-0.6305982
2025-06-04 17:24:32.949,-6.79415,-7.033543,-175.95757,0.061758194,-0.021838414,0.042384937,0.432492,-2.315678,9.303723,-0.06397247,-0.07129669,-2.0245667,-0.95359296,-0.34175873,-6.0346375,1.7534161,-0.009803772,-9.822538,0.079689026,0.04146576,1.0150299,-0.5459544,0.10181427,0.15808487,1.6575068,-0.7109451,-0.22278214,-0.11379242,0.052604675,1.6730003,-1.3862597,0.2665329,8.373539,1.9798763,0.08205414,3.158619,-0.056114197,-0.15552521,-1.5619125,-1.0314825,-0.5553818,-5.7477684,1.8892645,0.022621155,-11.363087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9269442,-0.18532202,-0.99548566,0.97438276,0.97666293,-0.88907367,-0.69767255,-0.4109872,0.947189,-0.9886323,-0.52835244,-0.6205836
2025-06-04 17:24:33.002,-6.752763,-6.990145,-175.79819,0.07030109,0.029450405,0.077633254,1.564393,-1.434257,10.065565,-0.064964294,-0.19237518,-1.7682152,-0.97526044,-0.5131149,-3.6530113,1.7534161,0.025138855,-9.806667,0.079841614,0.16674042,0.56946564,-0.539622,0.11203766,0.061645508,1.6239375,-0.32238007,-0.27161026,-0.1128006,0.01209259,1.5655746,-1.3684832,0.71842194,5.806362,1.9822414,0.20030975,2.211338,-0.05886078,-0.2136612,-1.4813461,-1.0648229,-0.5749893,-5.783169,1.8892645,0.0018692017,-11.405815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.92260695,-0.1290554,-0.9933233,0.97069126,0.97643715,-0.92533195,-0.695622,-0.48599634,0.91280043,-0.9887438,-0.5865638,-0.6094891
2025-06-04 17:24:33.055,-6.621162,-6.939524,-175.71239,0.025601692,-0.0012771621,-0.01803288,1.414569,-0.883077,10.235328,-0.06977081,-0.18909454,-0.5902176,-0.9969279,-0.4315567,-1.3910141,1.7509747,-0.08823395,-9.309834,0.07938385,0.11631012,0.7135124,-0.5356547,-0.0048446655,0.028686523,1.5984553,-0.29636383,-0.25940323,-0.10799408,0.031013489,1.6571312,-1.3535296,0.12149811,4.8786163,1.9847591,0.03879547,2.3883438,-0.062675476,0.03856659,-1.6607933,-1.0976293,-0.6509781,-5.520714,1.8910192,0.029182434,-11.372852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91993004,-0.13717556,-0.9911125,0.9686132,0.97504175,-0.94040793,-0.70142025,-0.5004401,0.8926613,-0.9863816,-0.62463,-0.5643767
2025-06-04 17:24:33.108,-6.492859,-6.881077,-175.7881,0.058203746,0.03407244,-0.06268024,0.920094,-1.187851,9.725208,-0.074653625,-0.21587372,-0.481575,-1.0230204,-0.3006363,-0.11657715,1.7473125,-0.16864777,-9.158464,0.079078674,0.04634857,0.9369049,-0.5332133,0.08464813,-0.040893555,1.5844172,-0.09075165,-0.58167267,-0.1027298,0.029945374,1.1114655,-1.3420855,0.21640778,4.253605,1.9865139,0.035057068,2.2027931,-0.065574646,-0.022315979,-1.5936508,-1.1302831,-0.56324005,-5.1435127,1.8929266,-0.010108948,-10.939499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.91768277,-0.13867402,-0.9874405,0.9657515,0.97444564,-0.9567038,-0.70716393,-0.50192416,0.86007774,-0.98390734,-0.6585149,-0.52260536
2025-06-04 17:24:33.162,-6.293082,-6.813238,-175.89026,0.1487098,0.058915228,-0.019978102,1.053768,-1.55033,9.606336,-0.07762909,-0.002632141,-0.6268425,-1.0452219,-0.4302597,0.6707878,1.7434978,-0.071144104,-9.038834,0.07923126,-0.060539246,1.1761665,-0.53168744,0.010948181,-0.026245117,1.5715998,-0.21465302,-0.01159668,-0.09799957,-0.05329132,0.95277405,-1.3335406,0.18695831,3.3661385,1.9865139,0.016822815,1.662014,-0.067100525,-0.020637512,-1.5252914,-1.1614873,-0.7052231,-4.187687,1.8964361,0.0014877319,-10.664837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9111691,-0.15809143,-0.98248094,0.9630339,0.9738217,-0.9671352,-0.7154866,-0.50454086,0.8185747,-0.98051244,-0.6931033,-0.4780736
2025-06-04 17:24:33.215,-5.959672,-6.673129,-175.99274,0.15102275,0.04639518,-0.06290648,1.03834,-1.59768,9.539719,-0.080451965,-0.005607605,-0.42786407,-1.0694834,-0.86811066,1.52285,1.7390728,-0.079307556,-8.596933,0.07900238,0.061302185,0.8245964,-0.5310008,-0.053596497,-0.08850098,1.5629023,-0.08304596,-0.2874794,-0.093193054,-0.056419373,0.8148308,-1.3218676,0.21305084,2.453041,1.986285,0.01537323,1.2079048,-0.0674057,0.010032654,-1.5814438,-1.192539,-0.81638336,-4.121765,1.9003271,0.07549286,-10.53788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9044389,-0.17984894,-0.97524816,0.96031463,0.9731773,-0.9743471,-0.7186178,-0.5031083,0.7686333,-0.9759206,-0.7231557,-0.41820663
2025-06-04 17:24:33.266,-5.50269,-6.507066,-176.24783,0.24702664,0.11568351,-0.08973374,1.107008,-1.579887,9.547771,-0.084495544,0.029716492,-0.21789932,-1.0929056,-0.664711,1.9940491,1.7342663,-0.018501282,-8.351568,0.07892609,-0.049095154,1.2347603,-0.5306956,-0.11363983,-0.00061035156,1.5588588,-0.032310486,-0.45227814,-0.08716583,0.12889862,0.12634659,-1.3075243,0.029335022,1.7950706,1.9851406,0.0051498413,0.91615295,-0.067481995,0.022239685,-1.6302757,-1.2225988,-0.50281525,-3.261158,1.9069647,0.051689148,-10.160679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.90107095,-0.20330682,-0.9601806,0.95514625,0.9712569,-0.9807923,-0.71194565,-0.51647186,0.6682861,-0.96804816,-0.755365,-0.32834908
2025-06-04 17:24:33.318,-4.920661,-6.260188,-176.60307,0.21078618,0.10462678,-0.1475452,1.148926,-1.006477,8.678377,-0.087623596,-0.034751892,-0.056762695,-1.1160227,-0.3030777,2.2638283,1.7312145,-0.002861023,-8.413824,0.079078674,0.01964569,0.72327805,-0.53008527,0.18856049,-0.3253212,1.555807,-0.008964539,-0.46814728,-0.08304596,0.24089813,0.16174698,-1.3014971,0.28316498,1.5448227,1.9787319,-0.028190613,0.25452042,-0.06687164,-0.028877258,-1.3226509,-1.2496831,-0.25623322,-3.961853,1.9151281,0.075416565,-9.386742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89886165,-0.23683792,-0.9329648,0.9455938,0.9678348,-0.9849015,-0.680959,-0.5533942,0.48926392,-0.9548848,-0.78366107,-0.2349018
2025-06-04 17:24:33.368,-4.163259,-5.746561,-177.07819,0.35835394,0.26581895,-0.19139597,1.225848,-1.282526,8.817501,-0.093193054,-0.071372986,0.37170792,-1.1392924,-0.21266937,2.7948418,1.7309093,0.0346756,-8.08423,0.07953644,-0.01712799,0.7525749,-0.5309245,-0.03932953,-0.1678505,1.552679,-0.07587433,-0.37170792,-0.07778168,0.10379791,0.18005753,-1.2993609,0.13210297,1.7914085,1.9591243,-0.42346954,0.632946,-0.06504059,0.05252838,-1.6998558,-1.274555,-0.195961,-2.769207,1.924436,0.13477325,-8.843517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89665896,-0.3133707,-0.8835816,0.92920685,0.9607856,-0.9866856,-0.62212086,-0.5781342,0.30367416,-0.9240421,-0.8022617,-0.08985681
2025-06-04 17:24:33.419,-3.087015,-4.907265,-177.62225,0.061472118,0.0765526,-0.19946301,-0.451752,-0.069236,12.628028,-0.10082245,-0.13561249,1.1114655,-1.1640154,-0.451622,1.9989319,1.7286968,-0.29361725,-6.2763405,0.079689026,-0.3269577,1.4398422,-0.543513,-0.619545,2.6678886,1.570074,0.62236786,-3.9923706,-0.074272156,-0.005302429,0.49256134,-1.3045489,-0.1077652,2.2931252,1.9298275,-0.350914,-0.16296768,-0.06526947,-0.13889313,-0.90882874,-1.299732,-0.6354141,-1.6351585,1.9349645,0.115623474,-7.483635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.89711803,-0.3767484,-0.7341835,0.89182484,0.9481181,-0.98832905,-0.49567434,-0.61389065,-0.053034455,-0.8569597,-0.8281191,0.15899011
2025-06-04 17:24:33.470,-2.382858,-4.641655,-178.07147,0.22936328,-0.01976224,-0.089167826,-0.550348,1.321715,9.15338,-0.10135651,0.051231384,0.23865128,-1.1769091,-0.13835907,0.49500275,1.7151165,-0.1895523,-3.8702965,0.076179504,0.1253128,0.6280632,-0.56823224,-0.36403656,2.855877,1.595251,0.3485489,-4.068054,-0.07259369,-0.07671356,0.8661003,-1.3116442,-0.098228455,0.8514519,1.893893,-0.30353546,-3.5407028,-0.06679535,-0.038108826,-1.2750435,-1.3233068,-0.23235321,-1.6278343,1.9438909,0.06320953,-4.9201202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9153217,-0.3920402,-0.19156267,0.72837865,0.9144807,-0.9894741,-0.15229815,-0.73249626,-0.6696101,-0.6564929,-0.86822635,0.4627034
2025-06-04 17:24:33.521,-1.527245,-4.453554,-178.08427,0.22416835,0.084278144,0.051733214,0.355262,0.572143,9.327655,-0.09563446,0.08426666,-0.62073517,-1.1853777,-0.21945953,0.46326447,1.7290783,0.16162872,0.03479004,0.08060455,0.32222748,-0.9454498,-0.58593243,-0.36937714,2.654461,1.6153926,0.40180206,-5.4230576,-0.06755829,-0.005836487,2.223545,-1.3167559,-0.091667175,-1.3080025,1.8669612,-0.17185211,-10.341345,-0.063056946,0.047340393,-0.4351883,-1.3433721,-0.3081894,-1.4813461,1.9583868,0.0850296,-2.1844826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.95140916,-0.2510345,0.7748679,-0.062286012,0.76916575,-0.98805255,0.6109407,-0.819398,-0.95975095,0.027603917,-0.9117839,0.818091
2025-06-04 17:24:33.573,-0.952439,-4.245005,-178.02089,0.34283176,-0.028267946,-0.1487221,1.215689,-1.137088,10.74851,-0.09082794,0.03124237,-0.7818718,-1.1630999,0.6270218,-1.2652779,1.8236828,1.8993759,0.11413574,0.07892609,0.0025558472,-4.0387573,-0.60843915,-0.36151886,0.45838165,1.6432399,0.66028595,-6.900131,-0.05153656,0.3143692,4.0473022,-1.3253008,-0.15628815,-1.0833893,1.85834,-0.090904236,-13.8069725,-0.043373108,0.4781723,0.49500275,-1.3702276,-0.3835678,-0.7098503,1.9813513,0.29064178,0.23132706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.96957874,-0.00043321957,0.97528636,-0.79719883,0.3297786,-0.97499824,0.96080583,-0.81366974,-0.9902941,0.8864511,-0.8402046,0.9774536
2025-06-04 17:24:33.624,-0.065475,-4.55433,-178.956,0.35311568,-0.20494208,-0.41003805,2.953436,-1.310446,11.187003,-0.08785248,-0.04688263,-0.7428093,-1.101298,1.064415,-0.69031906,1.9101238,1.417656,0.23254776,0.06374359,-0.2412796,-5.36446,-0.64879864,-0.9069443,-5.75021,1.6751307,0.52181244,-8.423592,-0.026893616,0.3435135,4.490425,-1.3529192,-0.7249832,1.2347603,1.853915,-0.140419,-13.682459,0.0015640259,0.8004379,0.49744415,-1.3818243,-0.037956238,-0.10803223,2.007444,0.63137054,0.3680458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9820386,0.26902512,0.98066473,-0.9417997,0.22003244,-0.9514631,0.98407483,-0.8029102,-0.995485,0.9847625,-0.71512365,0.9756417
2025-06-04 17:24:33.678,0.920695,-5.221063,-179.99706,0.36037335,-0.16369912,-0.31274614,2.125576,-0.480094,10.613835,-0.08708954,0.056800842,-0.9808502,-1.012263,1.4185715,-0.72449875,1.9649029,0.86193085,0.33874893,0.04802704,-0.3256607,-5.6086044,-0.69304913,-0.94264984,-5.0702667,1.7049617,0.6140518,-9.158466,-0.013542175,0.09868622,4.950638,-1.3851916,-0.4756546,2.5702286,1.8307216,-0.6682205,-10.382849,0.034217834,0.38921356,0.9442291,-1.366184,0.30757904,-0.34607315,2.0230842,0.16414642,0.65125656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9852551,0.41278282,0.95218027,-0.9517937,0.24840195,-0.92100734,0.984575,-0.7426165,-0.992296,0.97969246,-0.5840391,0.9537602
2025-06-04 17:24:33.731,1.877722,-5.705805,179.14738,0.27515525,-0.08284669,-0.24653476,0.721797,0.520384,10.538521,-0.08579254,-0.013694763,-1.1102448,-0.92360944,1.3051224,-0.62073517,1.9961834,0.38837433,0.592659,0.02658844,-0.9292984,-3.383232,-0.7447764,-0.8296585,-2.3175392,1.7322749,0.4137802,-9.743191,-0.010871887,0.041923523,4.905472,-1.4090716,-0.6171799,4.5636673,1.7855556,-0.7859421,-7.5959396,0.055503845,0.27217865,0.7428093,-1.3296392,0.61763763,-0.4412918,2.031095,0.06664276,0.58045197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9930612,0.606463,0.8326411,0.037091136,0.46035293,-0.96425337,0.9762007,-0.50108224,-0.8700168,0.9546217,-0.22957957,0.9533777
2025-06-04 17:24:33.782,3.103306,-5.639012,178.43848,0.44588742,0.24772036,-0.17008352,-1.890077,2.755893,10.68534,-0.08563995,0.049324036,-1.0675201,-0.83892316,1.3392258,-0.33386612,2.0023632,0.018424988,0.481575,0.03162384,0.5817032,-1.0870514,-0.7674357,-0.245018,1.6534691,1.7482203,0.24654388,-10.285191,-0.0031661987,0.09815216,4.0717163,-1.3941942,0.17353058,6.2629128,1.7340572,-0.9460068,-3.2379646,0.06771088,0.172081,0.25452042,-1.247318,1.620903,-0.1324501,2.034986,0.082969666,0.4742508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9910529,0.604205,0.67421496,0.5796635,0.61304677,-0.9734138,0.9543529,-0.5093523,-0.6495851,0.7352853,0.40422457,0.93946785
2025-06-04 17:24:33.833,4.330456,-4.979698,178.16125,0.179541,0.090700485,-0.042593222,-1.955068,3.032535,9.647272,-0.08426666,0.14591217,-1.3531685,-0.7828471,1.0026932,-0.25818253,1.9941998,-0.13759613,0.006713867,0.040245056,0.1594925,0.35705948,-0.76835126,-0.1064682,3.4381638,1.7521113,-0.006752014,-9.325703,0.005683899,0.1002121,3.847103,-1.3741289,0.17436981,4.5746536,1.7043025,-0.34519196,-2.2479591,0.06938934,0.10066986,0.18249893,-1.0790136,3.2775536,-1.3775864,2.0367408,0.110206604,0.35217667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99591655,0.645445,0.020910943,0.50395304,0.679296,-0.9499559,0.928664,-0.5047863,-0.17106311,-0.13684937,0.7267414,0.66825116
