timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 18:48:43.947,0.30667,-5.872663,-22.262474,-0.051584374,0.5290808,-0.57144237,4.542149,1.797188,11.522873,-0.07838546,-0.18016815,-1.3275337,-0.7248938,1.1558151,1.6205063,2.0165737,-0.20183563,-0.16418839,0.034758464,-0.4870224,0.46326447,-1.170215,-1.7703629,-3.7384605,1.7716955,0.03490448,-10.491493,-0.080451965,0.24745941,5.175251,-1.3730674,-1.6101456,1.6339378,1.795507,-0.7290268,-5.891815,0.118370056,-0.013771057,0.1702919,-1.1062741,4.33041,-1.1029205,1.9658636,1.0686874,0.18616104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9784745,0.9722933,-0.55611706,0.59012043,-0.87484306,-0.9502713,0.9513426,-0.99617594,-0.64237726,0.9496491,0.4061043,0.9911879
2025-06-04 18:48:43.999,1.921634,-6.288714,-23.214798,0.2582865,0.25744238,-0.268657,-0.632694,0.703832,4.663316,-0.08944808,-0.06984711,0.46082306,-0.6407416,0.703392,-0.03112793,1.8893154,-2.3428764,-1.3324165,0.057570353,0.10875702,-0.57434845,-1.2713808,-1.1881638,-1.4386215,1.7719244,0.112342834,-10.431679,-0.043144226,0.8423233,2.4908829,-1.4564567,-0.86681366,2.0318909,1.7518668,-1.1836624,-0.7745476,0.11768341,-0.5730057,-0.04333496,-1.0146451,2.146038,1.3568306,1.9963049,0.5514908,0.9063873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.776341,0.9826826,-0.9958823,0.8833442,-0.9016672,0.80985653,0.83382034,-0.9973295,0.7362275,0.67744386,-0.47517216,-0.38625044
2025-06-04 18:48:44.050,1.645338,-4.600714,-23.534176,-0.24456415,0.64758474,-0.005170887,-1.974445,0.585152,0.015185,-0.08754073,0.035820007,0.7037468,-0.5951941,0.88603973,-1.3971176,1.7612941,-2.342266,-0.7025261,0.06344499,-0.07015228,0.6366081,-1.347751,-1.6122055,3.023117,1.8480657,1.3101578,1.5399399,-0.010185242,0.7910538,0.73060226,-1.493917,-0.5686569,2.4762344,1.8084006,1.8304062,0.8245964,0.113716125,-0.10684967,-1.7096214,-1.045239,-0.8918381,-3.9264526,1.9588445,-0.2588272,-11.050583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8919307,0.29276648,-0.9980169,0.7988316,-0.8416706,0.9994785,-0.70271826,-0.9580931,0.99664646,-0.6147091,-0.92721653,-0.9956741
2025-06-04 18:48:44.102,0.64411,-1.218965,-23.157955,-0.09047795,-0.012593999,0.38833967,-5.009648,-2.719279,24.030584,-0.07441817,0.6456375,4.7931633,-0.68644166,-2.0491447,0.91493225,1.8407161,0.6774521,-16.983292,0.0671071,-0.7504654,2.3358498,-1.4106172,0.58582306,-1.851223,1.9136785,1.4049149,0.8209343,-0.022392273,-0.36449432,-0.3314247,-1.4840751,-0.015602112,0.14465714,1.903997,1.5781021,0.16662979,0.110588074,-0.10066986,-7.299305,-1.1388516,-2.184185,-4.721142,1.9524359,-0.099372864,-18.223545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911791,-0.30091614,-0.9834675,0.8285346,0.216111,0.999794,-0.93446267,-0.7923999,0.9946653,-0.973585,-0.9745947,-0.9969598
2025-06-04 18:48:44.153,-1.09278,-3.381786,-22.065517,-1.0131596,-1.2852238,0.41861278,1.649285,1.381285,10.581031,-0.052292928,-0.047187805,5.133747,-0.8145392,-2.1144524,-7.1076508,1.8291194,-0.68904877,-10.058136,0.06802262,0.39333344,-0.15564346,-1.2246126,3.5999718,-1.5997543,1.9690679,0.98400116,0.34729385,-0.052070618,-0.4481125,0.8941803,-1.4727073,0.28217316,3.9203491,1.9482474,0.64998627,2.5629044,0.07854462,-0.6232834,-5.0373077,-1.2572598,-2.1763268,-0.6683464,1.92497,-0.74985504,-14.110931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9792165,-0.74793434,-0.9529894,0.87536156,0.6036258,0.9981653,-0.9418482,-0.27566943,0.9859625,-0.9767645,-0.9729286,-0.99696106
2025-06-04 18:48:44.204,-2.832584,-5.713775,-20.486753,-0.49754664,-0.5070083,0.55113065,3.248174,0.84131,6.236456,-0.02681075,0.87558746,3.2440681,-0.92203736,-1.8567276,-11.685358,1.8114955,-0.20931244,-11.099413,0.07107438,0.007972717,0.7025261,-1.021747,3.3463707,-1.0528717,2.0024848,0.46985626,0.5084305,-0.076560974,-0.14583588,0.3253212,-1.4047294,1.1814499,6.8183403,1.963201,0.14095306,3.4918747,0.050849915,-0.27362823,-5.4108505,-1.3391995,-1.184578,-0.22034073,1.861112,-1.4548874,-8.332035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96745133,-0.8536581,-0.92207646,0.92966515,0.8684822,0.9830827,-0.97237027,0.32861748,0.96920687,-0.910535,-0.9689749,-0.9979306
2025-06-04 18:48:44.255,-3.595518,-6.067195,-18.635773,0.073893175,0.093483165,0.77565104,3.159391,-1.276992,8.614363,0.009428874,0.8749771,0.7489128,-1.0067236,-1.495018,-11.698788,1.8145473,0.12096405,-12.180971,0.075804606,-0.19351959,1.4288559,-0.8458131,2.3498192,-0.03967285,2.0214057,0.19512177,0.5633621,-0.09815216,-0.2450943,1.0284576,-1.2709098,2.9069176,6.0590515,1.9673972,0.34534454,2.2272072,0.035743713,-0.20275116,-5.2631416,-1.3955808,-1.1362839,1.4837875,1.783521,-1.4936447,-4.6820793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.95463264,-0.9145517,-0.78542733,0.9726932,0.95857865,0.8384088,-0.9850939,0.6511573,0.899786,-0.70643246,-0.975947,-0.9988519
2025-06-04 18:48:44.306,-3.668294,-5.966905,-16.554094,0.111205414,0.13017094,0.6557575,1.212694,-1.941824,7.740269,0.04627885,0.5196762,-0.42420197,-1.097666,-1.7635727,-8.10132,1.8311794,0.38082123,-12.265202,0.07855119,-0.12645721,0.8184929,-0.72053844,1.7859268,-0.040893555,2.022016,-0.026435852,0.11657715,-0.11013031,-0.1643753,0.43030548,-1.103826,3.4383812,3.8141441,1.9770103,0.32802582,1.3519478,0.024681091,-0.35526276,-3.294117,-1.4521909,-0.82546234,3.6578941,1.7101263,-1.5040207,-1.7450218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94170266,-0.9421271,0.037128657,0.9862907,0.9793433,-0.107938565,-0.9923137,0.6045087,0.34850645,-0.13121922,-0.98496497,-0.9985109
2025-06-04 18:48:44.357,-3.726909,-5.661666,-15.260278,-0.10050423,0.3134291,0.2668844,-0.293324,0.431274,1.617711,0.067641154,0.60245514,-0.42542267,-1.2012732,-1.411171,-4.457466,1.8831356,1.4765549,-9.645533,0.088927165,0.7959366,-1.3202095,-0.6389802,1.3518143,-0.64027023,1.9409918,-1.6703415,-0.56946564,-0.11516571,0.075416565,0.69031906,-1.0068564,0.20618439,12.110168,1.9548087,-0.648613,-0.092163086,0.0233078,-0.22937775,-1.1468697,-1.4949155,-0.04650116,1.4471664,1.6487097,-1.243248,-0.12634659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13356125,-0.8575089,0.9964183,0.98010325,0.89217246,-0.99745154,-0.99454635,-0.75536543,-0.9908801,0.9502908,-0.98692137,-0.7315285
2025-06-04 18:48:44.408,-1.834183,-2.071747,-14.097126,1.0568656,1.0824397,0.26425526,3.567226,-4.39164,5.121574,0.08610429,0.05596161,-3.37957,-1.2779486,-1.9801712,2.7631035,1.9833095,1.4424515,-2.5323868,0.09159745,0.8262253,-4.2059975,-0.61708385,-0.8849716,5.6818504,1.8141912,0.7793808,-15.600212,-0.10974884,-0.20503998,0.08728027,-1.0788016,-1.1005783,-7.8950195,1.8971305,-0.15613556,-15.473259,0.046806335,0.043296814,1.2872505,-1.4925504,-0.41179657,2.4090958,1.627271,-0.34862518,-0.014038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98042053,-0.14313248,0.99722713,0.81107163,0.06629913,-0.999918,-0.9808906,-0.9800428,-0.99860364,0.9994666,-0.97453433,0.9184845
2025-06-04 18:48:44.459,-1.134201,-0.340492,-14.555928,0.41384646,-0.5773684,-0.03184664,-3.890323,3.600384,17.882215,0.034834757,-1.2960434,-0.26184464,-1.2893164,2.5944939,-0.07019043,2.0045955,0.46962738,0.8697624,0.08114518,-0.48542023,2.6471367,-0.74312145,-2.1905174,-0.5194168,1.8593572,-0.21053314,-13.682461,-0.12691498,-0.24593353,2.235752,-1.1727195,-1.6051102,-6.164036,1.8855338,-0.5811691,-13.347982,0.06580353,0.606575,0.14465714,-1.4886594,0.34389496,-0.64393234,1.7650579,2.9344597,0.15808487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9938081,0.33133206,0.9946051,0.37276116,-0.23785551,-0.99626625,-0.8606356,-0.98374087,-0.9937854,0.99715805,-0.7962525,0.97173005
2025-06-04 18:48:44.510,0.822764,-3.608133,-13.710001,0.2628457,-0.6653187,0.20871392,-0.400001,0.120733,8.008472,-0.019028768,-0.8736038,-0.092163086,-1.1113226,3.188137,-1.4349594,2.0259578,0.39318085,0.26794815,0.07488908,-0.2890396,-0.045776367,-0.8632844,-1.4621353,-4.9518585,1.8205236,-0.76992035,-9.839626,-0.1278305,0.070991516,1.555809,-1.2606101,-1.3151169,-4.0143433,1.853643,-0.6933212,-11.095751,0.08594513,0.2047348,-1.2957954,-1.5100217,0.9949875,2.617836,1.8431829,2.0824852,0.4022293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99206525,0.59333944,0.9791319,0.22407486,-0.5809399,-0.9947491,-0.662411,-0.9836783,-0.9728871,0.9960753,-0.3907323,0.9888801
2025-06-04 18:48:44.562,1.244911,-5.274826,-13.654433,0.3439563,-0.373115,-0.101164065,1.475748,-0.493577,7.194265,-0.047562703,0.010643005,-2.0941467,-0.95385194,2.1973076,-0.26062393,2.0350368,-0.009727478,0.3704872,0.06298722,-0.18749237,-1.1847115,-0.9554475,-1.6111374,-6.7731743,1.7992376,-0.24532318,-11.16045,-0.12935638,0.057411194,2.4872208,-1.3217978,-0.97301483,-1.8780823,1.8130546,-0.86071014,-8.284428,0.0989151,1.2322617,0.48645782,-1.4627957,-0.31467438,12.556953,1.8874334,-0.11089325,8.433355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98916763,0.79990655,0.9070545,0.07373368,-0.8049677,-0.9911176,-0.14039549,-0.980993,-0.90171754,0.99475837,0.10720706,0.9957078
2025-06-04 18:48:44.613,1.255628,-5.438875,-14.354974,-0.5822856,0.47441423,-0.4904012,3.994727,4.790892,11.539107,-0.06434737,-0.5849838,-1.1322212,-0.8223975,2.1731224,0.037231445,2.0349605,-0.3207779,0.9417877,0.04048051,-0.3394699,0.3985672,-1.0314363,-1.141243,-10.72221,1.805036,0.4920578,-13.238117,-0.12401581,0.12569427,4.7968254,-1.3742881,-1.2892532,0.5072098,1.7741446,-0.63892365,-7.012436,0.118370056,0.7361984,-3.3344002,-1.3653684,1.9974899,11.80621,1.91406,1.0900497,2.8131523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98477316,0.91316307,0.61049235,0.033833,-0.8629099,-0.9793211,0.6741866,-0.98899543,-0.7921325,0.9882793,0.39795732,0.99699557
2025-06-04 18:48:44.664,0.752486,-5.069959,-15.375026,-0.70119506,0.5804871,-0.27850407,0.603985,6.558685,12.376869,-0.07129012,-0.18039703,-1.411766,-0.7197058,1.4390945,-0.13733292,2.0105464,-0.49396515,-0.1324501,0.028426066,0.09944916,-1.6559105,-1.1038393,-1.4241409,-7.1577034,1.8139623,0.27248383,-13.29549,-0.099601746,0.15842438,6.200657,-1.4297538,-1.2623978,3.6530113,1.7388968,-0.63694,-3.9594116,0.12729645,0.47245026,-3.0267792,-1.2165952,1.5903091,11.559624,1.9422125,0.112953186,5.122757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.94421303,0.9635565,-0.7146307,0.50792325,-0.8931064,-0.9039618,0.92766875,-0.9920229,-0.48767966,0.9527875,0.1121705,0.9760051
2025-06-04 18:48:44.716,0.786018,-4.812924,-16.08529,-0.13639167,-0.09275058,0.027196785,-1.097167,1.056799,4.469974,-0.07991134,-0.38288116,0.43030548,-0.64119935,1.0738754,-0.5535965,1.8662746,-2.1774712,-1.26894,0.046736613,0.21167755,-0.8966217,-1.1882204,-1.3173294,-5.1239777,1.8205999,0.17307281,-12.853588,-0.065345764,0.6246567,4.174259,-1.4989524,-1.0593796,5.7257957,1.7160087,-0.41584015,-0.25696182,0.12775421,-0.39302826,-0.21667862,-1.1386228,1.3445663,4.17548,1.9719671,0.43354034,2.2601662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5247561,0.9677852,-0.9960263,0.82545435,-0.89219475,0.9428494,0.69487774,-0.9956867,0.8415388,0.63723487,-0.66199815,-0.7015804
2025-06-04 18:48:44.767,0.173946,-3.448649,-15.829062,-0.90872407,0.96877307,0.3039418,-2.224247,1.039266,1.459751,-0.08014022,-0.15102386,2.0575256,-0.6114447,-0.5247879,6.0309753,1.7947109,2.122692,-20.450142,0.06519975,0.23937225,-0.74403,-1.2749666,-1.6250229,0.012817383,1.9099401,1.4647293,0.2923622,-0.031013489,0.7305527,0.46692657,-1.536489,-0.08464813,2.986496,1.794744,1.5038681,3.4796677,0.13080597,0.16551971,-3.72015,-1.1621213,-0.76625824,-3.421074,1.9251226,-0.3382492,-12.033264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9497506,-0.1957352,-0.9967436,0.7119756,-0.7057635,0.99962324,-0.8628061,-0.91160727,0.9976467,-0.660408,-0.94059527,-0.9970265
2025-06-04 18:48:44.818,-0.98514,-1.861505,-14.498385,-0.73087555,-0.8939223,0.4497317,-0.693773,-2.636618,19.60619,-0.037949666,0.61763763,4.065613,-0.73595643,-1.7876816,-7.8876953,1.8651302,0.2578354,-16.231327,0.061919108,-0.10486603,0.7452507,-1.3044161,0.15171051,-1.89151,1.9615911,1.2388229,-0.0579834,-0.05252838,-0.782814,2.0282288,-1.5350394,-0.66661835,8.240482,1.8722587,0.77632904,5.7099266,0.118522644,-0.17398834,-6.908676,-1.2480283,-1.8764114,-0.22034073,1.9108557,-0.2853012,-15.25597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9922346,-0.42036185,-0.977142,0.79022014,0.46081316,0.99957263,-0.95546544,-0.6413441,0.99508524,-0.96173847,-0.97097903,-0.9972233
2025-06-04 18:48:44.869,-2.866943,-3.850889,-13.385773,-0.4944144,-0.59203786,0.434003,3.074257,-1.043201,11.942676,-0.014832601,0.47084808,3.3368416,-0.8254492,-1.5285873,-10.581827,1.8509395,-0.71331024,-11.144579,0.0658101,0.18238068,0.25818253,-1.1303896,3.7348595,-0.3253212,1.9958471,0.5144119,0.8709831,-0.08090973,-0.4695511,2.1832619,-1.5220695,0.5509567,7.376213,1.9040732,1.1548996,2.5799942,0.08182526,-0.8143234,-5.5585556,-1.3229489,-1.581459,0.033569336,1.8624853,-1.1106491,-9.9409485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9700285,-0.77999926,-0.95221037,0.86910385,0.6495874,0.9961434,-0.9493888,-0.064617,0.9856724,-0.9631741,-0.96794486,-0.99693507
2025-06-04 18:48:44.920,-3.710855,-5.274983,-11.522919,-0.007665643,-0.023121633,0.84092575,4.750819,-0.741109,7.061703,0.015379801,0.67539215,1.486229,-0.91326356,-2.1006432,-12.542305,1.8386562,-0.057258606,-12.6179905,0.06916703,-0.47611237,2.2467384,-0.94964916,2.3442497,0.07141113,2.0188117,0.10677338,0.80872726,-0.10234833,0.2550888,-0.37170792,-1.4204459,0.78105927,12.497139,1.9275718,-0.3157425,7.38842,0.055274963,-0.52433014,-5.122757,-1.3802457,-0.95500946,0.076293945,1.7979406,-1.4732742,-5.7441063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96512544,-0.84853494,-0.9157248,0.93484044,0.89527947,0.9736122,-0.97718793,0.4266106,0.9686988,-0.886777,-0.9680573,-0.9983123
2025-06-04 18:48:44.971,-3.670409,-5.271613,-9.535642,0.81375796,0.5590764,0.7304424,3.449735,-6.340801,11.027122,0.04978837,0.26248932,-0.092163086,-0.99032044,-1.9486618,-10.967575,1.8407924,-0.03932953,-12.947586,0.071913615,-0.6209183,3.08049,-0.80209666,2.6240196,0.3314247,2.0314002,0.18009186,0.40833282,-0.12020111,-0.27370453,0.29968643,-1.2628226,1.5084457,11.951477,1.9461112,-0.15041351,5.5671005,0.036506653,-0.15254974,-4.149845,-1.4302945,-1.2444687,3.8007164,1.7306494,-1.45298,-2.7423515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9547534,-0.90388775,-0.7702566,0.9735173,0.9639757,0.791219,-0.9865507,0.67076385,0.89710486,-0.6908761,-0.9765554,-0.99901
2025-06-04 18:48:45.023,-3.160876,-5.146368,-7.99195,0.4346129,0.015254963,0.30205604,1.474887,-2.74215,5.448203,0.073668376,0.4920578,-0.3314247,-1.0768378,-1.6360092,-9.086443,1.8528469,0.34038544,-12.961014,0.07878007,0.08846283,0.38269806,-0.6907075,1.5306473,-0.48645782,2.0254493,-0.16124725,-0.06530762,-0.12615204,-0.2804947,0.6036453,-1.1019187,3.5345879,3.895935,1.9551902,0.4818344,2.157627,0.025367737,-0.22731781,-2.9791718,-1.4822507,-0.83438873,4.286564,1.6701483,-1.122551,-0.9454498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9472615,-0.93017167,0.050838444,0.9864332,0.97798204,-0.1331394,-0.99149585,0.61857784,0.34524715,-0.23000197,-0.9872628,-0.9985687
2025-06-04 18:48:45.074,-2.548082,-4.657782,-7.347156,0.28592622,0.72379285,0.12587674,-1.342235,-0.370358,1.640916,0.08282365,0.34633636,-0.07507324,-1.1767066,-1.3329697,-5.8747215,1.904269,1.300621,-9.6418705,0.08915605,0.7301712,-1.8500023,-0.62128,1.2067795,-0.30945206,1.9408392,-1.8498611,-0.5499344,-0.12714386,0.12004852,0.8685417,-1.0047965,0.17536163,12.295719,1.9345908,-1.0963821,1.2787056,0.021018982,-0.3621292,-0.61829376,-1.5226102,0.08312225,1.6559105,1.6188024,-0.8899307,-0.12512589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21453552,-0.85849816,0.99598324,0.98150814,0.8894545,-0.997383,-0.99400514,-0.7248924,-0.9900394,0.9311008,-0.9881994,-0.76853466
2025-06-04 18:48:45.125,0.006202,-1.07385,-6.968763,1.1190062,0.9898529,-0.13568455,-0.035603,-2.925641,9.093644,0.087401286,-0.49533844,-1.4459457,-1.257807,-2.2963371,2.597084,2.0013149,1.371727,-3.1305428,0.097624674,0.44193268,-2.4835587,-0.62074596,-1.6393661,8.362555,1.8568395,1.8024063,-21.713589,-0.12622833,-0.6322098,3.3295174,-1.0829978,-1.7483139,-4.249943,1.871038,-0.023078918,-15.105822,0.0447464,0.028953552,1.8048363,-1.5252805,-0.35556793,4.146183,1.598966,-0.57971954,2.4347305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9699126,-0.21913546,0.99705464,0.90792304,-0.031478703,-0.99995697,-0.98971224,-0.96479946,-0.9983958,0.9995112,-0.97958946,0.89509356
2025-06-04 18:48:45.176,0.687675,-0.368667,-8.270207,0.35798264,-0.989717,-0.07663332,-1.672907,4.339171,15.162562,0.028349772,-1.5996933,-0.25574112,-1.2413275,2.1922722,-2.691082,2.0193202,0.74741364,-0.10925293,0.07313432,-0.16475677,2.6764336,-0.74060374,-2.4989738,-2.6752129,1.8890356,-0.48297882,-14.412453,-0.13332367,0.08686066,1.2518501,-1.1824088,-1.8982315,-4.0582886,1.8625693,-0.15605927,-13.75082,0.07068634,0.38410187,-1.1126862,-1.5380216,-0.6167221,6.143284,1.7266821,1.9174576,4.8822784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9891918,0.29509914,0.9916553,0.5754336,-0.32238534,-0.99783415,-0.9231852,-0.9686841,-0.9895028,0.9974558,-0.840431,0.9591435
2025-06-04 18:48:45.227,2.423536,-3.379616,-7.964795,0.13066986,-0.67260826,0.118129835,2.737566,2.093817,10.401443,-0.02139388,-0.9170151,-0.35095596,-1.0986578,2.442669,-0.35217667,2.0319088,0.3496933,0.4803543,0.0670308,-0.16147614,0.06896973,-0.84154063,-1.4234543,-7.589836,1.8513464,-0.62625885,-11.328907,-0.12714386,0.023002625,1.4886703,-1.2583976,-1.3003159,-3.240406,1.8364005,-0.5851364,-10.79179,0.08983612,0.5421066,-1.5716782,-1.5689206,0.3321457,6.680401,1.7971014,2.3250237,2.0001526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9863892,0.49323782,0.9746335,0.47876164,-0.5726972,-0.99649394,-0.847438,-0.9674394,-0.9599963,0.9964915,-0.5927856,0.979954
2025-06-04 18:48:45.278,2.667121,-5.139186,-7.793844,0.069486685,-0.27994588,-0.061527237,3.253815,1.052661,8.618649,-0.047944173,-0.22975922,-1.4020004,-0.9656775,1.6783524,0.7147331,2.0387752,-0.00415802,0.42298126,0.060088053,-0.34183502,-0.18249893,-0.9266084,-1.5446854,-8.952164,1.8247198,-0.29727936,-11.801327,-0.1305008,-0.42842865,3.0475311,-1.3161521,-1.1209488,-2.023346,1.8029838,-0.68813324,-8.798351,0.103263855,0.91487885,-4.5209427,-1.5499234,0.21442413,11.995422,1.8440984,1.1291122,5.860073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98716676,0.7335871,0.9341966,0.11352984,-0.7376814,-0.98994875,-0.42409375,-0.978818,-0.91123605,0.99552846,-0.0773013,0.9918869
2025-06-04 18:48:45.329,2.332052,-5.424068,-7.957172,-0.24294291,0.16489159,-0.032763932,-0.943269,0.729854,8.434401,-0.06793319,-0.09906769,-1.7120628,-0.84131837,2.0979729,-1.2115669,2.039767,-0.02002716,0.26062393,0.040633097,-0.28743744,0.37781525,-0.9972566,-1.5340042,-10.498817,1.8280767,-0.0674057,-12.976883,-0.12943268,0.020561218,4.163273,-1.3624625,-0.6736374,-1.7022972,1.7706351,-0.7868576,-6.32761,0.11386871,-1.1332321,1.4068832,-1.4522672,1.7441177,8.345465,1.881864,0.010795593,7.49218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9838564,0.88513863,0.7280338,-0.025303353,-0.8569596,-0.98226595,0.4044237,-0.98536265,-0.80065376,0.99225783,0.2740027,0.9965406
2025-06-04 18:48:45.380,1.193334,-4.818301,-8.704322,-0.9803456,0.6577108,-0.41987938,3.226768,6.523064,11.903957,-0.07327376,-0.2161026,-1.9098206,-0.73679566,1.2029648,1.629055,2.0224483,-0.42552948,0.1678505,0.023314372,0.23983002,-0.46814728,-1.068973,-1.6102219,-8.177006,1.8337225,0.0032424927,-13.317463,-0.11432648,0.121421814,5.6610985,-1.416326,-1.1909103,2.4994278,1.7407279,-0.65166473,-3.786068,0.1303482,0.58971405,-3.5211716,-1.3063169,1.5573502,12.384832,1.9148992,0.063056946,6.4020767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9505184,0.94798595,-0.36340794,0.25315234,-0.8901753,-0.9301502,0.88987017,-0.9895416,-0.5709166,0.9723428,0.14350244,0.9877276
2025-06-04 18:48:45.431,0.439388,-4.525804,-9.208738,-0.51007324,0.17666782,0.010894729,1.820684,4.090323,6.375185,-0.07899581,0.0838089,-0.547493,-0.65744996,1.2473679,-0.33386612,1.910754,-2.2675743,-0.056762695,0.03491105,0.2625656,-2.0856018,-1.1443514,-1.568718,-5.840542,1.8338751,-0.021476746,-12.553291,-0.085258484,0.8397293,5.0458527,-1.4801841,-1.0801315,4.6942863,1.7202048,-0.62137604,-0.75989914,0.13134003,-0.23441315,0.056762695,-1.1950803,2.5673332,0.8538933,1.9506811,0.7904434,1.2310982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6652175,0.96722585,-0.99151665,0.7620379,-0.90154994,0.7794024,0.78706217,-0.9949047,0.6986041,0.78281546,-0.5218351,-0.24655887
2025-06-04 18:48:45.483,-0.114856,-3.592413,-8.947397,-0.4869199,0.98515826,0.20958072,0.104698,0.79286,-0.676182,-0.085480794,-0.3699875,3.1610603,-0.6104529,-0.13874054,3.3331795,1.8114192,1.701088,-20.152285,0.06260575,0.7931137,-2.0367737,-1.2423128,-1.740303,-0.80994797,1.9078802,1.3068771,-1.432518,-0.044441223,1.3496017,0.895401,-1.5306907,-0.14141083,3.4955368,1.7800193,1.387291,3.0829315,0.1366806,0.27225494,-3.8739586,-1.1987424,-0.81264496,-0.38880157,1.916654,-0.51158905,-5.6659813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9616596,0.15649013,-0.9971922,0.8014399,-0.76857984,0.99957883,-0.8362883,-0.9089174,0.9976458,-0.7209893,-0.9601952,-0.99770176
