timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 11:20:01.715,-74.93494,13.842967,-40.017765,-1.1776257,0.87325954,-1.5784693,-3.717409,-6.965692,3.329555,-0.03162384,0.11722565,-3.855648,-1.6547381,0.8106613,4.3744545,1.9946674,0.037117004,2.9193573,-0.121269226,-0.035972595,0.75745773,-0.5127731,-0.01865387,-0.26916885,1.5436862,-0.001335144,-0.31311417,0.10722457,-0.13080597,0.2459755,-1.4748502,-0.063819885,0.010375977,1.5434983,-0.028877258,-0.37903595,0.09831132,0.009880066,0.34851456,-1.4727073,-0.09677887,-0.1300087,1.543338,-0.013694763,-0.34241104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:20:01.767,-79.85545,8.831142,-43.648556,-1.6359429,0.6439918,-2.1499145,-2.842669,-6.828511,2.814694,-0.028572083,-0.016975403,-3.5455856,-1.6131579,0.8539963,2.9925995,1.9971851,0.038337708,2.7264824,-0.12271881,0.08495331,0.76844406,-0.5126968,0.0022506714,-0.27161026,1.5432284,-0.0059890747,-0.30701065,0.10485946,0.046272278,0.13611221,-1.4795041,-0.045967102,0.1324501,1.5422013,-0.03780365,-0.34607315,0.0985402,0.11363983,0.26062393,-1.473165,-0.02910614,-0.252079,1.543338,0.029640198,-0.34363174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:20:01.819,-86.11325,1.675601,-46.84951,-2.472414,0.85033846,-2.6259456,-0.874831,-7.135419,-0.087587,-0.03429413,-0.8800125,1.9513245,-1.2679278,7.942398,-2.5665665,2.0057302,0.7065201,-0.12390137,-0.13149261,0.17620087,2.0184631,-0.52086025,-1.8972397,5.0092316,1.5433047,-0.055732727,-0.40833282,0.10798751,0.11791229,-0.7537956,-1.4872861,-0.24806976,3.8458824,1.5412858,-0.25188446,-0.115356445,0.09091081,-2.0802727,7.794918,-1.4736228,-0.093803406,0.60974884,1.5421935,-0.8598709,0.5841141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 11:20:01.871,-93.76043,0.091501,-48.907284,-2.653279,0.73572093,0.38512754,-6.52542,-1.06898,-0.901125,-0.06046295,-1.13163,0.072631836,-0.9578654,4.688381,0.9027252,2.027245,0.22441864,0.665905,-0.123176575,0.5855942,-0.2862587,-0.84999615,-6.8293457,0.76478195,1.5390322,-0.3407669,1.3031197,0.11348067,0.04009247,-2.2540627,-1.488049,0.0052261353,0.15442276,1.5372422,-0.06046295,-0.042114258,0.094725505,-0.13843536,-0.15564346,-1.4837699,0.28591156,-0.3985672,1.717517,3.471035,0.7342644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,0.81940496,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 11:20:01.923,-103.08424,0.204222,-51.374847,-3.374055,0.55618316,0.6389121,8.732027,-31.148947,-0.007133,-0.102119446,-0.5156326,2.9913788,-0.77987164,2.4592247,0.57678986,2.0399098,0.22220612,0.33264542,-0.11959076,0.17391205,0.46936798,-0.8178001,2.2497978,0.07873535,1.5336916,-0.22579193,0.05065918,0.10592757,0.2917862,-0.30701065,-1.5024686,-0.30605316,2.6886406,1.5352585,-0.54073334,0.8136101,0.10037126,0.59841156,-1.301899,-1.4863639,-0.867424,3.5858688,1.8583556,1.978569,0.92103577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 11:20:01.976,-110.89527,-0.932457,-52.86303,-2.7935913,0.46764284,-0.14932802,-2.00814,-0.514464,-0.070849,-0.1051712,-0.27622223,0.48889923,-0.674586,1.3772202,0.17395401,2.0460896,-0.08014679,0.5450516,-0.11493683,-0.20183563,1.1566353,-0.6997734,1.9090652,-0.12512589,1.5343783,-0.0062179565,-0.017700195,0.10943709,-0.08098602,0.111694336,-1.4987302,-0.039482117,0.9637604,1.5345719,0.009727478,-0.03112793,0.10212602,-0.110054016,-0.42053986,-1.4818625,0.05519867,0.21423721,1.9410583,1.3855362,0.31311417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 11:20:02.028,-120.7824,-1.458636,-53.75564,-3.357506,0.25745443,-0.1102669,-1.565852,-1.80924,-1.111752,-0.12645721,-0.17597198,1.5912094,-0.61225384,0.8892441,0.64637375,1.8703083,-3.0878868,-0.9710846,-0.11615753,-0.048179626,0.38391876,-0.62332684,1.2438583,-0.18494034,1.534836,-0.031089783,-0.06530762,0.11325179,0.14118195,-1.0150299,-1.4923215,0.08983612,-0.4022293,1.5345719,-0.033302307,-0.056762695,0.10426225,0.018730164,0.56824493,-1.4816337,0.06443024,-0.076293945,1.9897338,0.7025528,0.43030548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0
2025-06-04 11:20:02.080,-131.52852,-2.298992,-54.344513,-4.560425,0.16155276,0.0872215,-2.206892,-2.340455,-1.817687,-0.06259918,2.0064964,-0.632946,-0.5765483,0.6594467,0.22644424,1.7341236,-2.2290459,-0.009155273,-0.047035217,1.582756,-0.867321,-0.58136135,0.66257477,0.31311417,1.5340731,0.043373108,0.24109268,0.12584029,-0.107154846,-0.33386612,-1.4899564,-0.18482208,1.8109398,1.5348771,0.050697327,0.053100586,0.032240763,-1.7102432,1.2201118,-1.1587577,6.6522675,-1.1871529,1.835086,-3.0441704,0.15930557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:02.131,-144.63458,-1.412367,-53.970867,-5.0582757,-0.44444397,-0.16381113,0.906333,-10.006512,-9.676673,0.0061416626,0.607872,0.38391876,-0.55671185,0.35686493,-0.46204376,1.6535572,-1.2369919,-0.036010742,0.012168884,1.0248184,0.49622345,-0.551683,0.5932236,-1.7621117,1.5346072,0.0146865845,-0.029907227,0.116456136,-0.109062195,-0.5157547,-1.4923978,0.25730133,-0.6598015,1.533809,0.060920715,-0.033569336,-0.03085433,-0.624733,0.19226456,-1.2245231,-2.7792015,1.4007797,1.717517,-1.928978,-0.23620987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:02.182,-160.42676,-2.576804,-52.487427,-5.302789,1.555982,-1.0292231,-2.228712,-1.142029,-5.540817,0.017433167,1.2696457,-0.21912003,-0.5400798,0.24868011,0.07385254,1.6146473,-0.68775177,-0.20325089,0.06511688,-0.03238678,1.1798286,-0.5390945,-0.20023346,2.0733948,1.5397952,0.036735535,0.0030517578,0.09761153,0.52669525,-0.7342644,-1.4973569,0.39470673,-0.61096954,1.5344956,-0.09830475,0.06652832,-0.044892415,-0.4429245,-0.62073517,-1.3320212,-0.67035675,-1.2127876,1.6487762,-0.7783127,-0.88075256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:02.234,-178.0071,-7.414299,-50.795097,-5.5774355,1.573473,-0.6711129,-0.141353,-0.369232,-1.774406,0.049858093,0.38906097,0.776989,-0.5306956,0.1530075,-0.18738174,1.5843586,-0.44132233,-0.5108719,0.08274078,0.7462692,-0.2459755,-0.5292526,0.10997772,-0.053100586,1.5377352,0.024375916,-0.08483887,0.09936629,-0.03025055,0.08972168,-1.4901853,0.08113861,0.083618164,1.534343,0.01285553,-0.060424805,-0.06724654,-0.16277313,-0.17639542,-1.393743,-0.89328766,0.33874893,1.605136,-0.7175827,-0.21301651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:02.286,166.81285,-9.042426,-48.43386,-4.7050853,-1.6253829,-1.2686483,6.656439,2.677851,-9.99603,0.076179504,0.17742157,0.23376846,-0.5422923,0.13614655,0.3973465,1.5617756,-0.29895782,-0.1324501,0.09815216,0.08144379,-0.6634636,-0.53459316,0.36121368,-0.2532997,1.5358279,0.031089783,-0.10681152,0.08372603,-0.033073425,1.1004791,-1.5134549,0.3509903,0.26550674,1.5314438,0.20496368,-0.31921768,-0.0602275,-0.7492447,0.6268425,-1.4499717,-0.028877258,-0.48645782,1.5756103,-0.28759003,-0.42176056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:02.337,153.90898,-2.847455,-45.728134,-1.4645169,-0.45690966,-0.82144755,-0.574707,34.5592,-40.694897,0.1051712,-0.20900726,-0.2081337,-0.861201,-6.567581,0.3265419,1.5548328,-0.4365158,0.7013054,0.1027298,0.18497467,0.7013054,-0.5249801,0.2664566,-0.8111687,1.5385745,-0.3523636,0.3656044,0.0917369,0.90236664,-0.27405167,-1.1513638,6.390045,-3.8971558,1.5322068,-0.1266098,-1.1310005,-0.08632003,0.5396652,-2.2223244,-1.4742332,-0.41172028,0.99549866,1.5624877,-0.43437958,0.12634659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:02.388,148.28584,-1.055606,-45.56293,-1.3538291,-0.20851308,0.010860241,-3.371651,7.139077,-9.205868,0.10311127,-0.25585175,0.42053986,-1.1156412,-3.3803215,-1.4471664,1.5462879,-0.16078949,-0.03112793,0.09792328,0.22098541,0.044555664,-0.51078945,0.13065338,-0.8160515,1.53949,0.16468048,-0.5999832,0.10875045,0.14835358,0.11047363,-1.2246823,-2.9364433,0.4388504,1.5373185,-0.16262054,0.25574112,-0.08929549,-0.15712738,0.19714737,-1.4765983,0.27950287,-0.95155334,1.5545532,0.06649017,-0.72449875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:02.439,145.49214,-1.286139,-45.865856,-0.48440388,0.46444806,0.47577363,-3.551865,7.085397,-4.589803,0.10410309,0.20008087,0.029907227,-1.2633501,-2.0383873,0.00061035156,1.5415577,-0.052986145,-0.08239746,0.10532379,0.21755219,-0.436409,-0.502626,0.083351135,-1.0760651,1.5394137,0.054283142,-0.20569229,0.109665975,0.10860443,-0.23010635,-1.3234067,-1.6375351,-0.50110626,1.5358689,-0.02155304,-0.03112793,-0.09196578,-0.1077652,0.095825195,-1.4774375,-0.07846832,-0.020141602,1.5511199,0.024757385,-0.6366081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:02.491,146.04181,-2.260973,-46.036648,1.06125,0.077799775,-0.10725771,2.367014,7.243911,-2.277878,0.10807037,0.1530838,-0.026245117,-1.3561999,-1.3999557,0.5584793,1.5388111,-0.010795593,-0.07751465,0.12088776,-0.105400085,-1.4142075,-0.51101834,-0.13027191,1.0223541,1.5390322,-0.08716583,-0.023803711,0.11020003,0.02620697,0.060424805,-1.3927579,-1.1744308,0.08605957,1.534343,0.016822815,-0.029907227,-0.1030284,-0.0014877319,-0.0030517578,-1.4897208,-0.49243927,1.5936508,1.547763,-0.0699234,-0.4425125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:02.544,150.10735,-2.415466,-46.306747,2.0028317,-0.2811808,0.0651789,0.269437,2.726694,-2.137336,0.03566742,-1.7515945,-0.021362305,-1.4058672,-0.58986664,-0.006713867,1.5370563,0.0059890747,-0.053100586,0.055732727,-1.1911392,-1.3311958,-0.5188766,0.036964417,0.14465714,1.5389559,-0.01789093,-0.16540909,0.10989486,-0.14965057,-0.22644424,-1.4325833,-0.5334854,-0.103149414,1.5340378,0.049476624,-0.07019043,-0.11729537,-0.024909973,0.6256218,-1.4951377,-0.082359314,1.0882721,1.5447875,-0.03276825,-0.29968643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:20:02.596,157.47969,-2.368541,-46.985153,2.7065156,0.38544074,0.35621333,0.413586,0.89225,-2.435409,-0.034065247,-0.70171356,-0.17395401,-1.4456164,-0.36876678,0.5511551,1.5365223,0.022621155,-0.119018555,0.0037002563,-1.2719345,0.2838173,-0.5189529,-0.12729645,0.6256218,1.5404818,-0.049934387,-0.064086914,0.10142623,0.52410126,0.0970459,-1.4552426,-0.050086975,-0.83924484,1.5335801,-0.0033950806,0.076293945,-0.027497396,1.4094162,-0.67933273,-1.4928489,0.09540558,0.0579834,1.5424987,-0.036964417,-0.09460449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:20:02.648,165.12958,-3.541125,-47.5096,2.6582656,0.47737247,0.3736974,-0.265341,2.140702,-10.967498,-0.06954193,-0.67287445,1.444725,-1.4634691,-0.64868927,0.92103577,1.5366749,-0.0073623657,-0.14099503,-0.03025055,-0.267601,-2.4090958,-0.5180374,0.37845612,-0.44861603,1.5403292,0.111579895,-0.3265419,0.09898482,-0.03376007,1.1480904,-1.466229,-0.22464752,0.15808487,1.5344193,0.05252838,-0.11047363,0.031172648,1.0200119,-1.0894928,-1.4903312,-0.1292038,1.0882721,1.5412017,-0.05542755,-0.22888565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:20:02.700,173.98524,-6.608125,-48.230576,2.805668,1.3383392,0.35535777,-1.326021,0.969495,-8.39642,-0.091056824,-0.25188446,0.28015518,-1.4755999,-0.30902863,0.5609207,1.5363697,-0.01941681,-0.07141113,-0.05443573,-0.5247879,-0.2911415,-0.5191818,-0.1392746,-0.122680664,1.7221377,3.7928429,-0.23743057,0.09524642,-0.42568207,1.7987328,-1.4769101,-0.17726898,1.5240707,1.5344956,0.021705627,-0.015258789,0.07046403,0.91625214,-2.080719,-1.49056,-0.26088715,2.1026917,1.5410491,-0.04940033,-0.26428604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,-1.0
2025-06-04 11:20:02.752,-177.56691,-8.200795,-49.308586,2.8191588,-0.4125738,0.49198472,3.5606,-1.338435,-3.722084,-0.028495789,1.257515,0.1702919,-1.4865099,0.14644623,-0.022583008,1.5362171,0.02117157,-0.08605957,-0.00019073486,1.0084915,-0.34241104,-0.52444607,0.114479065,0.0579834,1.8588564,2.0267906,0.41443634,0.012467489,-1.4149094,0.7818718,-1.4918637,0.23349762,-0.07507324,1.7166092,3.6295738,-0.048217773,0.095335856,0.19504547,-0.27771378,-1.499639,0.22464752,0.16296768,1.5376159,-0.06542206,-0.0592041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0
2025-06-04 11:20:02.804,-169.50668,-6.864964,-50.50277,1.5690848,-1.2137352,0.4542042,8.180712,-11.274483,-25.765215,0.009498596,0.9164047,0.61585236,-1.1586748,6.931885,-0.9454498,1.5292743,0.07823944,0.004272461,0.047035217,0.9116745,-2.7496758,-0.5253616,0.12599945,-0.30212784,1.7601321,-1.7668533,-1.2872505,-0.032469645,-0.5395889,-1.0577545,-1.477139,-0.21053314,0.56946564,1.6760209,-1.6511917,-0.21423721,0.11334123,-0.29758453,-0.18005753,-1.1695151,7.2543793,-1.5033188,1.529071,-0.033607483,0.2825966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:20:02.856,-163.91385,-3.508364,-51.635815,2.3221111,-1.2381707,0.6400271,-4.472348,-2.878183,-10.237226,-0.023841858,-1.2464523,1.2774849,-0.89171857,4.0652885,-1.4752426,1.716576,3.4570732,-0.5877762,-0.0035476685,-1.3437271,1.555809,-0.85388714,-6.1570435,0.092163086,1.6745303,-1.2062454,-0.23498917,0.01017867,1.259346,-0.98573303,-1.4826322,-0.047416687,-0.5523758,1.620784,-0.75107574,-0.95521545,0.10533036,0.34542084,-0.3668251,-1.2281089,-2.9452934,1.6766624,1.5366241,0.0888443,0.30212784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-06-04 11:20:02.907,-157.68126,-0.327994,-52.781364,1.8639525,-0.25312743,0.55666906,-3.92777,-3.145174,-9.73547,-0.05847931,0.26943207,-2.7924004,-0.7375285,2.3413506,0.005493164,1.8623737,2.6606407,-1.9317932,-0.04184723,-0.7027054,0.84168625,-1.1165671,-3.7070122,-0.00061035156,1.6221926,-0.70423126,-0.3607216,0.041382894,0.44353485,0.26184464,-1.4856076,-0.14095306,0.03479004,1.5879014,-0.33535004,-0.34241104,0.10494889,-0.35541534,1.6803246,-1.3335471,-0.5913162,-2.0550842,1.7081329,3.4274712,0.72571945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-0.48263845,1.0
2025-06-04 11:20:02.958,-155.14462,-1.679479,-53.026108,-0.07762933,0.6077722,-0.031392977,-3.380894,-2.733321,-1.645701,-0.08136749,-0.07312775,0.017700195,-0.6492564,1.3199997,-0.34851456,1.9401935,1.2521744,0.05065918,-0.071754456,-0.09815216,0.2081337,-1.2645774,-2.4742546,0.87953186,1.5902255,-0.548439,-0.30212784,0.06976424,0.21320343,-0.07507324,-1.4843869,-0.18894196,0.029907227,1.5726426,-0.3055191,-0.53772736,0.103423014,0.041618347,-0.00793457,-1.3084464,0.66890717,0.5157547,1.8492767,2.1387138,0.3997879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-04 11:20:03.009,-157.41705,-2.235293,-53.99041,-1.4632285,0.13666801,0.08866173,-1.695493,-10.595074,-12.305492,-0.10295868,-0.28331757,1.3653755,-0.6027171,1.0546494,0.18738174,1.987038,0.51548004,1.1224518,-0.08167267,0.31131744,-1.7767601,-1.3562827,-1.3990402,1.4959946,1.5713809,-0.31589508,0.02746582,0.028031453,-1.4411545,-0.2105751,-1.4915586,-0.026130676,0.7476921,1.5590622,-0.24372101,-0.22522354,0.1111287,0.383873,-1.030899,-1.0353141,5.6753197,-1.0626373,1.9333526,1.2706375,-0.1690712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0
2025-06-04 11:20:03.061,-160.65123,-2.666806,-53.9415,-1.1696668,0.19569887,-0.25882792,1.169275,-3.083464,-12.505131,-0.11341095,-0.1305008,1.2127876,-0.5697581,0.20175934,1.0138092,1.8340687,-3.3266106,0.10437012,-0.08441925,-0.03856659,-0.79896164,-1.4128165,-0.87047577,0.7501335,1.5616152,-0.01789093,-0.69153976,-0.02484025,-0.91213226,-0.07385254,-1.49194,0.07801056,0.4425125,1.551204,-0.13874054,-0.19714737,0.11158647,-0.02773285,-0.3997879,-0.81718975,3.2098808,-0.5181961,1.9871398,0.81897736,0.18738174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,-1.0
2025-06-04 11:20:03.113,-164.11986,-4.166122,-53.37435,-1.0613766,0.48112795,-0.33129486,1.688358,-3.25028,-8.271791,-0.11829376,-0.1405716,0.9771881,-0.55045575,0.123939514,0.7086296,1.7150501,-1.8252182,-0.53406525,-0.011940002,1.3851547,-1.1273384,-1.4438682,-0.78357697,0.632946,1.5561221,-0.04108429,-0.58045197,-0.04994096,-0.8084488,-0.38758087,-1.4847684,0.39302826,-0.7721062,1.5470078,-0.1720047,-0.17517471,0.11326493,-0.16582489,0.18005753,-0.69481426,1.7640305,1.2701607,1.8374511,-3.228878,0.083618164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:03.165,-167.18892,-5.338216,-52.87284,-0.94300264,0.16202413,-0.13180771,0.68954,-3.424188,-10.969354,-0.051231384,0.96759796,1.8902893,-0.5421397,0.20465851,0.08972168,1.6479877,-0.88832855,-0.7501335,0.04322052,0.66158295,-1.0943756,-1.464849,0.1379013,-0.5999832,1.7259524,3.9574852,-1.818264,-0.06848039,-0.15377045,-0.3668251,-1.4778256,0.20633698,-0.3643837,1.5433457,-0.095710754,0.128788,0.039259806,-1.9270706,0.6366081,-0.945211,-5.932354,2.153965,1.7204925,-1.9487381,0.42176056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:03.217,-171.09181,-6.945537,-52.329563,-1.4787222,0.19486986,-0.31867534,4.523227,-3.290709,-10.956219,0.0046157837,0.7211685,0.6549187,-0.53786725,0.16017914,0.7367058,1.6048816,-0.65044403,-0.436409,0.07480621,0.63899994,-0.06774902,-1.1475425,6.364258,-0.6732292,1.8620608,1.9126511,0.37903595,-0.080992594,-0.33306122,0.30334854,-1.4748502,-0.2337265,0.53162384,1.5409806,-0.05832672,-0.040893555,-0.013993368,-0.9658432,-0.95033264,-1.181951,-3.2738152,1.7596703,1.6435882,-1.5063095,0.45594025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:03.267,-175.26723,-7.579097,-51.52836,-1.3479984,0.052582145,-0.36287087,0.908714,-0.625627,-9.283263,0.037956238,0.03429413,1.1590767,-0.53512067,-0.031547546,0.58045197,1.580315,-0.28224945,-0.5853348,0.08853912,0.4631424,-0.2532997,-0.8919578,3.6891594,0.06530762,1.762955,-2.1612968,-0.06774902,-0.09716691,-0.21312714,0.38147736,-1.4843869,-0.13225555,0.53284454,1.5396073,-0.058403015,-0.17395401,-0.041382894,-0.25661469,-1.3324165,-1.3099723,-1.746788,0.6549187,1.6031524,-0.66173553,-0.35217667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-04 11:20:03.319,-179.65355,-7.76048,-50.625183,-1.5763423,0.15814865,-0.20740105,0.739215,1.096239,-11.404422,0.056495667,0.13851166,0.72938156,-0.53168744,-0.105400085,0.23132706,1.5687183,-0.194664,-0.6695671,0.101127625,0.22830963,-0.6012039,-0.74142987,2.2248497,0.19836807,1.6772006,-1.345787,-0.5072098,-0.108611,-0.06389618,0.5902176,-1.4891171,0.04787445,0.5462723,1.5393021,-0.02872467,-0.26184464,-0.05969344,0.027198792,-1.1236725,-1.3856559,-1.1129379,0.7147331,1.5785094,-0.3611374,-0.35339737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
