timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-10 16:38:18.468,-0.118402,-0.616587,0.088929,0.015608567,-0.03137791,-0.0043720147,-0.163204,-0.171563,10.511078,-0.13408661,-0.016670227,-0.01159668,-1.1634116,-0.008964539,0.056762695,2.7361782,0.020942688,-0.006713867,0.11013031,0.0076675415,0.015258789,-1.1817156,-0.017585754,0.04333496,2.7439094,-0.045051575,-0.006713867,-0.123786926,-0.080451965,0.1336708,-1.1560111,-0.035438538,0.08483887,2.7333121,0.004463196,-0.012817383,0.15872955,0.13652802,-0.18738174,-1.168059,-0.016365051,0.09338379,2.7459693,0.011405945,-0.006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.5106386,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:18.519,-0.104921,-0.66795,0.093672,0.0021403495,-0.0075531215,-0.0024327098,0.240239,-0.013116,9.530519,-0.13355255,0.042381287,0.0018310547,-1.1639457,-0.09044647,0.03967285,2.7361782,-0.030097961,-0.018920898,0.11035919,-0.013694763,-0.044555664,-1.1820971,-0.040626526,0.03845215,2.744062,0.016899109,0.00793457,-0.12485504,-0.051460266,0.05432129,-1.156774,-0.027503967,0.006713867,2.7334647,-0.0031661987,-0.012817383,0.16101837,0.06473541,-0.12390137,-1.1690508,-0.008735657,0.053100586,2.7461982,-0.012168884,0.009155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4864359,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:18.571,-0.093168,-0.689026,0.08915,0.0014888007,-0.005200732,-0.00028647835,0.144124,-0.033584,9.718139,-0.13362885,-0.025978088,-0.016479492,-1.164556,0.0060653687,0.0018310547,2.7364833,0.02696991,-0.014038086,0.11066437,0.0118637085,-0.012817383,-1.1827074,-0.07472992,0.03479004,2.7441382,0.018730164,0.00061035156,-0.12638092,-0.060920715,0.0592041,-1.1569266,-0.030403137,-0.004272461,2.7334647,-0.01789093,-0.009155273,0.16246796,-0.007133484,-0.029907227,-1.1695849,-0.010185242,0.020141602,2.746427,-0.0472641,0.005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.473043,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:18.621,-0.096267,-0.705588,0.092641,-0.003638802,-0.0073925513,-0.0005877745,0.082978,-0.018017,9.818377,-0.13362885,-0.092811584,0.004272461,-1.1647086,0.016975403,0.005493164,2.7363307,0.009269714,-0.00061035156,0.11066437,-0.017585754,0.005493164,-1.1831652,0.012168884,0.017700195,2.7442145,-0.028800964,-0.0030517578,-0.12714386,-0.029563904,0.025024414,-1.1573844,-0.0346756,-0.012817383,2.7336173,0.034217834,-0.006713867,0.16330719,-0.090293884,-0.026245117,-1.1696612,0.0060653687,0.018920898,2.7463508,-0.0064468384,0.00793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4581783,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:18.672,-0.095996,-0.717176,0.092775,-0.0004333478,-0.00215611,0.0017485232,0.147069,-0.040063,9.795658,-0.13370514,0.03490448,-0.016479492,-1.1647849,-0.0059890747,-0.0018310547,2.736407,-0.016288757,-0.018920898,0.110816956,-0.0062179565,-0.01159668,-1.1832415,0.007972717,-0.0018310547,2.7441382,0.004081726,-0.00061035156,-0.12767792,0.045204163,0.017700195,-1.157537,-0.0118637085,0.012817383,2.7336936,0.024223328,-0.009155273,0.16391754,-0.012779236,-0.017700195,-1.1699663,-0.017662048,0.010375977,2.7465796,0.05580902,0.006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4559135,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:18.724,-0.09289,-0.725843,0.093389,-0.0008953539,-0.004333426,-0.00011091567,0.153589,-0.025877,9.775522,-0.13393402,0.074653625,-0.0018310547,-1.1650138,0.032310486,-0.006713867,2.7365596,-0.0037765503,-0.0030517578,0.110816956,0.0076675415,0.0030517578,-1.1830889,0.015220642,0.010375977,2.7444434,-0.0048446655,0.0018310547,-0.12844086,-0.03391266,0.03845215,-1.1581473,-0.15239716,-0.012817383,2.73377,-0.016822815,-0.009155273,0.16422272,-0.011634827,-0.006713867,-1.1701952,-0.029563904,0.01159668,2.746656,0.00019073486,-0.0018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4573078,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:18.775,-0.091193,-0.730032,0.090665,-0.0037625458,-0.0034222067,-6.7369706e-06,0.110228,-0.023888,9.794221,-0.13378143,0.013694763,0.005493164,-1.1650901,-0.012168884,-0.0030517578,2.7364833,-0.0065994263,0.0018310547,0.11089325,-0.016288757,-0.00793457,-1.1833178,-0.0024795532,0.006713867,2.7443671,-0.0062179565,0.015258789,-0.12889862,0.0012588501,0.023803711,-1.1582999,-0.04901886,-0.004272461,2.73377,-0.018730164,-0.010375977,0.16498566,0.009651184,-0.020141602,-1.1703478,0.015144348,0.004272461,2.746656,0.01613617,0.006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4548309,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:18.825,-0.09955,-0.7408,0.091321,-0.0026871962,-0.002212362,-0.001032624,0.12261,-0.022633,9.770882,-0.13385773,-0.10334015,-0.00061035156,-1.1651664,-0.019569397,0.00061035156,2.7365596,0.0021743774,0.01159668,0.110816956,0.021095276,-0.004272461,-1.1834704,0.031700134,0.018920898,2.7444434,-0.011787415,0.004272461,-0.12943268,0.024681091,0.033569336,-1.1585288,0.054512024,0.004272461,2.73377,-0.041923523,-0.00061035156,0.16498566,-0.016822815,-0.012817383,-1.1704241,-0.0687027,0.004272461,2.746656,-0.0065994263,0.017700195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4463494,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:18.876,-0.105331,-0.747871,0.090591,-0.0018206402,-0.0011982733,0.000499426,0.146246,-0.030794,9.819695,-0.13370514,-0.002861023,0.0018310547,-1.1652427,0.053367615,0.0018310547,2.736636,-0.01651764,0.0018310547,0.110816956,0.013542175,0.0018310547,-1.1834704,-0.034217834,0.012817383,2.7444434,-0.0059890747,0.004272461,-0.12996674,-0.061836243,0.045776367,-1.1586814,0.00049591064,-0.00061035156,2.7339225,0.028495789,-0.009155273,0.16582489,0.02445221,-0.015258789,-1.1707293,0.021781921,0.016479492,2.746656,-0.02948761,0.004272461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.44246,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:18.928,-0.110763,-0.755296,0.091391,-0.0020691226,-0.0041922634,0.0032152804,0.114627,-0.049603,9.796257,-0.13393402,0.030784607,-0.022583008,-1.1654716,0.016441345,-0.010375977,2.7367122,0.018730164,-0.00061035156,0.110816956,0.034751892,-0.005493164,-1.1838518,-0.03391266,0.012817383,2.7445197,0.008506775,0.004272461,-0.13072968,-0.013008118,0.040893555,-1.1586051,-0.003929138,-0.004272461,2.7339225,-0.03353119,-0.017700195,0.16590118,-0.012397766,0.012817383,-1.1710345,0.050697327,0.015258789,2.746656,-0.018730164,-0.0018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4432769,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:18.978,-0.114987,-0.76294,0.094994,-0.0027810251,-0.0007412413,-0.0022633953,0.146966,-0.018669,9.794119,-0.13385773,-0.04459381,-0.0018310547,-1.1653953,0.032234192,0.0030517578,2.736636,-0.026130676,-0.006713867,0.11089325,0.001411438,-0.014038086,-1.1836993,0.011100769,0.0018310547,2.744596,-0.007286072,0.015258789,-0.13126373,-0.0346756,0.018920898,-1.1586814,0.019111633,-0.015258789,2.7339225,0.02948761,-0.014038086,0.16620636,0.036888123,-0.005493164,-1.1712633,0.026817322,0.017700195,2.7467322,0.024909973,0.00793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4364321,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.029,-0.118414,-0.76985,0.094065,0.0053317365,0.00043254494,-0.0012863949,0.140624,-0.046662,9.816344,-0.13385773,0.07015228,-0.020141602,-1.165853,-0.073661804,-0.017700195,2.7367122,0.0030899048,-0.01159668,0.11074066,-0.001411438,-0.009155273,-1.1838518,-0.03681183,0.00793457,2.7445197,0.00019073486,0.009155273,-0.13149261,0.0020217896,0.017700195,-1.158834,-0.020561218,-0.006713867,2.7339988,0.020484924,-0.004272461,0.16651154,0.037727356,-0.015258789,-1.171187,-0.045280457,0.006713867,2.7468085,0.009727478,0.006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4421299,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.080,-0.11996,-0.775018,0.092703,-0.0007473325,-0.0017911092,-0.0028107131,0.146532,-0.02841,9.789103,-0.13355255,0.09120941,-0.010375977,-1.1659293,0.027046204,-0.006713867,2.7367885,0.0358963,-0.020141602,0.110816956,0.0024032593,-0.010375977,-1.1839281,0.03742218,-0.004272461,2.7444434,3.8146973e-05,0.00793457,-0.13187408,0.0104904175,0.01159668,-1.1587577,0.013694763,-0.00793457,2.734075,0.014228821,-0.016479492,0.16674042,-0.046195984,-0.018920898,-1.1711107,0.02193451,0.018920898,2.7468848,-0.015830994,0.0018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4358037,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.131,-0.120782,-0.776827,0.091213,-0.00035276593,-0.00092488487,3.6163223e-05,0.13592,-0.040393,9.794513,-0.13393402,0.02735138,0.00793457,-1.1660819,-0.029563904,-0.009155273,2.7365596,-0.014839172,-0.0018310547,0.11089325,0.02193451,-0.010375977,-1.1839281,-0.0020217896,-0.012817383,2.7445197,-0.025291443,0.0018310547,-0.13187408,0.025978088,0.014038086,-1.158834,0.018882751,-0.00061035156,2.734075,0.03314972,-0.006713867,0.1669693,-0.039253235,-0.004272461,-1.1714159,0.0033950806,0.005493164,2.7468848,-0.02002716,0.0018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4364458,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.182,-0.119651,-0.777441,0.092048,-0.0015401483,-0.002287865,-0.00204118,0.132765,-0.03545,9.793773,-0.13393402,-0.028419495,0.017700195,-1.1660056,-0.065956116,0.0018310547,2.7367122,-0.017051697,-0.006713867,0.110816956,-0.0074386597,-0.006713867,-1.1840807,0.07198334,0.016479492,2.7446723,0.0033950806,-0.00061035156,-0.13248444,-0.04787445,0.023803711,-1.158834,-0.022087097,-0.00793457,2.7341514,-0.0077438354,-0.00061035156,0.16742706,0.06122589,0.00793457,-1.1714159,-0.028038025,0.0030517578,2.7467322,-0.016441345,0.0030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4292772,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.234,-0.116382,-0.780829,0.092086,0.0013273752,0.0004087561,-0.0005245936,0.136955,-0.013935,9.80092,-0.13355255,-0.017738342,-0.006713867,-1.1662345,0.03528595,-0.022583008,2.7367122,0.031547546,-0.015258789,0.11104584,0.0020217896,0.004272461,-1.1842333,0.05306244,0.016479492,2.7446723,-0.018196106,0.004272461,-0.13271332,0.01499176,0.021362305,-1.1589103,0.023002625,-0.00061035156,2.7339225,-0.021629333,-0.00793457,0.16750336,0.0049972534,-0.005493164,-1.1714922,-0.00919342,0.00061035156,2.7468848,0.0062179565,0.015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4277391,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.285,-0.117678,-0.787227,0.090133,0.000566307,-0.0021198594,-0.0019044857,0.127303,-0.029939,9.78289,-0.13393402,-0.0034713745,-0.00061035156,-1.1663108,0.10219574,-0.0030517578,2.7367122,-0.0046920776,-0.00061035156,0.11089325,0.039787292,-0.012817383,-1.1843859,0.010719299,0.006713867,2.7446723,0.033454895,0.0018310547,-0.13309479,0.019187927,0.017700195,-1.1589103,0.048942566,-0.004272461,2.7341514,-0.0422287,-0.005493164,0.16780853,-0.016975403,0.017700195,-1.1715685,0.024375916,0.009155273,2.7468085,-3.8146973e-05,0.005493164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4297504,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.335,-0.121028,-0.791255,0.088697,-0.0038009256,-0.00036196382,-0.00065109506,0.11954,-0.02996,9.769244,-0.13385773,-0.024757385,-0.0030517578,-1.166616,0.02544403,-0.0030517578,2.7368648,0.010948181,-0.00061035156,0.11104584,0.040016174,-0.006713867,-1.1843859,-0.046424866,0.005493164,2.744596,0.01499176,0.004272461,-0.13332367,0.0004196167,0.012817383,-1.1589866,-0.02773285,-0.005493164,2.7339988,0.012016296,-0.00061035156,0.16788483,0.0059127808,0.02746582,-1.1715685,-0.009422302,0.0018310547,2.7467322,0.0023269653,0.006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4344676,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.387,-0.120768,-0.79399,0.088583,0.0013081767,-0.0026989945,0.00020343557,0.128284,-0.009959,9.807081,-0.13385773,0.036735535,-0.00793457,-1.1663108,-0.07434845,-0.015258789,2.7368648,0.02040863,-0.0030517578,0.11096954,-0.020561218,-0.004272461,-1.1846148,-0.08434296,-0.00061035156,2.744596,0.016975403,0.00061035156,-0.13339996,0.017738342,0.010375977,-1.1592155,-0.030326843,-0.0018310547,2.7342277,0.006980896,-0.009155273,0.16796112,-0.017662048,-0.00061035156,-1.1716448,-0.0017166138,0.010375977,2.7468085,-0.02368927,0.009155273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.441826,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.438,-0.119892,-0.798678,0.089237,0.0012025842,0.003491636,-0.0011847992,0.148791,-0.03501,9.793941,-0.13393402,-0.09197235,-0.00061035156,-1.1665397,0.01789093,-0.00061035156,2.7367885,0.006980896,-0.0030517578,0.11089325,0.024909973,-0.014038086,-1.1845385,0.028114319,0.009155273,2.7446723,0.0020217896,-0.00061035156,-0.13362885,0.0046920776,0.014038086,-1.1592917,-0.10318756,-0.00061035156,2.7341514,-0.008049011,0.0018310547,0.16834259,0.010185242,0.005493164,-1.1715685,-0.003929138,0.0018310547,2.7468848,0.017280579,0.010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.436938,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.488,-0.120737,-0.799833,0.090577,0.00020343557,-0.00078644534,-0.00011496484,0.137847,-0.032089,9.789579,-0.13378143,-0.05092621,0.006713867,-1.1663871,0.05016327,-0.00793457,2.7367885,-0.009880066,-0.018920898,0.11089325,0.014381409,0.006713867,-1.18492,-0.12805939,0.016479492,2.744596,-0.019111633,0.005493164,-0.13362885,0.017738342,0.005493164,-1.1595969,-0.00064849854,0.006713867,2.7341514,-0.015296936,-0.014038086,0.16872406,-0.019264221,-0.00061035156,-1.1717211,0.023536682,0.01159668,2.7468848,0.026512146,0.0018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4429277,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.540,-0.123751,-0.803695,0.090539,-0.0017322393,-0.0003489786,0.0009988868,0.131284,-0.027811,9.793067,-0.13362885,-0.016212463,-0.004272461,-1.1667686,-0.012779236,-0.005493164,2.736941,-0.009269714,-0.006713867,0.11089325,-0.023460388,-0.009155273,-1.1849962,-0.03742218,-0.009155273,2.7447486,0.010108948,-0.005493164,-0.13385773,-0.018196106,0.020141602,-1.1592917,0.04184723,0.0030517578,2.7341514,0.010108948,-0.00061035156,0.16849518,-0.03879547,-0.006713867,-1.1716448,0.016365051,0.0030517578,2.7467322,-0.006904602,0.0030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4347241,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.590,-0.126501,-0.804261,0.092119,-9.215339e-05,-0.000914378,-0.0007755894,0.160235,-0.041163,9.788142,-0.13355255,0.048713684,0.00061035156,-1.1668448,0.0075912476,0.00061035156,2.7367885,0.021095276,0.012817383,0.11096954,-0.032463074,-0.012817383,-1.1849962,-0.03200531,0.010375977,2.7446723,0.0075912476,0.00061035156,-0.1341629,0.0005722046,0.021362305,-1.1594443,-0.051231384,0.00793457,2.7342277,-0.02910614,-0.010375977,0.16887665,-0.036582947,-0.006713867,-1.1717974,0.00049591064,0.006713867,2.7468848,0.03452301,0.004272461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4376523,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.641,-0.130974,-0.810763,0.093698,-0.0016784831,-0.0023091054,0.0013383883,0.130507,-0.020796,9.788844,-0.13378143,-0.07648468,-0.004272461,-1.1666923,-0.01941681,-0.006713867,2.7367885,-0.042381287,-0.012817383,0.11104584,0.019493103,0.0030517578,-1.18492,-0.004081726,0.009155273,2.744596,-0.001335144,0.0018310547,-0.13462067,-0.002937317,0.018920898,-1.1592917,0.08281708,-0.012817383,2.7342277,-0.012702942,-0.004272461,0.16925812,-0.0157547,0.0018310547,-1.1717211,-0.005531311,0.009155273,2.7468848,0.02986908,0.010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4276171,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.692,-0.132602,-0.814632,0.095234,-1.4678219e-05,0.0023125962,0.0013748482,0.127084,-0.011092,9.787396,-0.13378143,0.027427673,-0.022583008,-1.1667686,0.03025055,0.0018310547,2.7368648,0.004386902,-0.00793457,0.11096954,-0.017433167,-0.010375977,-1.1847674,0.038719177,0.00061035156,2.7447486,0.006904602,0.00793457,-0.13507843,-0.03917694,0.022583008,-1.1596732,0.055351257,0.0018310547,2.7342277,-0.012168884,-0.004272461,0.16872406,-0.0075912476,0.021362305,-1.1717211,-0.05558014,0.01159668,2.7468848,-0.021858215,0.00793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4216616,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.744,-0.135408,-0.814752,0.095501,-0.0008526282,-0.0033059502,-0.0006360852,0.127998,-0.013331,9.795444,-0.13393402,0.015983582,0.005493164,-1.1666923,0.060691833,-0.00793457,2.7367885,-0.02002716,-0.009155273,0.11104584,-0.00415802,0.01159668,-1.1850725,0.02445221,-0.005493164,2.7446723,-0.046195984,0.012817383,-0.13492584,0.09410858,0.018920898,-1.159368,0.011558533,0.017700195,2.734075,0.014076233,-0.014038086,0.169487,-0.048484802,0.010375977,-1.1717974,0.01651764,0.015258789,2.7468848,0.019187927,0.006713867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4260709,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.795,-0.137699,-0.820299,0.093328,-0.0012438089,0.001527739,0.0022721393,0.159092,-0.031103,9.814387,-0.13378143,-0.03299713,-0.005493164,-1.166616,0.003929138,-0.006713867,2.736941,0.01964569,-0.015258789,0.11089325,-0.05306244,-0.00793457,-1.1848437,-0.041160583,0.0030517578,2.7447486,0.018577576,0.006713867,-0.1354599,0.0020217896,0.01159668,-1.1599021,-0.052757263,-0.016479492,2.734304,0.00011444092,-0.0030517578,0.16925812,-0.06481171,-0.00793457,-1.1717974,-0.036582947,0.010375977,2.7468085,-0.020332336,0.0030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4325643,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.846,-0.137596,-0.818313,0.094481,0.00039577085,0.0029639879,-0.0007245036,0.155324,-0.02435,9.779656,-0.13393402,0.0037765503,-0.009155273,-1.1668448,0.005836487,-0.005493164,2.7368648,0.017280579,-0.006713867,0.11096954,0.050086975,-0.009155273,-1.1851488,-0.028190613,-0.005493164,2.7447486,0.0033187866,-0.00793457,-0.1354599,-0.02544403,0.015258789,-1.1600547,0.02445221,0.032348633,2.7342277,0.021858215,-0.01159668,0.16963959,-0.025291443,0.004272461,-1.1717974,-0.005302429,0.005493164,2.7468848,-0.0010299683,0.0030517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4254897,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.897,-0.137479,-0.815793,0.09383,0.0016953256,0.0022653674,0.00026172958,0.13001,-0.010637,9.77793,-0.13378143,-0.08190155,-0.004272461,-1.1668448,-0.0346756,-0.004272461,2.7368648,0.048713684,0.005493164,0.11112213,0.04749298,-0.014038086,-1.1849962,-0.025062561,0.004272461,2.7446723,-0.010871887,0.00793457,-0.1355362,-0.006904602,0.00793457,-1.1598258,0.02445221,-0.028686523,2.734304,0.00064849854,-0.006713867,0.16963959,0.011024475,0.009155273,-1.17195,-0.045814514,0.00061035156,2.7468848,-0.03627777,-0.0018310547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.423032,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.948,-0.136445,-0.815458,0.09491,0.0037583048,-0.00081742497,4.3755404e-05,0.139622,-0.041004,9.805223,-0.13393402,-0.026893616,0.00061035156,-1.1669974,0.0060653687,-0.004272461,2.7367885,-0.012779236,-0.00793457,0.11104584,0.050086975,-0.015258789,-1.18492,0.045661926,-0.006713867,2.744825,0.018577576,0.01159668,-0.1355362,0.03025055,0.004272461,-1.1600547,0.025138855,0.020141602,2.7343802,0.00705719,-0.005493164,0.16971588,0.008277893,0.014038086,-1.1718737,0.0346756,0.00061035156,2.7468848,-0.0011062622,0.014038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4190944,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:19.999,-0.137815,-0.817792,0.097448,-0.00081438804,0.0017737956,-0.00015337953,0.141844,-0.02224,9.800964,-0.13393402,-0.08274078,0.00061035156,-1.1667686,0.002861023,-0.0030517578,2.736941,-0.00064849854,0.0030517578,0.11104584,0.0019454956,-0.018920898,-1.1851488,0.054130554,-0.004272461,2.744825,0.053367615,0.005493164,-0.13568878,0.023384094,0.015258789,-1.1600547,-0.03025055,0.010375977,2.734304,0.004310608,-0.010375977,0.16994476,0.03452301,-0.0018310547,-1.1718737,0.012016296,0.014038086,2.7468848,-0.008659363,0.010375977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4181094,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
2025-06-10 16:38:20.050,-0.138693,-0.821293,0.094502,0.0007019191,-0.0004233994,-0.00052375585,0.133494,-0.024404,9.785561,-0.13393402,0.060539246,-0.0018310547,-1.1668448,-0.054512024,-0.015258789,2.7367885,-0.016212463,-0.009155273,0.11104584,0.016899109,-0.010375977,-1.1853014,-0.069999695,0.00793457,2.7447486,0.02910614,0.004272461,-0.13591766,-0.03955841,0.020141602,-1.1600547,0.063438416,0.00061035156,2.734304,0.00019073486,-0.00061035156,0.16986847,-0.0015640259,0.00061035156,-1.1718737,-0.018043518,0.010375977,2.746961,0.013694763,0.00793457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2.0,-2.0,-2.0,1.4217906,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0
