timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 18:33:04.430,0.212145,-6.715231,-168.43669,0.012498285,0.040392607,0.03629112,1.48104,0.207718,9.713842,0.14240922,0.16246796,-2.7631035,-0.81499696,0.08052826,8.312504,1.636935,0.01941681,-4.035095,-0.1161641,-0.08144379,0.6317253,-1.0559964,0.23021698,-0.45960236,1.9628118,-0.04535675,-0.2471962,-0.10967255,0.008583069,0.25818253,-1.4418082,0.03139496,-1.0113678,1.565829,0.1354599,-2.129551,0.09143829,0.0004196167,0.61951447,-1.0777231,0.18573761,-6.9196625,1.822431,0.021400452,-12.592354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8866253,0.79688704,-0.9661028,-0.9967929,-0.12820458,0.6068584,-0.9999155,-0.9532919,-0.99220645,0.9999319,-0.4731706,-0.9786919
2025-06-04 18:33:04.481,0.198946,-6.776594,-168.32326,-0.0073770704,-0.010862039,0.044683553,1.632777,0.061388,9.833972,0.14584245,0.055656433,-2.736248,-0.8018744,0.14194489,7.4653244,1.6364772,0.014533997,-4.1327553,-0.11631669,0.034599304,0.49378204,-1.0539365,0.0052261353,-0.35461807,1.9625067,0.0011062622,-0.022583008,-0.11051178,-0.040779114,0.3289833,-1.4385276,0.037574768,-1.1114655,1.5787227,0.21587372,-3.0926971,0.09227753,0.018043518,0.6598015,-1.0673472,0.17223358,-7.8620567,1.8222784,-0.031929016,-12.6997795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5716183,0.44126716,-0.9664361,-0.9614133,-0.36290056,0.8646323,-0.9998891,-0.9110856,-0.99767685,0.9999723,-0.6739564,-0.9781055
2025-06-04 18:33:04.533,0.008264,-7.176801,-168.15797,-0.19503763,-0.23365772,0.03951174,3.255438,-0.192987,9.209488,0.1440114,-0.08228302,-3.5345993,-0.81621766,-0.18032074,2.256504,1.6364772,0.018348694,-4.196232,-0.115019694,0.17917633,0.06652832,-1.0939908,-0.6612015,-0.037231445,1.9817327,0.55561066,0.49500275,-0.116996765,-0.044441223,1.281147,-1.4413505,-0.11096954,1.0858307,1.5895565,0.0838089,-2.8131523,0.09113312,-0.119132996,1.1212311,-1.0799357,-0.25035858,-9.855495,1.8278478,0.18108368,-13.534752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.51114714,0.56933635,-0.96234727,-0.9485636,-0.21408364,0.8428323,-0.9998218,-0.8858293,-0.9966552,0.9999386,-0.5525557,-0.96289027
2025-06-04 18:33:04.584,-0.354021,-7.411032,-168.15308,-0.029998632,0.052568253,-0.0013088747,1.033927,-0.503309,9.716124,0.14156999,0.5082321,-3.8043785,-0.82461,-0.32779694,6.0712585,1.6378505,0.05214691,-4.29755,-0.11410417,0.023460388,0.6683464,-1.0983396,0.14469147,-0.5987625,1.9945501,0.07305145,0.76966476,-0.116615295,0.024681091,0.45471954,-1.4479117,-0.067863464,1.2738228,1.5854366,-0.09777069,-1.6717796,0.090065,0.12638092,0.64881516,-1.0872599,-0.1317215,-7.1650276,1.8263983,-0.06473541,-12.589912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.483769,0.55722034,-0.964859,-0.9534167,-0.21506833,0.8363863,-0.99985164,-0.90414536,-0.9972672,0.9999504,-0.5785112,-0.96747476
2025-06-04 18:33:04.635,-0.45466,-7.388529,-168.09828,-0.014708658,-0.018400604,0.00031726595,0.846276,-0.519769,10.010157,0.14027299,-0.036964417,-4.129093,-0.8368933,-0.1769638,5.4316025,1.640063,0.004234314,-4.474556,-0.114256755,-0.026130676,0.5462723,-1.0978055,0.032539368,-0.21545792,1.9992803,0.035820007,0.7550163,-0.11707306,0.016212463,0.6573601,-1.4534812,0.0020980835,1.235981,1.5776546,-0.17040253,-1.1004791,0.089912415,-0.034446716,0.67811203,-1.1008402,-0.27210236,-6.963608,1.8256353,-0.004310608,-12.661938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47924313,0.540369,-0.96348655,-0.9514563,-0.23158701,0.8232011,-0.999839,-0.89832866,-0.9971231,0.99994385,-0.59534574,-0.9651424
2025-06-04 18:33:04.686,-0.442693,-7.387377,-168.16077,-0.0045480314,-0.011846771,-0.04148035,0.883445,-0.216721,9.631551,0.13836564,-0.1303482,-3.4357224,-0.845896,-0.16109467,5.326618,1.6401393,-0.026359558,-4.335392,-0.11440934,-0.0024795532,0.61951447,-1.0995603,-0.013465881,-0.363163,1.999967,0.0052261353,0.83436203,-0.116996765,-0.015068054,0.5633621,-1.4566092,-0.0472641,1.3275337,1.5695674,-0.113105774,-0.8502312,0.08945465,0.015068054,0.8294792,-1.1099192,-0.101127625,-7.2968636,1.8254827,0.027198792,-12.626537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4738617,0.5333067,-0.9629885,-0.9500288,-0.22984852,0.82044876,-0.9998354,-0.8948634,-0.997076,0.99994206,-0.593019,-0.9632184
2025-06-04 18:33:04.737,-0.400281,-7.355011,-168.28632,0.019487614,0.0106671555,-0.04792456,1.013595,-0.052324,9.788153,0.13569535,-0.017051697,-3.7592125,-0.8513129,-0.13202667,5.1081085,1.6402919,0.023231506,-4.3659096,-0.11402787,-0.025901794,0.6585808,-1.1003995,0.11760712,-0.3289833,2.0002723,-0.01285553,0.7879753,-0.116233826,0.0033187866,0.46448517,-1.4572196,-0.018882751,1.2274361,1.5617855,-0.16490936,-0.5096512,0.08922577,0.020637512,0.72083664,-1.1150309,-0.1669693,-7.3090706,1.825559,0.006752014,-12.593575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4777371,0.52816767,-0.9626788,-0.9505372,-0.22813757,0.8175709,-0.9998383,-0.89483553,-0.99708277,0.99994206,-0.59612834,-0.96309954
2025-06-04 18:33:04.788,-0.332005,-7.30874,-168.40762,0.010773411,0.010378443,-0.03477666,1.118448,0.107257,9.658203,0.13317765,-0.035209656,-3.4625778,-0.85566163,-0.068473816,5.282673,1.6402156,0.035972595,-4.3170815,-0.11410417,0.054130554,0.7379265,-1.1007047,-0.055656433,-0.3241005,2.0004249,-0.015602112,0.776989,-0.11577606,0.034065247,0.48401642,-1.4572196,-0.0062179565,1.2335396,1.5565975,-0.070762634,-0.65125656,0.088768005,0.018043518,0.7916374,-1.11793,-0.02735138,-7.2919807,1.8256353,-0.019111633,-12.594795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4737984,0.5243625,-0.9625087,-0.95023847,-0.22953327,0.8164227,-0.99983585,-0.89452493,-0.9971033,0.99994165,-0.5987542,-0.9624908
2025-06-04 18:33:04.839,-0.285392,-7.266586,-168.51602,-0.008100195,0.0075975577,-0.027195616,1.118161,0.106903,9.703392,0.13096513,-0.119895935,-3.645687,-0.85924745,0.0021743774,5.122757,1.6402919,-0.01903534,-4.208439,-0.11395158,-0.017433167,0.7135124,-1.1011624,-0.0004196167,-0.3668251,2.0005012,-0.043067932,0.74403,-0.11539459,-0.008125305,0.46204376,-1.4576011,-0.012626648,1.2457466,1.5522487,-0.06061554,-0.481575,0.08823395,0.018501282,0.80872726,-1.1198374,0.01499176,-7.2968636,1.825559,-0.014533997,-12.598457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47073323,0.5242187,-0.9625503,-0.9499295,-0.22841896,0.81684214,-0.9998357,-0.8940361,-0.99711263,0.9999414,-0.5976474,-0.9620862
2025-06-04 18:33:04.890,-0.270164,-7.245647,-168.57677,-0.0076886467,0.00029909707,-0.011193005,1.159841,0.029632,9.769484,0.12982072,0.0046920776,-3.7018394,-0.8613837,-0.063819885,5.2253,1.6402156,0.005302429,-4.326847,-0.11410417,-0.17398834,0.64759445,-1.1009336,0.006828308,-0.30578995,2.0005774,-0.01789093,0.7745476,-0.115242004,0.0015640259,0.48523712,-1.4585166,-0.056266785,1.4557114,1.5496547,-0.016899109,-0.53406525,0.088157654,-0.028572083,0.8209343,-1.121821,-0.057411194,-7.2651253,1.8256353,0.033454895,-12.627758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47116998,0.5240484,-0.9621423,-0.9503302,-0.22710979,0.8159786,-0.999833,-0.89436257,-0.99708176,0.9999406,-0.5977839,-0.96183234
2025-06-04 18:33:04.941,-0.268734,-7.235836,-168.59406,0.00032323497,-0.0032169037,-0.0011973308,1.105545,0.004483,9.749853,0.12913407,-0.07358551,-3.5162888,-0.86275697,-0.034217834,5.257038,1.6402919,0.037879944,-4.264591,-0.11379899,-0.023612976,0.61096954,-1.1010861,0.015525818,-0.33996964,2.0004249,0.023765564,0.73060226,-0.11539459,0.032234192,0.5609207,-1.4589744,-0.019187927,1.2799263,1.5485103,0.01712799,-0.5853348,0.088157654,-0.027275085,0.8514519,-1.1231943,-0.016441345,-7.2199593,1.8256353,0.0052261353,-12.6143265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47146884,0.5212705,-0.9623196,-0.95026994,-0.22970565,0.8145004,-0.9998337,-0.8943901,-0.9970998,0.99994075,-0.6006366,-0.9615891
2025-06-04 18:33:04.992,-0.281108,-7.243562,-168.58832,-0.00834805,-0.0022545988,0.002281058,1.197828,-0.044922,9.715657,0.12936296,0.5274582,-2.9840546,-0.86413026,-0.07839203,5.569542,1.6402919,0.017433167,-4.2841225,-0.11402787,-0.030479431,0.7037468,-1.1015439,-0.058250427,-0.25818253,2.0003486,0.010261536,0.72083664,-0.1153183,0.068244934,0.5218582,-1.4593558,0.022697449,1.3067818,1.5481288,0.020484924,-0.60974884,0.08831024,0.04299164,0.7855339,-1.124415,-0.02368927,-7.3957443,1.825559,0.0075149536,-12.554512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46053815,0.52302915,-0.9612974,-0.9500429,-0.21965899,0.8111298,-0.99982935,-0.89436674,-0.99716043,0.99994075,-0.5991299,-0.9614238
2025-06-04 18:33:05.043,-0.315109,-7.260136,-168.59106,-0.0073463875,-0.004235216,-0.00037166785,1.29393,-0.02815,9.709779,0.12806596,-0.58467865,-2.621498,-0.8647406,-0.13484955,5.2216377,1.6403682,-0.0017929077,-4.356144,-0.11395158,-0.12462616,0.6671257,-1.1003232,0.0888443,-0.26428604,2.0005012,-0.037117004,0.6976433,-0.11554718,-0.12943268,0.57312775,-1.4603477,0.062217712,1.6803246,1.5482051,-0.001335144,-0.6305046,0.087394714,0.08419037,0.80384445,-1.1248728,0.041160583,-7.150379,1.825559,-0.0030899048,-12.594795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48070115,0.5135598,-0.9622734,-0.95116097,-0.23594111,0.8146105,-0.99983466,-0.89424956,-0.99702394,0.99993914,-0.60526717,-0.96129894
2025-06-04 18:33:05.094,-0.325857,-7.277848,-168.59554,-0.003217846,-0.0067283316,0.003541046,1.299159,-0.029056,9.658219,0.12913407,0.5022812,-3.1085663,-0.86565614,0.039711,5.6330223,1.6404445,0.008049011,-4.319523,-0.11448564,-0.14408112,0.6243973,-1.1014676,-0.0074386597,-0.33386612,2.0005012,0.012779236,0.7855339,-0.11554718,0.050315857,0.5645828,-1.4608054,-0.022468567,1.2433052,1.5481288,-0.00919342,-0.57801056,0.08747101,0.0062942505,0.7049675,-1.1259409,-0.011177063,-7.553215,1.8254827,-0.0033187866,-12.572823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4620957,0.5249691,-0.9614454,-0.95006156,-0.21845123,0.81252813,-0.9998299,-0.8936124,-0.99715245,0.9999411,-0.5946964,-0.9612446
2025-06-04 18:33:05.145,-0.335263,-7.271928,-168.58752,0.0076506506,-0.0010535505,-0.0025313208,1.181569,-0.08736,9.752085,0.12806596,-0.65166473,-3.5492477,-0.8661139,-0.11615753,5.049515,1.6405208,0.018730164,-4.364689,-0.11410417,0.10028839,0.49744415,-1.1003995,0.023765564,-0.24353409,2.0005774,0.0024032593,0.7367058,-0.115623474,-0.03803253,0.5169754,-1.460958,-0.011482239,1.4837875,1.5479,-0.026741028,-0.58167267,0.0875473,0.076560974,0.8123894,-1.1261698,-0.040397644,-6.934311,1.8254827,0.002861023,-12.578926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47763962,0.5106036,-0.96223265,-0.9507889,-0.24048513,0.8116998,-0.999834,-0.8938135,-0.9970503,0.99993885,-0.60884416,-0.96109325
2025-06-04 18:33:05.197,-0.337656,-7.28371,-168.59862,-0.0062659937,-0.007121118,-0.0025680775,1.329086,-0.060955,9.697875,0.12829484,-0.15270233,-4.1657143,-0.86680055,0.07549286,4.8163567,1.6405208,-0.04802704,-4.293888,-0.11433305,0.029563904,0.5523758,-1.1023831,-0.025901794,-0.31433487,2.0005012,0.041542053,0.68055344,-0.11554718,0.05405426,0.4791336,-1.4614921,-0.0051498413,1.4300766,1.5475185,-0.064582825,-0.56946564,0.087623596,0.0030136108,0.9344635,-1.1273142,-0.14751434,-7.2773323,1.8256353,-0.0034713745,-12.596016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4705064,0.5177106,-0.96214986,-0.9494329,-0.23501825,0.8129369,-0.9998325,-0.89075905,-0.997073,0.99994016,-0.5996187,-0.96077967
2025-06-04 18:33:05.248,-0.344285,-7.286745,-168.60587,0.0004954117,0.0038726586,-0.0021257587,1.209996,-0.02393,9.674133,0.12829484,0.0046920776,-3.4515915,-0.8675635,-0.06900787,5.2680244,1.6405208,0.013847351,-4.3012123,-0.11440934,-0.043678284,0.58167267,-1.1032987,-0.002937317,-0.33630753,2.0005774,0.0051498413,0.68665695,-0.11554718,0.0699234,0.49378204,-1.4613395,0.048866272,1.5350571,1.5470607,-0.010185242,-0.5194168,0.08769989,0.024223328,0.8270378,-1.1274668,-0.008888245,-7.0099945,1.825559,0.004310608,-12.578926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4711101,0.5195977,-0.96213335,-0.94999826,-0.22677287,0.81247866,-0.99983495,-0.8936045,-0.9971011,0.9999405,-0.6010059,-0.9613187
2025-06-04 18:33:05.299,-0.342447,-7.281438,-168.60672,-0.0011573976,-0.0025924596,0.0020950583,1.178027,-0.065698,9.734069,0.12814225,0.05130768,-3.5699997,-0.8675635,-0.01865387,5.1947823,1.6409023,0.024986267,-4.326847,-0.11402787,0.00957489,0.68543625,-1.1030698,0.02696991,-0.24231339,2.0004249,0.08563995,0.68909836,-0.115623474,0.017433167,0.53528595,-1.461721,-0.04802704,1.4813461,1.5468318,0.016593933,-0.53650665,0.087623596,0.025138855,0.76356125,-1.1276194,0.038414,-7.2224007,1.8254827,-0.00705719,-12.609444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46275192,0.5196114,-0.9621213,-0.94986475,-0.22845495,0.81293947,-0.9998302,-0.8936974,-0.9971296,0.99994034,-0.59947896,-0.9605756
2025-06-04 18:33:05.350,-0.345006,-7.277886,-168.60918,0.0026671772,0.0008750208,-0.0039682677,1.221394,-0.069575,9.704889,0.12829484,-0.0075149536,-3.638363,-0.8672583,-0.033454895,5.2594795,1.6407497,-0.02696991,-4.2890053,-0.11402787,0.01964569,0.61829376,-1.1023068,-0.026817322,-0.38391876,2.0005774,-0.06252289,0.6732292,-0.11539459,0.01964569,0.5108719,-1.4615684,-0.024681091,1.4715805,1.5468318,-0.0022506714,-0.5072098,0.087776184,-0.009727478,0.8270378,-1.1273142,-0.001335144,-7.2431526,1.8257116,-0.0059127808,-12.592354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46180674,0.52068514,-0.96192163,-0.94955647,-0.22582382,0.81187,-0.9998308,-0.8934452,-0.99713105,0.9999397,-0.6007143,-0.96085715
2025-06-04 18:33:05.401,-0.343104,-7.276738,-168.61937,-0.002025786,-0.0007128797,0.002983972,1.251915,-0.03188,9.696858,0.12829484,0.0447464,-3.6285973,-0.8673346,0.08289337,5.19112,1.6409023,0.027809143,-4.359806,-0.11402787,-0.08205414,0.7013054,-1.1019254,0.025901794,-0.22644424,2.0005774,0.022163391,0.7037468,-0.11539459,-0.006752014,0.49500275,-1.4614158,0.002632141,1.4715805,1.5468318,-0.016670227,-0.5633621,0.087623596,-0.02872467,0.8136101,-1.1272379,0.022315979,-7.184559,1.8256353,0.00995636,-12.593575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45991692,0.5208467,-0.9619562,-0.9496907,-0.22703935,0.8108935,-0.99983,-0.89320904,-0.9971282,0.9999402,-0.5982123,-0.9606228
2025-06-04 18:33:05.452,-0.343399,-7.277785,-168.61453,0.0014462147,0.0027670101,-0.001455273,1.225187,-0.063296,9.69707,0.12806596,0.005378723,-3.617607,-0.86779237,-0.06404877,5.1764717,1.6406734,0.025978088,-4.351261,-0.11410417,-0.0017166138,0.64637375,-1.1020017,-0.06832123,-0.2508583,2.0004249,0.014915466,0.72449875,-0.11554718,-0.00919342,0.5096512,-1.4614921,-0.01033783,1.4312973,1.5468318,0.0075912476,-0.5511551,0.08747101,0.033607483,0.84901047,-1.1273905,-0.024299622,-7.069809,1.825559,0.0472641,-12.554512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46234864,0.5176448,-0.96161157,-0.9498998,-0.22882012,0.80997545,-0.9998287,-0.8932582,-0.99710274,0.99993914,-0.60184026,-0.96052384
2025-06-04 18:33:05.503,-0.341595,-7.276203,-168.6186,-0.0008322253,-0.00096366607,0.00039845865,1.235729,-0.070847,9.703683,0.12837113,0.094947815,-3.5626755,-0.86779237,-0.030937195,5.0800323,1.6410549,-0.036735535,-4.3366127,-0.11402787,-0.019569397,0.6353874,-1.102078,-0.02155304,-0.28137589,2.0004249,0.030784607,0.68543625,-0.115470886,0.033073425,0.46448517,-1.4614921,-0.008583069,1.4129868,1.5468318,-0.019569397,-0.5535965,0.08785248,0.055351257,0.8184929,-1.1274668,-0.013389587,-7.2187386,1.8256353,0.01537323,-12.617989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4591782,0.51919377,-0.9618089,-0.9497639,-0.22966199,0.810737,-0.9998286,-0.89263284,-0.9971226,0.99993986,-0.5994593,-0.9603781
2025-06-04 18:33:05.554,-0.346259,-7.276118,-168.61363,0.0015683703,0.0024479465,0.0038896932,1.227591,-0.107062,9.725407,0.12814225,0.029563904,-3.6823082,-0.86779237,-0.048484802,5.338825,1.6409023,0.010948181,-4.359806,-0.11418046,0.024375916,0.7513542,-1.1023831,-0.063438416,-0.27038956,2.0005012,0.010566711,0.7061882,-0.11554718,0.0021743774,0.5194168,-1.4615684,-0.03818512,1.4886703,1.5468318,-0.010108948,-0.5462723,0.08769989,-0.063056946,0.88075256,-1.1275431,-0.012931824,-7.22118,1.825559,0.008201599,-12.564278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45706326,0.5211769,-0.9617614,-0.949448,-0.2266044,0.809901,-0.99982744,-0.8927635,-0.9971161,0.99993914,-0.59820956,-0.96015716
2025-06-04 18:33:05.605,-0.346621,-7.270424,-168.6134,-0.0007157595,0.00016006414,0.0020437632,1.207641,-0.055386,9.687144,0.12821855,0.035209656,-3.5968552,-0.8675635,-0.01865387,5.145954,1.6409023,0.050621033,-4.4232864,-0.11410417,0.013084412,0.5938797,-1.1023068,0.051460266,-0.27161026,2.0003486,0.08274078,0.6976433,-0.115623474,0.012245178,0.52918243,-1.4613395,0.047950745,1.3617134,1.5468318,0.016365051,-0.5206375,0.0875473,-0.0008773804,0.87709045,-1.1272379,0.028953552,-7.1003265,1.825559,-0.0037765503,-12.604561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4604932,0.51958907,-0.96210814,-0.9499416,-0.2291279,0.80994725,-0.99983025,-0.89347935,-0.9971255,0.9999402,-0.5998043,-0.9603408
2025-06-04 18:33:05.656,-0.340664,-7.265102,-168.61485,-0.00011718141,0.002111918,-0.0011270638,1.23509,-0.060804,9.721925,0.12814225,-0.00995636,-3.6969566,-0.8672583,0.047340393,5.3168526,1.6409023,0.060768127,-4.417183,-0.11410417,0.07350922,0.5462723,-1.1025357,-0.01499176,-0.38880157,2.0003486,0.0073623657,0.6732292,-0.115623474,-0.04398346,0.49622345,-1.4612632,-0.0065231323,1.4227524,1.5468318,-0.015144348,-0.54261017,0.087623596,0.032234192,0.80994797,-1.1274668,0.03200531,-7.1516,1.825559,-0.014915466,-12.574043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45969114,0.5189269,-0.96187764,-0.9494838,-0.22608317,0.8101071,-0.99983066,-0.8931412,-0.99713826,0.9999398,-0.59986144,-0.9604739
2025-06-04 18:33:05.707,-0.337096,-7.264976,-168.61832,-0.0010496584,0.0006813067,-0.0020930686,1.244203,-0.039574,9.728614,0.12806596,0.0014877319,-3.6432457,-0.8677161,0.049171448,5.237507,1.640826,0.009727478,-4.2511635,-0.11379899,0.023384094,0.5548172,-1.1018491,0.039405823,-0.22644424,2.0003486,-0.013160706,0.72327805,-0.115470886,-0.008888245,0.49500275,-1.4614921,-0.027275085,1.3922348,1.5467556,-0.014762878,-0.52796173,0.087623596,0.019111633,0.867321,-1.1276194,-0.056266785,-7.22118,1.825559,-3.8146973e-05,-12.570381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46053293,0.5177802,-0.96182495,-0.94980896,-0.22979918,0.8103379,-0.99983,-0.89278007,-0.99712855,0.99994,-0.60044193,-0.9605131
2025-06-04 18:33:05.758,-0.341276,-7.272182,-168.61375,-0.002306854,-0.0017236348,0.0019193909,1.215759,-0.068138,9.704149,0.12814225,0.012245178,-3.6371422,-0.8676398,0.06374359,5.19112,1.640826,0.017433167,-4.203556,-0.113875285,0.07823944,0.57312775,-1.1023068,-0.02040863,-0.285038,2.0003486,0.05367279,0.6695671,-0.115470886,-0.023536682,0.5206375,-1.4614921,0.025062561,1.4581528,1.5467556,0.0037765503,-0.5597,0.08769989,-0.007209778,0.83680344,-1.127772,-0.039405823,-7.1906624,1.825559,0.009269714,-12.610664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4587123,0.51925576,-0.96193385,-0.9494706,-0.22984199,0.8099228,-0.99982905,-0.89232767,-0.99712473,0.99994,-0.59905547,-0.9602052
2025-06-04 18:33:05.809,-0.342793,-7.26468,-168.61397,-2.963569e-05,0.0033878586,0.0008632224,1.187646,-0.097872,9.719573,0.12821855,0.008659363,-3.6444664,-0.86779237,0.0023269653,5.1776924,1.6410549,0.00957489,-4.3585854,-0.11402787,0.059776306,0.63904953,-1.1022305,-0.035972595,-0.35828018,2.0004249,-0.0104904175,0.71717453,-0.115470886,-0.00019073486,0.5609207,-1.4615684,0.022163391,1.5484848,1.5467556,0.0118637085,-0.53894806,0.08769989,-0.16292572,0.8624382,-1.1274668,0.025749207,-7.10643,1.825559,0.012626648,-12.62043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45705792,0.52267295,-0.96195203,-0.9493731,-0.22559811,0.8098235,-0.99982816,-0.8927351,-0.99712455,0.9999397,-0.5971147,-0.9601736
2025-06-04 18:33:05.861,-0.341433,-7.260957,-168.61115,0.0034050152,0.0016248142,-0.00020547761,1.241511,-0.084365,9.71836,0.12806596,0.0063705444,-3.6041794,-0.8675635,-0.002632141,5.253376,1.6409786,-0.0062179565,-4.274357,-0.1136464,0.04146576,0.54261017,-1.1020017,-0.09334564,-0.2484169,2.0005774,0.010795593,0.7074089,-0.115623474,-0.053596497,0.53528595,-1.4614158,0.011177063,1.3629341,1.5469081,-0.0004196167,-0.547493,0.08785248,0.026512146,0.7086296,-1.1272379,0.030326843,-7.1699104,1.8257116,-0.020713806,-12.632641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4554658,0.52048516,-0.9619615,-0.9493675,-0.22745155,0.8104314,-0.9998289,-0.89312476,-0.99713963,0.99993956,-0.59937,-0.9603305
2025-06-04 18:33:05.912,-0.338235,-7.262301,-168.62067,0.0040704394,0.0008686503,-0.0015166039,1.248477,-0.009613,9.703126,0.12806596,0.015525818,-3.6408043,-0.8676398,-0.111198425,5.126423,1.640826,0.024223328,-4.31464,-0.11418046,0.037879944,0.5877762,-1.1020017,0.037879944,-0.3265419,2.0004249,0.009269714,0.64515305,-0.1153183,-0.0060653687,0.547493,-1.4613395,-0.013771057,1.4020004,1.5467556,0.0050735474,-0.526741,0.087623596,-0.031166077,0.90882874,-1.1273142,0.005531311,-7.127186,1.8256353,0.012016296,-12.587471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4596388,0.51954466,-0.9616124,-0.9498865,-0.22536835,0.8091917,-0.99982816,-0.8934478,-0.9971175,0.999939,-0.60013914,-0.9602657
2025-06-04 18:33:05.963,-0.331929,-7.26279,-168.6235,-0.0037335907,0.0006421415,0.00046841145,1.250024,-0.02723,9.711162,0.12814225,0.008888245,-3.6530113,-0.8674109,0.10631561,5.282673,1.640826,-0.03139496,-4.4098587,-0.113875285,-0.025520325,0.68543625,-1.1016202,0.054130554,-0.252079,2.0002723,0.0046157837,0.65003586,-0.11554718,-0.017204285,0.54138947,-1.4614921,-0.05924225,1.3922348,1.5467556,0.004310608,-0.5572586,0.08785248,0.057487488,0.79896164,-1.1275431,-0.008506775,-7.283436,1.8254827,-0.007820129,-12.574043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45569566,0.51964545,-0.9621166,-0.9496158,-0.23113592,0.8118281,-0.9998293,-0.8926863,-0.9971485,0.9999405,-0.5979986,-0.9602839
