timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 18:31:50.358,1.270022,-6.308078,-127.80048,-0.0065230634,-0.0007205243,0.00087605056,1.091817,0.198414,9.724689,0.12074174,-0.07282257,-1.8646507,-0.88686585,-0.044517517,9.052261,1.638766,0.03353119,-3.527275,-0.11540116,-0.032539368,0.48889923,-1.0752225,0.105018616,-0.2459755,1.8816351,0.02445221,0.3936844,-0.10570526,-0.021629333,0.08850098,-1.3864951,-0.0034713745,-2.3334084,1.613055,0.025749207,-3.4345016,0.101127625,0.022392273,0.2484169,-1.1261698,-0.026741028,-6.7280083,1.835172,-0.02658844,-12.862133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7152152,0.6599288,-0.9016536,-0.99160177,-0.16945021,0.3399611,-0.99940526,-0.91241693,-0.99143696,0.9995284,-0.5700419,-0.94640785
2025-06-04 18:31:50.410,1.262813,-6.308253,-127.795265,0.0030583579,0.0052625863,0.00029021336,1.055986,0.202277,9.740122,0.12089433,0.11348724,-2.1161194,-0.88694215,0.07648468,9.093765,1.638766,0.023918152,-3.5089645,-0.11547746,-0.0233078,0.5157547,-1.0751462,0.05924225,-0.19714737,1.8817114,-0.038414,0.42664337,-0.10570526,-0.04459381,0.07019043,-1.3864188,-0.035209656,-2.367588,1.613055,-0.0023269653,-3.4674606,0.101127625,0.010261536,0.18860245,-1.1263224,0.0035476685,-6.585182,1.8352484,0.0011062622,-12.8438225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71197134,0.66189355,-0.900596,-0.9915875,-0.162886,0.3360691,-0.99940646,-0.91316164,-0.9916183,0.9995317,-0.56808674,-0.94681066
2025-06-04 18:31:50.462,1.267508,-6.301345,-127.8018,-0.0003398505,0.0011318111,-0.002502139,1.058054,0.213952,9.742571,0.12089433,-0.07297516,-2.1161194,-0.88686585,0.009346008,9.153584,1.6386898,-0.02254486,-3.6041794,-0.11555375,0.03879547,0.45716095,-1.0746884,-0.008735657,-0.18127823,1.8816351,-0.02696991,0.38025665,-0.105781555,-0.0011062622,0.0970459,-1.3863425,-0.0046157837,-2.3590431,1.6131313,0.019111633,-3.469902,0.10105133,-0.019798279,0.20447159,-1.1258646,-0.0007247925,-6.574196,1.8352484,0.0005722046,-12.808422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71319497,0.6574653,-0.9019537,-0.99149734,-0.17132452,0.33833545,-0.9993993,-0.9123385,-0.99149686,0.99952835,-0.573649,-0.946674
2025-06-04 18:31:50.513,1.270342,-6.302045,-127.80695,-0.0042723217,0.00014906857,-0.0020624206,1.095548,0.227894,9.739614,0.12058915,-0.054588318,-2.1344337,-0.88694215,0.008811951,9.151142,1.638766,0.022010803,-3.5382614,-0.11555375,-0.104026794,0.5157547,-1.0751462,-0.05252838,-0.26062393,1.8817114,-0.001411438,0.37170792,-0.10585785,0.038414,0.10192871,-1.3863425,-0.0073623657,-2.3724709,1.613055,-0.028953552,-3.4747849,0.10120392,0.021476746,0.23620987,-1.1260172,-0.0062179565,-6.5876236,1.835172,-0.0024795532,-12.851147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7132968,0.6619187,-0.90148586,-0.99148667,-0.16890909,0.33829665,-0.999404,-0.9120615,-0.99141663,0.9995233,-0.56999916,-0.9467044
2025-06-04 18:31:50.564,1.266165,-6.301857,-127.8022,0.0003152588,0.0036257468,-0.0004920432,1.07777,0.198689,9.722175,0.121046916,0.06694794,-2.1087952,-0.88678956,-0.04940033,9.114517,1.638766,0.007896423,-3.5577927,-0.11540116,-0.01499176,0.45349884,-1.0752225,0.051231384,-0.23987198,1.8816351,-0.023231506,0.37659454,-0.105781555,-0.0661087,0.055541992,-1.3862662,0.07457733,-2.3566017,1.6129787,-0.011787415,-3.4467087,0.10120392,0.005683899,0.19592667,-1.1260935,-0.032539368,-6.6657524,1.8350958,-0.010566711,-12.834057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.713135,0.66248035,-0.9006794,-0.99160326,-0.1640351,0.33477008,-0.99940974,-0.91323364,-0.9915534,0.99952954,-0.57055604,-0.9470624
2025-06-04 18:31:50.615,1.26601,-6.301403,-127.80208,-0.0016018457,-0.0034790172,-0.00031241393,1.081309,0.207912,9.752206,0.12089433,0.025215149,-2.027008,-0.88686585,0.056114197,9.142597,1.6386898,0.03391266,-3.5101852,-0.11540116,-0.031471252,0.5255203,-1.0746884,-0.028953552,-0.15808487,1.8816351,-0.0009536743,0.35705948,-0.105781555,0.05443573,0.095825195,-1.3862662,0.06565094,-2.3407326,1.6131313,0.0023269653,-3.5101852,0.101127625,0.017814636,0.21789932,-1.1259409,0.029563904,-6.6450005,1.8350958,-0.030326843,-12.873119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71361566,0.6578133,-0.90215856,-0.9914664,-0.17115507,0.33638805,-0.99940586,-0.91237175,-0.9915096,0.9995323,-0.57432526,-0.94711876
2025-06-04 18:31:50.666,1.264703,-6.304682,-127.80173,-0.0010628182,0.002808357,0.0037328054,1.087011,0.25211,9.719261,0.120818034,0.005607605,-2.0953674,-0.88701844,0.07236481,9.08522,1.6386898,-0.0019454956,-3.5492477,-0.11547746,-0.019721985,0.4351883,-1.0752225,-0.0063705444,-0.26184464,1.8816351,0.016212463,0.40589142,-0.10593414,0.016822815,0.07019043,-1.3861899,-0.002937317,-2.3736916,1.613055,-0.034065247,-3.4357224,0.10120392,-0.030708313,0.2105751,-1.1261698,-0.0233078,-6.6645317,1.8353246,-0.017051697,-12.860912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7121682,0.6601393,-0.9017968,-0.9914039,-0.16904637,0.33781803,-0.9994001,-0.9112806,-0.9914698,0.99952734,-0.5687727,-0.9464791
2025-06-04 18:31:50.717,1.262072,-6.30264,-127.80006,0.0015379143,0.0029051877,-0.0010334268,1.058541,0.212217,9.738036,0.12097062,0.0358963,-2.223545,-0.88694215,-0.042304993,9.081558,1.6386898,0.032844543,-3.5699997,-0.11540116,0.04131317,0.5194168,-1.0752988,0.025291443,-0.25574112,1.8816351,0.018424988,0.37414932,-0.10593414,-0.0010299683,0.064086914,-1.3861899,0.0012588501,-2.3907852,1.613055,0.024986267,-3.494316,0.101127625,0.011177063,0.22766495,-1.1260935,0.03604889,-6.574196,1.8350958,-0.016899109,-12.854809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71279407,0.6609926,-0.9014009,-0.9915723,-0.1659452,0.3367818,-0.9994055,-0.9130789,-0.99154633,0.9995298,-0.5702922,-0.94651514
2025-06-04 18:31:50.768,1.268674,-6.299752,-127.80611,0.0007972664,1.7558012e-05,0.00081934483,1.084295,0.255956,9.751471,0.120818034,0.039863586,-1.9513245,-0.88686585,0.0033187866,9.2195015,1.6386898,0.028266907,-3.5370407,-0.11547746,0.02483368,0.46936798,-1.074841,0.023384094,-0.18860245,1.8815588,-0.047798157,0.38758087,-0.10585785,0.03391266,0.103149414,-1.3864951,0.03513336,-2.3773575,1.613055,-0.02002716,-3.4442673,0.10120392,-0.0308609,0.20080948,-1.1259409,0.022773743,-6.6742973,1.8352484,0.004386902,-12.826733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71303016,0.65968287,-0.90107757,-0.9915401,-0.1662631,0.33325985,-0.999406,-0.91287106,-0.99155664,0.99952984,-0.57288504,-0.94705033
2025-06-04 18:31:50.820,1.266155,-6.302236,-127.80379,-0.004237607,-0.00017306684,0.0027826831,1.069532,0.22841,9.706853,0.120818034,-0.012321472,-2.1490822,-0.88686585,0.039634705,9.136494,1.638766,0.04108429,-3.44915,-0.115248576,-0.0258255,0.5194168,-1.074841,-0.0049209595,-0.1715126,1.8814825,0.016059875,0.33508682,-0.105781555,-0.026054382,0.061645508,-1.3863425,-0.0059127808,-2.3688087,1.613055,-0.0020217896,-3.457695,0.10105133,-0.02544403,0.21301651,-1.1260935,-0.0025558472,-6.6083755,1.8354009,0.037651062,-12.830395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7129679,0.65792274,-0.90130395,-0.99148595,-0.17044331,0.33630294,-0.99939495,-0.9117069,-0.9914305,0.99952686,-0.5709746,-0.94640094
2025-06-04 18:31:50.871,1.27057,-6.298415,-127.80033,0.0018305012,0.004129292,0.0026690448,1.067046,0.214521,9.71958,0.12089433,-0.07015228,-2.1857033,-0.8872473,0.0308609,9.029068,1.638766,0.07442474,-3.5199509,-0.11540116,0.0182724,0.5084305,-1.0749936,-0.02117157,-0.27038956,1.8817114,-0.03643036,0.37781525,-0.10585785,0.046806335,0.10192871,-1.3864951,0.011711121,-2.3712502,1.6131313,0.03704071,-3.445488,0.10105133,0.0077438354,0.21789932,-1.1260935,-0.00019073486,-6.6437798,1.8352484,-0.0059127808,-12.847485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7152122,0.6589446,-0.90179,-0.991517,-0.16937512,0.33642903,-0.9994089,-0.9125606,-0.99146205,0.999529,-0.5733059,-0.9469269
2025-06-04 18:31:50.922,1.268085,-6.295949,-127.8038,0.00090160215,0.002809788,0.0020901714,1.053032,0.199659,9.752279,0.12089433,-0.015449524,-2.1515236,-0.88686585,0.03238678,9.179218,1.6386135,-0.049705505,-3.544365,-0.11540116,0.0012588501,0.44495392,-1.0751462,-0.043907166,-0.21789932,1.8816351,0.00705719,0.37292862,-0.105781555,0.0049972534,0.03967285,-1.3866477,-0.0283432,-2.306553,1.6129787,-0.001335144,-3.4955368,0.101127625,-0.0020217896,0.20203018,-1.1260172,0.03452301,-6.634014,1.8352484,0.05306244,-12.84016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71214235,0.65938723,-0.9016272,-0.99143213,-0.16953346,0.34050962,-0.9993948,-0.91159594,-0.9914728,0.99952674,-0.56928205,-0.94630384
2025-06-04 18:31:50.973,1.266332,-6.292442,-127.80155,0.003776072,-0.0021371732,-0.0015989485,1.06561,0.217729,9.748575,0.120818034,-0.008430481,-2.1588478,-0.88709474,-0.09815216,9.120621,1.6386135,-0.033607483,-3.560234,-0.11540116,0.0207901,0.49378204,-1.0753751,-0.08579254,-0.21789932,1.8816351,0.028419495,0.42786407,-0.10585785,0.002861023,0.103149414,-1.3865714,-0.005683899,-2.3504982,1.6129787,-0.030326843,-3.4894333,0.10120392,0.016059875,0.20203018,-1.1260172,-0.050621033,-6.62669,1.8350958,-0.032844543,-12.826733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7115162,0.6626117,-0.9012579,-0.9915052,-0.16765201,0.33759314,-0.9994001,-0.9123902,-0.99148166,0.9995215,-0.57031655,-0.9464186
2025-06-04 18:31:51.024,1.267177,-6.294066,-127.810234,0.002373892,0.000934362,-0.0008438492,1.06114,0.236728,9.758389,0.12058915,-0.044136047,-2.0917053,-0.88701844,-0.14499664,9.168232,1.6385372,0.08037567,-3.494316,-0.11517228,0.022010803,0.4718094,-1.0749173,0.048484802,-0.17395401,1.8816351,-0.008583069,0.37414932,-0.10585785,0.012931824,0.06286621,-1.3865714,-0.011787415,-2.3736916,1.6129787,0.009651184,-3.4857712,0.101127625,-0.012016296,0.22888565,-1.1259409,0.029716492,-6.625469,1.8352484,-0.011329651,-12.899979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12627229,0.24465872,-0.8826275,-0.9069762,-0.4471489,0.764817,-0.99930084,-0.86233276,-0.9972718,0.9998125,-0.74792504,-0.9477402
2025-06-04 18:31:51.075,1.018344,-6.623666,-127.83408,-0.3087135,-0.19536814,-0.057837926,2.846768,-0.300668,9.561344,0.108611,-0.48885345,-2.5140762,-0.9125769,-0.93379974,3.6932945,1.6404445,0.06473541,-3.5553513,-0.11326493,-0.017433167,0.08728027,-1.1225247,-0.9215164,-0.26428604,1.9193243,0.6965256,0.8258171,-0.11211395,-0.09372711,0.7940788,-1.3926749,-0.08693695,0.040893555,1.6139705,0.001411438,-3.5980759,0.09754181,-0.11867523,0.68665695,-1.1429583,-0.21022797,-8.3015175,1.8399023,-0.0018692017,-13.229572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.056907646,0.4714464,-0.8763644,-0.8261117,-0.19157587,0.7377734,-0.998487,-0.81795347,-0.99520797,0.999157,-0.63974047,-0.89035857
2025-06-04 18:31:51.126,0.576825,-6.687035,-128.18678,-0.0528744,0.16598164,-0.1350758,0.764825,-0.724296,10.043989,0.09594621,0.025138855,-3.986267,-0.9237921,-0.38959503,8.13306,1.6424282,0.05558014,-3.4515915,-0.108458415,0.031852722,0.8648796,-1.1139035,0.25661469,-0.21912003,1.9448828,0.22815704,0.8868561,-0.11112213,0.0020980835,0.12023926,-1.3993125,0.05558014,0.56702423,1.6019924,-0.29071808,-1.486229,0.0938797,0.19458771,0.54016876,-1.1482226,-0.09876251,-6.593727,1.8360113,-0.1140213,-11.757381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.17572564,0.4423733,-0.87947667,-0.8205247,-0.15723892,0.68166053,-0.9987081,-0.84398216,-0.99654526,0.99928254,-0.66653085,-0.9001418
2025-06-04 18:31:51.177,0.552548,-6.373186,-128.41768,-0.012164596,0.03959487,-0.08105684,0.865611,-0.521819,9.754375,0.08557023,-0.20214081,-3.9032593,-0.938288,-0.19367218,7.7399864,1.6454036,0.0019454956,-3.7372398,-0.1060933,0.022850037,0.5889969,-1.0962033,0.52433014,-0.2923622,1.9544958,0.1958847,0.5548172,-0.11135101,-0.068626404,0.42298126,-1.4037375,-0.056114197,0.16662979,1.5860469,-0.29727936,-1.2335396,0.09098053,-0.05519867,0.8844147,-1.1592852,-0.2726364,-6.5131607,1.8338751,-0.0014877319,-12.298161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25004715,0.42863658,-0.8600356,-0.8269463,-0.18486698,0.61674094,-0.99826473,-0.833901,-0.9963397,0.999106,-0.66869295,-0.876388
2025-06-04 18:31:51.228,0.658388,-6.071431,-128.84618,0.02523863,0.10116179,-0.18282425,0.498151,-0.051437,9.618002,0.0721425,-0.27591705,-3.2806892,-0.9496558,-0.010948181,8.018311,1.647311,0.043525696,-3.5638962,-0.10533036,0.14072418,0.6366081,-1.0895658,0.109062195,-0.28015518,1.9551061,0.012626648,0.45227814,-0.11035919,0.041999817,0.10559082,-1.4036613,0.053138733,0.08850098,1.5711696,-0.38524628,-0.3656044,0.087776184,-0.020561218,1.1200104,-1.164702,-0.17177582,-6.885483,1.8343328,0.018577576,-11.988098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28619003,0.42669594,-0.8518948,-0.83430123,-0.20375933,0.5685595,-0.998157,-0.8235283,-0.99638796,0.9990864,-0.6582651,-0.86028254
2025-06-04 18:31:51.279,0.796727,-5.731441,-129.40852,0.034835845,0.11112268,-0.20565866,0.57261,0.168359,9.587072,0.059019938,-0.28202057,-3.236744,-0.9596503,-0.25928497,8.406502,1.6497524,0.019493103,-3.7030602,-0.10502519,0.06801605,0.72083664,-1.0897183,0.013389587,-0.2508583,1.9536566,-0.0035476685,0.010375977,-0.10883331,0.032234192,0.08972168,-1.4028983,-0.019264221,0.26428604,1.5573604,-0.14720917,-0.076293945,0.085487366,-0.033302307,0.940567,-1.1650835,-0.0049972534,-6.8085747,1.836469,0.056877136,-12.09552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3052334,0.42396665,-0.85165566,-0.84307075,-0.2124738,0.5599822,-0.9980986,-0.82154465,-0.996464,0.9991141,-0.6478593,-0.8477278
2025-06-04 18:31:51.330,1.010185,-5.391717,-129.97127,0.058093738,0.09744393,-0.17815346,0.539223,0.248716,9.770103,0.047499552,-0.23143768,-2.6569023,-0.96758485,-0.14842987,8.264896,1.6524227,0.07312775,-3.777523,-0.10494889,0.013160706,0.8136101,-1.0912442,-0.0017929077,-0.38513947,1.9522833,-0.021324158,-0.032348633,-0.106163025,0.061149597,-0.07873535,-1.4018302,-0.0014877319,0.18738174,1.5483577,-0.17040253,-0.0030517578,0.084495544,-0.107688904,1.0113678,-1.1650072,-0.01499176,-6.437477,1.8415807,0.07892609,-12.471504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30932903,0.42373452,-0.8512831,-0.8496897,-0.20800526,0.5484754,-0.99811506,-0.8230443,-0.99657995,0.9991341,-0.6444234,-0.8454714
2025-06-04 18:31:51.382,1.261288,-5.092757,-130.43085,0.0719656,0.093329124,-0.1465166,0.65988,0.352551,9.794339,0.038039103,-0.12981415,-2.3578224,-0.97284913,-0.08861542,8.314945,1.6546352,0.021324158,-3.819027,-0.10525407,0.028419495,0.6952019,-1.0912442,0.064964294,-0.31921768,1.9502233,-0.04398346,-0.015258789,-0.10387421,0.07358551,-0.18982315,-1.399694,0.13462067,0.08728027,1.543246,-0.07381439,0.012817383,0.08365631,-0.059013367,0.9845123,-1.1647784,0.10242462,-6.433815,1.847608,0.07236481,-12.786449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31032756,0.41766813,-0.8493968,-0.8573643,-0.20600183,0.53700346,-0.99814075,-0.8266008,-0.9967239,0.9991759,-0.6462648,-0.84652114
2025-06-04 18:31:51.433,1.583333,-4.78997,-130.82793,0.09169843,0.08964053,-0.10413842,0.694,0.504165,9.913311,0.029951945,-0.2097702,-2.240635,-0.9759009,-0.083732605,8.244144,1.6562374,-0.05771637,-3.8300133,-0.10525407,0.03528595,0.7013054,-1.0910153,0.052375793,-0.29846573,1.9480871,-0.026741028,-0.012817383,-0.10196686,0.018959045,-0.20080948,-1.398931,-0.002708435,-0.076293945,1.5401943,-0.038414,-0.08239746,0.0825119,0.007820129,0.940567,-1.1649309,0.082206726,-6.487526,1.8526434,0.06252289,-12.664379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31416377,0.41160446,-0.8463612,-0.8640283,-0.21223338,0.53068376,-0.99808455,-0.8278002,-0.9967748,0.9991893,-0.644448,-0.84321344
2025-06-04 18:31:51.484,1.813503,-4.551398,-131.08377,0.041279253,0.07855364,-0.075213395,0.912518,0.625685,9.942451,0.02346696,-0.082969666,-2.1185608,-0.9779608,-0.008583069,8.001221,1.6573055,-0.0033187866,-3.6810875,-0.105559245,-0.018196106,0.64027023,-1.0917783,0.07648468,-0.35705948,1.9453405,-0.012626648,0.005493164,-0.09990692,0.016288757,-0.3241005,-1.3967948,-0.001335144,-0.23743057,1.5385921,-0.0046920776,-0.095825195,0.08068085,-0.03604889,1.411766,-1.164168,-0.0699234,-6.618141,1.8542455,0.048484802,-12.602119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43185928,0.733001,-0.8329512,-0.99220705,0.099059455,-0.11169837,-0.9986442,-0.90895355,-0.9931146,0.9988128,-0.43235978,-0.84900427
2025-06-04 18:31:51.535,2.148805,-4.091917,-131.23601,0.3924096,0.2794166,-0.030784152,-0.676194,0.124989,9.443152,0.033461466,0.0951004,-0.76966476,-0.959574,0.39585114,12.143131,1.6567714,-0.019950867,-3.360035,-0.107314005,-0.16521454,0.44495392,-1.0404325,0.9265518,-0.6292839,1.887586,-1.154213,-0.84901047,-0.092659,0.1002121,-0.76234055,-1.4021354,-0.22205353,-1.2640572,1.5382869,-0.018577576,-0.08972168,0.083351135,0.31009674,0.12390137,-1.1470019,0.17620087,-4.3952103,1.8535589,-0.044822693,-12.416573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5745618,0.3470485,-0.8919027,-0.9938538,-0.24563032,0.060384925,-0.9990941,-0.90384996,-0.99444467,0.99974346,-0.70905423,-0.9304251
2025-06-04 18:31:51.586,3.744321,-3.365222,-130.83055,0.3896621,0.06433476,0.23074703,1.389621,0.897827,9.396212,0.05596818,0.28186798,-0.5999832,-0.95392823,0.07129669,4.7846184,1.6588314,0.08617401,-4.810253,-0.112349406,0.07472992,0.23376846,-1.0571408,-0.2512741,-1.420311,1.8621801,-0.2061081,-1.0882721,-0.09555817,0.027961731,-0.4754715,-1.414495,-0.377388,-0.07141113,1.5382106,-0.008125305,-0.10925293,0.090675354,-0.051765442,0.867321,-1.1503588,-0.29315948,-7.56176,1.8575262,0.26042938,-14.545509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6143973,0.54781073,-0.87138015,-0.9935471,-0.20104858,0.19326185,-0.99873215,-0.8738213,-0.99168056,0.9995337,-0.5730738,-0.90617526
2025-06-04 18:31:51.637,3.93886,-3.425186,-130.02727,0.037561685,0.089287974,0.2535131,0.115963,1.695584,9.344883,0.061613932,0.15628815,-0.64393234,-0.9433234,0.3899765,8.134281,1.6594417,0.0146865845,-4.0668335,-0.11036576,0.01964569,0.06774902,-1.0661435,-0.11226654,-0.7806511,1.8614172,-0.01209259,-0.40345,-0.09075165,0.042762756,-0.8502312,-1.4109092,-0.019264221,-0.4742508,1.5379817,-0.0009536743,-0.092163086,0.082206726,-0.19863129,1.7462425,-1.1559283,-0.11646271,-5.203327,1.8585943,0.024147034,-13.39315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0957113,0.2016274,-0.8671491,-0.9264932,-0.47711137,0.7240555,-0.99921894,-0.8536799,-0.9974037,0.99982744,-0.7334559,-0.9318218
2025-06-04 18:31:51.688,4.253008,-3.310156,-129.37976,-0.06536063,-0.052404277,0.08272288,1.153537,0.522907,8.582512,0.06306352,-0.16033173,-1.7865257,-0.95476747,-0.20740509,3.2452888,1.6609676,0.109443665,-4.8139153,-0.11089982,0.06984711,0.41565704,-1.1200833,-0.9030533,0.044555664,1.9020056,0.8282852,0.822155,-0.0925827,0.02872467,-0.84412766,-1.4109855,0.11539459,0.0579834,1.537524,-0.02292633,-0.06896973,0.07846832,-0.16216278,1.7877464,-1.17195,-0.3030777,-6.974594,1.8586706,0.0002670288,-13.649502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.041120753,0.4387716,-0.8713346,-0.8423338,-0.21247508,0.7162491,-0.9985403,-0.8230764,-0.9954929,0.9991884,-0.66344285,-0.88519573
2025-06-04 18:31:51.739,3.555473,-3.547387,-129.47531,-0.17571583,-0.080352254,-0.16168463,-0.101375,0.313656,10.362507,0.052763835,0.0422287,-2.2223244,-0.9668219,-0.2123642,9.121841,1.663409,-0.018043518,-4.1767006,-0.10716142,0.09685516,0.72816086,-1.1164975,0.14064789,-0.26550674,1.9325231,0.44689178,0.35583878,-0.08892059,-0.002784729,-0.8648796,-1.399694,-0.0976944,-0.4803543,1.5371425,0.016822815,-0.061645508,0.07411957,0.064888,1.1346626,-1.1840807,-0.091056824,-5.4071884,1.858518,-0.0051498413,-13.131916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12682666,0.3909092,-0.86676574,-0.83394736,-0.18130364,0.66150904,-0.9986944,-0.84666336,-0.99639213,0.9992481,-0.70062315,-0.89868474
2025-06-04 18:31:51.790,3.295155,-3.647416,-129.93948,-0.076127194,-0.079396546,-0.1510046,0.198843,0.173081,9.556415,0.04612626,-0.10845184,-2.0953674,-0.9843695,-0.23517609,8.815441,1.6631801,0.07938385,-4.2670326,-0.10571183,-0.09578705,0.8294792,-1.102078,0.19931793,-0.56824493,1.9451116,0.24646759,0.8599968,-0.08899689,0.05153656,-0.6573601,-1.3972526,-0.09372711,-0.7855339,1.5368373,-0.0007247925,-0.10681152,0.07732391,0.13950348,1.0052643,-1.1936938,-0.4276657,-5.3852158,1.8577551,0.027885437,-13.289387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15894765,0.3507934,-0.8404912,-0.85027784,-0.20078972,0.5667843,-0.99833244,-0.8377287,-0.99603933,0.9990925,-0.7093355,-0.8821328
2025-06-04 18:31:51.841,3.008104,-3.821229,-130.28764,-0.11464148,-0.05689475,-0.1046454,0.506758,0.409934,10.075697,0.038649455,0.12096405,-2.2955666,-0.998255,-0.12439728,8.373539,1.6637142,-0.0049209595,-3.9435425,-0.10540666,0.063056946,0.6219559,-1.0963559,0.16254425,-0.35095596,1.9456457,-0.044517517,0.27405167,-0.088386536,0.026054382,-0.7489128,-1.3948874,0.034065247,-0.5169754,1.5366085,-0.024604797,-0.053100586,0.07770538,-0.015678406,1.2579536,-1.2020861,-0.15995026,-5.6940575,1.8578314,0.003929138,-13.163654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20253943,0.34441543,-0.8257512,-0.8700942,-0.21743967,0.50412214,-0.9981529,-0.8272829,-0.9962364,0.9991647,-0.6886321,-0.8635774
2025-06-04 18:31:51.892,2.812287,-3.862424,-130.5783,-0.02973521,0.023617882,-0.09027084,0.470226,0.268812,9.392261,0.03216447,-0.06916046,-1.8524437,-1.0064948,-0.15232086,8.42115,1.6637905,-0.026435852,-3.810482,-0.105559245,-0.053215027,0.65003586,-1.0959744,0.0059890747,-0.33508682,1.9414495,-0.17910004,0.033569336,-0.08831024,0.08365631,-0.76478195,-1.3914542,0.1845169,-0.58167267,1.5364559,-0.005455017,-0.06286621,0.07785797,0.02002716,1.1725044,-1.204909,-0.122032166,-5.3449287,1.8578314,0.01499176,-12.901199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21511042,0.33721483,-0.82717,-0.8825301,-0.2493734,0.4715743,-0.9981393,-0.8215614,-0.9963192,0.9992375,-0.67888933,-0.8529283
