timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint1_temp,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint2_temp,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fl_joint3_temp,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint1_temp,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint2_temp,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,fr_joint3_temp,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint1_temp,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint2_temp,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hl_joint3_temp,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint1_temp,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint2_temp,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,hr_joint3_temp,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 11:16:10.039,-50.00353,29.161411,-11.738645,-0.0046232725,-0.034921736,-0.015984459,-4.664877,-6.63046,5.529946,-0.013230428,0.022087097,-4.2023354,-1.7445558,-0.06549835,11.994202,1.9858074,-0.009117126,3.5126266,-0.11035919,0.05115509,0.2105751,-0.5319398,-0.0472641,0.6268425,1.5405482,-0.022239685,-0.20569229,0.10852814,0.071754456,-0.1336708,-1.475321,0.06641388,-0.25818253,1.5429211,-0.018959045,-0.39002228,0.0929576,0.04711151,0.5255203,-1.470896,0.09990692,-0.3936844,1.5432616,0.032310486,-0.3656044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.090,-50.007385,29.025,-11.71243,-0.00151526,-0.007800121,-0.0026995356,-4.633237,-6.562368,5.530581,-0.012772664,-0.025749207,-4.2011147,-1.7451662,-0.009727478,11.880676,1.9855022,-0.0030136108,3.515068,-0.11013031,0.019187927,0.2093544,-0.5320161,-0.019569397,0.6622429,1.5403193,-0.020332336,-0.18860245,0.108680725,0.07457733,-0.15808487,-1.4753973,0.04650116,-0.27405167,1.5429974,0.02407074,-0.38880157,0.0929576,0.042915344,0.60974884,-1.4710486,-0.014915466,-0.42664337,1.543338,-0.0032424927,-0.34485245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.141,-50.00345,28.975471,-11.696799,0.0008723505,-0.0010641621,0.009368823,-4.66987,-6.552496,5.580429,-0.012620077,-0.0799942,-4.2267494,-1.7450899,0.041923523,11.848934,1.9855785,-0.05329132,3.44915,-0.110054016,-0.005836487,0.16540909,-0.5321687,0.12294769,0.5853348,1.540243,-0.04863739,-0.13611221,0.108680725,-0.05153656,-0.11779785,-1.475321,0.020103455,-0.2532997,1.5429974,-0.005531311,-0.39246368,0.0929576,-0.05832672,0.5914383,-1.4710486,-0.0075149536,-0.39246368,1.5434142,0.042915344,-0.3656044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.192,-50.005848,28.977297,-11.683639,-0.0039428556,0.008088205,0.012307503,-4.723263,-6.568016,5.549137,-0.012848958,0.065956116,-4.17548,-1.7449373,0.015220642,11.835506,1.9858074,0.05962372,3.5455856,-0.1102829,-0.07686615,0.17517471,-0.5329316,-0.027656555,0.68787766,1.5403193,-0.024528503,-0.19836807,0.108299255,-0.076408386,-0.09460449,-1.4753973,0.037956238,-0.23743057,1.5430737,0.011329651,-0.39002228,0.09288131,-0.020637512,0.6292839,-1.4710486,-0.04261017,-0.38880157,1.5431854,-0.009727478,-0.3643837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.244,-50.005726,29.00357,-11.669865,-0.0035463693,-0.0014460228,0.008107577,-4.706783,-6.517147,5.543553,-0.013001546,0.025520325,-4.1937904,-1.7450136,-0.023231506,11.847713,1.9857311,-0.048942566,3.5162888,-0.109825134,0.12607574,0.16540909,-0.5329316,-0.05443573,0.6268425,1.540243,-0.025291443,-0.19592667,0.10883331,0.030174255,-0.10070801,-1.4757788,0.038414,-0.27283096,1.5428448,-0.03604889,-0.38636017,0.09280501,0.0132369995,0.5658035,-1.4711249,0.010108948,-0.3680458,1.543109,0.025901794,-0.37170792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.295,-49.986225,29.026012,-11.645996,0.00044315655,-0.0022606377,0.003076038,-4.737361,-6.483131,5.558447,-0.012925252,0.07709503,-4.215763,-1.7450136,0.008201599,11.883118,1.9857311,0.038261414,3.5541306,-0.109825134,-0.07785797,0.18860245,-0.5329316,-0.049705505,0.6768913,1.5401667,-0.023384094,-0.17639542,0.10883331,0.02155304,-0.13855362,-1.4753973,-0.021705627,-0.27038956,1.5429211,-0.0104904175,-0.37781525,0.09311019,-0.027427673,0.56824493,-1.4709723,0.088386536,-0.41077423,1.543109,-0.011100769,-0.35339737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.347,-49.97016,29.017685,-11.641521,0.0032843954,9.218829e-05,-0.008055742,-4.743069,-6.540568,5.597428,-0.012848958,-0.018959045,-4.151066,-1.7450899,-0.017356873,11.911194,1.9856548,-0.036735535,3.5284958,-0.10959625,0.09075165,0.15442276,-0.5331605,0.0075912476,0.6231766,1.540243,0.015449524,-0.2105751,0.108680725,0.021018982,-0.10559082,-1.4754736,-0.06526947,-0.27161026,1.5428448,-0.013084412,-0.38880157,0.093033895,0.05657196,0.547493,-1.4709723,0.02254486,-0.37170792,1.5431854,-0.008201599,-0.35705948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.398,-49.972225,28.982891,-11.662638,0.003687078,0.005418741,-0.011147662,-4.690966,-6.551482,5.56212,-0.012772664,-0.00705719,-4.126652,-1.7450136,0.01537323,11.855038,1.9855785,-0.019493103,3.527275,-0.109825134,0.013999939,0.1727333,-0.5329316,0.0712204,0.6231766,1.540243,0.005760193,-0.15564346,0.10852814,-0.036888123,-0.10925293,-1.4756262,-0.010795593,-0.2838173,1.5429211,0.036201477,-0.38269806,0.09326278,0.0048446655,0.57556915,-1.4712012,0.023155212,-0.38025665,1.5430328,-0.006828308,-0.35705948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.449,-49.979794,28.94964,-11.683415,-0.0012437565,-0.001969674,-0.006287496,-4.727212,-6.533051,5.567929,-0.012543783,0.016441345,-4.1608315,-1.7450136,-0.009346008,11.82452,1.9855785,-0.0049972534,3.5053024,-0.10974884,0.0434494,0.20325089,-0.53255016,-0.009498596,0.6268425,1.5403193,0.0030899048,-0.19592667,0.10845184,0.008659363,-0.11291504,-1.4752448,0.005455017,-0.29602432,1.5429211,0.007972717,-0.3997879,0.09311019,0.05130768,0.57068634,-1.470896,-0.013084412,-0.40345,1.5432616,-0.011940002,-0.35828018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.500,-49.981815,28.921946,-11.68783,0.0020302716,-0.0017406169,-0.0017775829,-4.7028,-6.558882,5.545387,-0.0126963705,0.028419495,-4.1608315,-1.7450899,0.006752014,11.797665,1.9856548,0.0059890747,3.5126266,-0.10990143,0.010719299,0.1678505,-0.532245,0.0017929077,0.56702423,1.5401667,-0.02658844,-0.18005753,0.10860443,0.09250641,-0.16418839,-1.475321,-0.030632019,-0.27527237,1.5427685,-0.0022506714,-0.37414932,0.0929576,-0.03551483,0.5999832,-1.470896,-0.013847351,-0.41321564,1.543338,0.029640198,-0.35828018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.552,-49.98021,28.905415,-11.684243,0.0005016425,0.0012197756,0.0021311343,-4.709903,-6.558791,5.551103,-0.012543783,-0.017356873,-4.1351967,-1.7451662,0.0074386597,11.866024,1.9856548,0.03376007,3.5126266,-0.10974884,0.10509491,0.19836807,-0.53262645,0.02292633,0.5963211,1.5401667,-0.0009536743,-0.18616104,0.10860443,0.005531311,-0.13977432,-1.4755499,-0.034065247,-0.2862587,1.5427685,-0.008201599,-0.3985672,0.09326278,0.05191803,0.5194168,-1.4710486,0.09677887,-0.4022293,1.5431854,0.004005432,-0.35828018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.602,-49.981213,28.90613,-11.677896,-0.0059707714,-0.0017615783,0.0046737124,-4.729205,-6.5559,5.546061,-0.0126963705,-0.0021743774,-4.219425,-1.7450136,0.014839172,11.798885,1.9857311,0.026817322,3.572441,-0.10990143,0.037498474,0.1336708,-0.53247386,0.051460266,0.68055344,1.540243,-0.024528503,-0.17883682,0.10837555,-0.041160583,-0.12512589,-1.4756262,-0.016975403,-0.2471962,1.5428448,-0.02620697,-0.40345,0.09288131,-0.01789093,0.57190704,-1.4710486,0.010719299,-0.37170792,1.543338,0.01865387,-0.38147736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.654,-49.97741,28.912868,-11.672194,-0.003702367,0.0033183945,0.000387306,-4.725868,-6.542838,5.549179,-0.012848958,0.073280334,-4.248722,-1.7449373,0.020256042,11.877014,1.9855785,0.010719299,3.5199509,-0.10990143,-0.047416687,0.21545792,-0.53262645,-0.0031661987,0.6598015,1.5401667,-0.021400452,-0.1715126,0.10875702,0.047187805,-0.12145996,-1.4755499,0.016212463,-0.27527237,1.5429974,0.02544403,-0.37903595,0.09288131,-0.019264221,0.5658035,-1.4709723,-0.0104904175,-0.38269806,1.5431854,0.02368927,-0.34973526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.705,-49.97668,28.907137,-11.66996,-0.0024728698,-0.00025303784,-0.0009855351,-4.7289,-6.566515,5.542257,-0.013001546,-0.039024353,-4.2059975,-1.7449373,0.0052261353,11.885559,1.9856548,0.021705627,3.5614548,-0.10951996,0.0787735,0.1727333,-0.532245,0.0157547,0.5865555,1.5400904,-0.02040863,-0.17761612,0.10845184,-0.09059906,-0.10192871,-1.4753973,0.023384094,-0.22400284,1.5428448,-0.012931824,-0.38391876,0.093033895,0.06443024,0.5951004,-1.4710486,-0.013923645,-0.37537384,1.5432616,-0.022163391,-0.363163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.756,-49.96932,28.900137,-11.668078,-0.0026187617,0.0018746232,-0.005790653,-4.719164,-6.545346,5.55938,-0.0126963705,-0.010261536,-4.184025,-1.7450136,0.010414124,11.833065,1.9856548,0.019340515,3.560234,-0.10997772,-0.107688904,0.18982315,-0.53285533,0.010108948,0.60730743,1.5401667,0.015830994,-0.18738174,0.10852814,0.024757385,-0.11047363,-1.4756262,0.01247406,-0.26794815,1.5427685,0.008354187,-0.3961258,0.09288131,0.0010299683,0.57556915,-1.4710486,0.057868958,-0.37781525,1.5431854,0.0074386597,-0.35217667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.808,-49.965286,28.886438,-11.671112,-0.001095002,0.0015851778,-0.0047334027,-4.722746,-6.559879,5.557435,-0.012620077,0.06435394,-4.208439,-1.7450136,0.020637512,11.851376,1.9858074,-0.009498596,3.5040817,-0.109825134,0.008049011,0.14953995,-0.5323213,-0.02483368,0.53162384,1.540243,-0.01750946,-0.17639542,0.10845184,0.06252289,-0.10559082,-1.475321,-0.008583069,-0.30456924,1.5427685,0.014839172,-0.38513947,0.09288131,-0.04070282,0.5255203,-1.4709723,-0.026817322,-0.40467072,1.5431854,-0.028648376,-0.3619423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.860,-49.963577,28.872612,-11.676242,0.0008264832,0.0028052328,-0.0050335643,-4.700536,-6.544497,5.562512,-0.0126963705,-0.060920715,-4.1803627,-1.7450899,-0.051078796,11.864803,1.9856548,-0.008277893,3.5089645,-0.10990143,0.014381409,0.15320206,-0.53239757,0.043525696,0.64515305,1.5401667,-0.0182724,-0.18371964,0.10860443,0.10059357,-0.09338379,-1.4755499,0.0064468384,-0.285038,1.5428448,-0.010185242,-0.38147736,0.09288131,0.07190704,0.6280632,-1.4710486,0.0062179565,-0.3961258,1.5432616,-0.010948181,-0.35339737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.910,-49.96049,28.86211,-11.675426,0.0010870957,0.00047349036,-0.0019228641,-4.714442,-6.566416,5.569006,-0.012772664,0.042381287,-4.1815834,-1.7450136,-0.023078918,11.894104,1.9856548,0.019187927,3.532158,-0.10990143,-0.007896423,0.2105751,-0.5323213,-0.005455017,0.63904953,1.5400904,0.021476746,-0.1690712,0.10852814,-0.068244934,-0.12390137,-1.4753973,-0.0283432,-0.26550674,1.5428448,0.0075912476,-0.37781525,0.09288131,-0.016441345,0.61585236,-1.4711249,0.027656555,-0.40711212,1.5432616,0.03452301,-0.3668251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:10.961,-49.961758,28.856833,-11.671242,-0.0003053279,0.0026810002,0.0037888654,-4.672629,-6.56583,5.547847,-0.0126963705,0.030708313,-4.1327553,-1.7450136,-0.0018692017,11.873348,1.9857311,-0.067481995,3.5248337,-0.10997772,0.0063705444,0.14953995,-0.53239757,0.037574768,0.6280632,1.5400904,-0.019950867,-0.18249893,0.10883331,0.05214691,-0.122680664,-1.475321,0.01033783,-0.2887001,1.5426922,0.0077438354,-0.38147736,0.092652425,-0.06099701,0.62073517,-1.4712012,-0.013389587,-0.38269806,1.5431854,-0.027961731,-0.34851456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:11.013,-49.95815,28.86513,-11.666004,-0.0011685328,0.001136122,0.0015206705,-4.728908,-6.557666,5.53221,-0.01307784,-0.06122589,-4.2548256,-1.7450136,-0.019187927,11.872128,1.9858074,0.040168762,3.5223923,-0.10967255,-0.022163391,0.14465714,-0.53247386,0.017356873,0.5584793,1.5401667,0.031852722,-0.1715126,0.10860443,-0.015220642,-0.11413574,-1.4754736,-0.017051697,-0.30334854,1.5427685,0.009498596,-0.3985672,0.09288131,-0.059394836,0.57556915,-1.4711249,0.0409317,-0.3680458,1.5432616,0.021781921,-0.35950089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:11.065,-49.95198,28.870275,-11.662885,-0.0014581877,0.0019444014,-0.0032841512,-4.73452,-6.552883,5.549782,-0.012772664,-0.027503967,-4.195011,-1.7449373,0.043144226,11.866024,1.9855785,-0.008430481,3.5297165,-0.109825134,0.048484802,0.1715126,-0.53247386,-0.097846985,0.6243973,1.5401667,-0.009346008,-0.20447159,0.10860443,-0.06649017,-0.11779785,-1.4755499,-0.013160706,-0.21423721,1.5427685,0.011940002,-0.38758087,0.093033895,0.051078796,0.5828934,-1.4709723,0.061302185,-0.41321564,1.5432616,0.035591125,-0.3619423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:11.117,-49.95066,28.861427,-11.666347,-0.0030303278,-0.0004984835,-0.0022121174,-4.703992,-6.539033,5.559901,-0.012543783,0.07564545,-4.241398,-1.7450136,0.025215149,11.925842,1.9855022,0.018424988,3.5638962,-0.10974884,0.012397766,0.15808487,-0.532245,-0.00064849854,0.7415886,1.5400904,0.007820129,-0.18249893,0.10852814,-0.056114197,-0.12145996,-1.475321,-0.014762878,-0.30456924,1.5426922,-0.012931824,-0.363163,0.092652425,-0.05092621,0.6243973,-1.4712012,-0.058631897,-0.38758087,1.5432616,0.014533997,-0.3680458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:11.168,-49.947033,28.853258,-11.668162,0.00136764,-0.0014406994,0.0006606246,-4.702487,-6.553776,5.552457,-0.012848958,0.019721985,-4.171818,-1.7450899,0.0012588501,11.856258,1.9857311,0.024909973,3.4686813,-0.109825134,-0.013542175,0.17883682,-0.53255016,-0.08647919,0.61951447,1.5400904,-0.02773285,-0.18371964,0.10875702,-0.019874573,-0.10559082,-1.4755499,-0.066719055,-0.27893448,1.5426922,-0.020179749,-0.37414932,0.092652425,0.019950867,0.65247726,-1.4711249,-0.046577454,-0.3997879,1.5431854,0.016593933,-0.35461807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
2025-06-04 11:16:11.220,-49.943005,28.840397,-11.664418,0.00017228145,-0.0015420682,-0.002342354,-4.703397,-6.545374,5.536645,-0.012848958,0.01285553,-4.2389565,-1.7449373,0.029792786,11.906311,1.9858074,0.002708435,3.5504684,-0.110054016,-0.06046295,0.2105751,-0.5321687,-0.028114319,0.54138947,1.5401667,0.05001068,-0.18371964,0.10875702,-0.013999939,-0.1324501,-1.4756262,0.0010299683,-0.252079,1.5427685,-0.0010299683,-0.38391876,0.09272872,-0.07350922,0.5963211,-1.4710486,-0.027503967,-0.35339737,1.5432616,-0.002861023,-0.35095596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0
