timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-06 16:28:50.123,-3.05991,-0.023264,-16.66745,-0.0012266348,-0.0011056137,-0.003023783,-0.065125,-0.526321,9.805223,-0.24570465,-0.00034332275,4.153507,-0.3123489,-0.009269714,-3.9691772,1.6856868,0.015907288,-7.207752,-0.14369965,-0.0025558472,0.61341095,-1.2277274,0.062294006,-0.6598015,2.1140265,-0.05634308,0.18860245,-0.06214142,-0.0019454956,-2.1930275,-1.5744834,-0.004463196,-0.056762695,1.5916164,-0.017585754,-3.892273,0.2173233,0.038108826,-3.1989021,-0.6377294,-0.046272278,-1.260395,1.763532,-0.017738342,-9.816433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2884076,3.0,-3.0,-3.0,-3.0,3.0,1.7007278,-3.0
2025-06-06 16:28:50.174,-3.061668,-0.02345,-16.669186,0.00097145024,-0.000119171076,-0.00053403585,-0.042519,-0.509134,9.757696,-0.24539948,-0.029182434,4.1730385,-0.3123489,0.026283264,-3.9545288,1.6857631,0.0157547,-7.130848,-0.14369965,0.009803772,0.6305046,-1.2276511,0.050621033,-0.64393234,2.1139503,-0.0048446655,0.19470596,-0.062217712,-0.0008773804,-2.1771584,-1.5741782,0.06175995,-0.06286621,1.5916927,-0.042304993,-3.875183,0.21717072,0.03414154,-3.1891365,-0.6377294,0.00034332275,-1.2079048,1.7633795,0.022163391,-9.820095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2854254,3.0,-3.0,-3.0,-3.0,3.0,1.6932541,-3.0
2025-06-06 16:28:50.226,-3.060137,-0.022863,-16.666714,-0.0006281789,-0.00019668115,0.00038580503,-0.041529,-0.520887,9.789021,-0.24562836,-0.0020217896,4.162052,-0.3122726,0.0346756,-3.9655151,1.6857631,-0.030708313,-7.171131,-0.14392853,0.038871765,0.60730743,-1.2278037,-0.043678284,-0.6549187,2.113874,0.015525818,0.19348526,-0.062217712,-0.019340515,-2.1722755,-1.5744834,-0.0033950806,-0.061645508,1.5916927,0.03879547,-3.8385582,0.21717072,-0.008125305,-3.1940193,-0.6375768,0.008125305,-1.2408638,1.7634557,-0.034217834,-9.813992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2842475,3.0,-3.0,-3.0,-3.0,3.0,1.6982213,-3.0
2025-06-06 16:28:50.276,-3.057922,-0.018146,-16.664192,-0.0004524417,-0.0007028266,-0.0014682233,-0.058076,-0.50361,9.776234,-0.24555206,-0.027046204,4.162052,-0.3122726,0.005378723,-3.958191,1.6857631,-0.032920837,-7.1747932,-0.14369965,0.0064468384,0.57556915,-1.22788,-0.025596619,-0.64027023,2.1139503,0.032463074,0.19836807,-0.062217712,0.013847351,-2.1844826,-1.5744071,-0.019264221,-0.072631836,1.5916164,0.010032654,-3.8654137,0.21724701,0.011100769,-3.1647224,-0.6378057,-0.06877899,-1.2738228,1.7636083,-0.021400452,-9.857937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2842962,3.0,-3.0,-3.0,-3.0,3.0,1.6961676,-3.0
2025-06-06 16:28:50.327,-3.057947,-0.013546,-16.664877,0.0014548715,0.00079873245,-0.0026573162,-0.038237,-0.539566,9.789621,-0.24555206,-0.008659363,4.1571693,-0.3124252,-0.05886078,-3.9386597,1.6856868,-0.004234314,-7.130848,-0.14392853,-0.030403137,0.5865555,-1.2275748,0.012550354,-0.6695671,2.113874,-0.030174255,0.19714737,-0.062217712,-0.004463196,-2.2015724,-1.5742545,-0.008735657,-0.06774902,1.5916927,0.033683777,-3.8715172,0.21724701,-0.07236481,-3.1659431,-0.6375768,0.018043518,-1.2445259,1.763532,-0.0024795532,-9.823757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2863269,3.0,-3.0,-3.0,-3.0,3.0,1.7008165,-3.0
2025-06-06 16:28:50.378,-3.054089,-0.005231,-16.666431,0.0009597914,-0.00068177795,-0.001961331,-0.064265,-0.510795,9.805667,-0.24555206,-0.018424988,4.166935,-0.3124252,0.032844543,-3.9594116,1.6856105,-0.0020980835,-7.172352,-0.14377594,0.0064468384,0.61463165,-1.2279563,0.018959045,-0.6585808,2.1140265,0.018501282,0.19470596,-0.062217712,0.0031661987,-2.1930275,-1.5742545,0.0037002563,-0.06774902,1.5915401,0.03528595,-3.8654137,0.2173233,0.03894806,-3.1720467,-0.6378057,0.016365051,-1.2213326,1.7633795,-0.057640076,-9.850613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2839278,3.0,-3.0,-3.0,-3.0,3.0,1.6977146,-3.0
2025-06-06 16:28:50.429,-3.052595,-0.004609,-16.667364,0.0007470707,-0.00017193238,0.00071609113,-0.026127,-0.48369,9.755219,-0.24547577,-0.00019073486,4.151066,-0.3123489,0.06587982,-3.9472046,1.6856868,-0.025367737,-7.1808968,-0.14385223,-0.0007247925,0.61341095,-1.2278037,0.05306244,-0.6598015,2.113874,0.016899109,0.19714737,-0.062294006,-0.012702942,-2.1893654,-1.5742545,0.01712799,-0.0592041,1.5916164,-0.024375916,-3.8690758,0.21747589,0.028495789,-3.1891365,-0.6376531,-0.008049011,-1.2664986,1.7636083,0.022468567,-9.860378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2852328,3.0,-3.0,-3.0,-3.0,3.0,1.6968917,-3.0
2025-06-06 16:28:50.481,-3.053865,0.000863,-16.66483,-0.0027785816,0.0014796552,0.0016126668,-0.048731,-0.53368,9.772818,-0.24555206,-0.01712799,4.171818,-0.3121963,-0.01712799,-3.9655151,1.6858394,-0.018501282,-7.163807,-0.14392853,-0.022239685,0.61463165,-1.22788,-0.016822815,-0.63904953,2.1137977,0.027198792,0.18982315,-0.062217712,-0.025215149,-2.2186623,-1.5741782,-0.01865387,-0.06652832,1.5915401,0.03276825,-3.8776245,0.21724701,-0.0059127808,-3.2111092,-0.6377294,-0.015220642,-1.2726021,1.7634557,0.0011062622,-9.807888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2842215,3.0,-3.0,-3.0,-3.0,3.0,1.696771,-3.0
2025-06-06 16:28:50.532,-3.053683,0.008189,-16.66317,-0.0017347526,-0.0008075289,-0.002141868,-0.036476,-0.520051,9.806867,-0.24547577,0.04108429,4.1852455,-0.3122726,-0.023155212,-3.9606323,1.6857631,0.03490448,-7.147938,-0.14392853,0.015296936,0.60974884,-1.2278037,0.014152527,-0.65369797,2.1139503,0.029945374,0.19470596,-0.062217712,-0.005531311,-2.2137794,-1.5744834,-0.027122498,-0.06896973,1.5916927,-0.030708313,-3.867855,0.21724701,-0.041236877,-3.1879158,-0.6376531,0.021247864,-1.2542915,1.7636083,-0.03261566,-9.8750305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2844838,3.0,-3.0,-3.0,-3.0,3.0,1.698899,-3.0
2025-06-06 16:28:50.583,-3.051282,0.012045,-16.66196,-0.0003318569,-0.00083363906,0.0009805434,-0.032889,-0.494161,9.778139,-0.24547577,0.026664734,4.1693764,-0.3122726,0.0049209595,-3.9520874,1.6859157,0.05634308,-7.160145,-0.14400482,-0.010185242,0.61585236,-1.2278037,0.033683777,-0.64637375,2.113874,0.012550354,0.19226456,-0.062294006,0.008506775,-2.2101173,-1.5744834,0.029716492,-0.056762695,1.5915401,-0.026435852,-3.8336754,0.21717072,0.019493103,-3.186695,-0.6376531,-0.01865387,-1.2396431,1.763532,-0.042762756,-9.813992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2841274,3.0,-3.0,-3.0,-3.0,3.0,1.6968154,-3.0
2025-06-06 16:28:50.634,-3.047291,0.015059,-16.66221,0.0015016813,0.0023025954,-0.00073611,-0.028141,-0.515424,9.771894,-0.24547577,0.021095276,4.1657143,-0.3121963,-0.014305115,-3.9642944,1.6857631,0.008354187,-7.1564827,-0.14392853,0.013313293,0.60608673,-1.2278037,0.033226013,-0.64515305,2.1137977,-0.0014877319,0.19104385,-0.062294006,0.018501282,-2.1979103,-1.5744071,-0.05054474,-0.06530762,1.5916164,0.0062942505,-3.8873901,0.21724701,-0.025901794,-3.1683846,-0.6376531,0.0009536743,-1.2652779,1.763532,-0.026283264,-9.838406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2866504,3.0,-3.0,-3.0,-3.0,3.0,1.7012293,-3.0
2025-06-06 16:28:50.685,-3.048026,0.01728,-16.66276,-0.0013032373,-0.00038180823,-0.0009994977,-0.013337,-0.522954,9.822845,-0.24547577,-0.022392273,4.1596107,-0.3121963,0.027275085,-3.9447632,1.6857631,0.012779236,-7.1772346,-0.14392853,0.01964569,0.5877762,-1.22788,-0.011100769,-0.6634636,2.113874,-0.021781921,0.19348526,-0.062294006,0.017433167,-2.2015724,-1.5742545,-0.007896423,-0.064086914,1.5918453,-0.0065231323,-3.8483238,0.21701813,-0.0090408325,-3.1598396,-0.6376531,-0.0015640259,-1.2079048,1.763532,-0.022392273,-9.861599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2860117,3.0,-3.0,-3.0,-3.0,3.0,1.6955383,-3.0
2025-06-06 16:28:50.736,-3.045366,0.015356,-16.665474,-0.0002795843,-0.00053600804,0.00040098937,-0.031222,-0.526228,9.773464,-0.24547577,0.0233078,4.154728,-0.3123489,0.0333786,-3.941101,1.6856868,0.0018692017,-7.1357307,-0.14377594,-0.06664276,0.60730743,-1.22788,0.036735535,-0.64271164,2.1139503,-0.008506775,0.18982315,-0.062217712,-0.0065994263,-2.195469,-1.5742545,0.020637512,-0.06774902,1.5914638,-0.027198792,-3.8812866,0.21724701,-0.0062179565,-3.174488,-0.6377294,0.005607605,-1.248188,1.763532,-0.0074386597,-9.840847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2855463,3.0,-3.0,-3.0,-3.0,3.0,1.6970397,-3.0
2025-06-06 16:28:50.787,-3.041876,0.016976,-16.664246,-0.0005119923,-0.0027524016,0.0007422187,-0.057886,-0.499161,9.757365,-0.24562836,0.004005432,4.1779213,-0.3124252,-0.033454895,-3.9349976,1.6857631,0.03742218,-7.102768,-0.14377594,0.027961731,0.60730743,-1.2278037,-0.047187805,-0.64637375,2.1140265,-0.01537323,0.18860245,-0.0623703,-0.0048446655,-2.2040138,-1.5744071,0.025520325,-0.060424805,1.591769,-0.032463074,-3.8702965,0.2173233,0.044822693,-3.1610603,-0.6377294,0.015983582,-1.2640572,1.7634557,-0.03376007,-9.855495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2839129,3.0,-3.0,-3.0,-3.0,3.0,1.6961391,-3.0
2025-06-06 16:28:50.837,-3.047859,0.016703,-16.665262,-0.0011659847,-0.0021364924,-0.00065249135,-0.026982,-0.535036,9.787319,-0.24562836,-0.023612976,4.1571693,-0.3121963,0.044517517,-3.953308,1.6857631,-0.015602112,-7.179676,-0.14392853,0.0077438354,0.6219559,-1.2278037,0.0061416626,-0.5999832,2.113874,-0.037117004,0.19348526,-0.062294006,-0.00064849854,-2.2064552,-1.5744834,-0.017738342,-0.06286621,1.5914638,0.008125305,-3.8483238,0.21709442,-0.005683899,-3.1854744,-0.6375768,0.052604675,-1.2530708,1.7636083,-0.015525818,-9.860378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2866087,3.0,-3.0,-3.0,-3.0,3.0,1.6994382,-3.0
2025-06-06 16:28:50.889,-3.046332,0.018869,-16.667852,0.00083114323,0.0021698456,-0.0017518044,-0.050096,-0.517447,9.776602,-0.24570465,0.018043518,4.15839,-0.3123489,-0.00011444092,-3.9545288,1.6857631,-0.019950867,-7.1772346,-0.14385223,-0.010185242,0.5841141,-1.2278037,-0.00011444092,-0.64149094,2.1141028,0.00415802,0.18860245,-0.062294006,-0.0018692017,-2.1979103,-1.5744071,0.0033187866,-0.061645508,1.5916927,0.008735657,-3.875183,0.2173233,0.029640198,-3.186695,-0.6375768,0.05443573,-1.2176704,1.7636083,-0.020713806,-9.842068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-3.0,-1.2843822,3.0,-3.0,-3.0,-3.0,3.0,1.6988623,-3.0
2025-06-06 16:28:50.940,-3.043558,0.023965,-16.668537,-0.00064210664,0.003406429,0.00075632095,-0.006048,-0.5133,9.772256,-0.24562836,0.011100769,4.1596107,-0.31257778,-0.008049011,-3.953308,1.6857631,-0.0038528442,-7.12352,-0.14369965,0.030326843,0.61585236,-1.22788,0.0010299683,-0.6573601,2.1139503,-0.043067932,0.19348526,-0.062294006,-0.015144348,-2.199131,-1.5743308,0.025062561,-0.06286621,1.5915401,0.02483368,-3.8361168,0.21724701,0.01903534,-3.1976814,-0.6376531,0.010185242,-1.2396431,1.763532,0.008277893,-9.835964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,-0.07292326,-1.3295609,3.0,-3.0,-3.0,-3.0,3.0,0.020366658,-3.0
2025-06-06 16:28:50.991,-2.686725,-0.392793,-16.409327,0.19149728,-0.5608841,0.40469208,2.64187,0.698949,10.726012,-0.22159576,0.9027481,2.3749123,-0.3248611,-0.3949356,-2.8705254,1.6837032,-0.033607483,-7.1076508,-0.07587433,1.1900711,0.58045197,-1.2378745,-0.1632309,-0.2471962,2.113645,-0.009651184,0.19348526,-0.07633209,-1.0284805,-0.64759445,-1.5902762,-0.7406235,1.600975,1.594897,0.077552795,-4.0753784,0.222435,0.08243561,-3.486992,-0.7021215,-1.6410446,-8.213627,1.797788,0.8964157,-12.221256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,3.0,-3.0,2.821152,-1.4005597,3.0,-3.0,-3.0,-3.0,3.0,-0.6498653,-3.0
2025-06-06 16:28:51.042,-2.448527,-2.312864,-14.460182,-0.06065698,-0.6388756,0.7163242,1.511295,-0.036046,10.956552,-0.18062592,0.70812225,0.76234055,-0.3540817,-0.736351,-1.564354,1.6855342,0.0938797,-7.3664436,0.039100647,1.6604996,0.4425125,-1.250463,-0.25981903,-0.2459755,2.113111,0.0038528442,0.23376846,-0.120277405,-0.9291458,1.137104,-1.6165977,-0.5187607,2.2186623,1.5866573,-0.26378632,-3.240406,0.21595001,-0.42835236,-2.564125,-0.81000113,-2.090725,-8.05249,1.8524145,0.748024,-13.938812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8143806,2.8924315,-3.0,3.0,-1.0097669,3.0,-3.0,-3.0,-3.0,2.1910791,-1.456476,-3.0
2025-06-06 16:28:51.093,-2.808305,-3.941096,-12.467518,0.064570814,-0.7405911,0.6439443,1.338828,0.572142,10.751178,-0.13141632,0.8184433,0.7745476,-0.3979507,-1.0865402,-0.41077423,1.6859157,-0.21572113,-6.8134575,0.09075165,0.46413422,0.72694016,-1.2159019,1.2382889,-0.8563347,2.1128821,0.016212463,0.21423721,-0.16605377,-0.66532135,2.6324883,-1.6329246,-0.4189682,2.3395119,1.5546901,-0.69767,-1.5179672,0.19939423,-0.01789093,-3.7579918,-0.92711234,-2.0993462,-9.296406,1.8871282,0.328331,-14.6468315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0190598,2.1047637,-3.0,3.0,-1.0111147,3.0,-3.0,-3.0,-3.0,-0.21658525,-1.9267151,-3.0
2025-06-06 16:28:51.144,-2.618442,-5.908561,-10.572117,0.14499435,-0.8175492,0.6762858,1.742266,1.099588,9.137267,-0.0636673,1.0208511,2.3041115,-0.46669155,-1.2958908,-2.8082695,1.6843135,-0.06198883,-7.0136566,0.09578705,0.018424988,0.92103577,-1.1892753,0.2917862,-0.5975418,2.1128058,0.0062942505,0.23254776,-0.20153046,-0.75725555,3.6127243,-1.6465049,-0.23143768,2.8570976,1.5082271,-0.8047867,0.11779785,0.1845169,-0.01903534,-6.651104,-1.0542943,-2.4632683,-7.8010216,1.9120764,0.20992279,-15.318226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.47568703,-3.0,3.0,-0.7226848,3.0,-3.0,-3.0,-3.0,-3.0,-2.21182,-3.0
2025-06-06 16:28:51.195,-3.072843,-8.076133,-8.571898,-0.4214451,-0.869271,0.5738491,3.609066,0.597021,9.985705,-0.011405945,0.6562424,3.9276733,-0.57747036,-2.2081413,-8.715343,1.6941555,-0.02735138,-7.4641037,0.098228455,0.16040802,0.7733269,-1.1513572,0.8269119,-0.60974884,2.1121955,0.02910614,0.24109268,-0.23464203,-0.47100067,4.625927,-1.6762595,-0.9592819,4.83955,1.4614589,-1.064415,2.1600685,0.15834808,-0.32512665,-9.455101,-1.1889532,-2.9584923,-4.4477005,1.9117712,-0.33756256,-14.523537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.9446868,-3.0,3.0,0.3797952,3.0,-3.0,-2.1863341,-1.8812015,-3.0,-1.5442528,-3.0
2025-06-06 16:28:51.245,-4.645556,-10.22841,-7.188515,-0.7581813,-0.13215713,0.26177937,3.571661,-0.097301,8.326714,0.006752014,-0.032844543,4.0949097,-0.7096916,-1.9298172,-14.062103,1.7294033,0.965538,-9.950714,0.10532379,-0.108680725,0.8270378,-0.9944206,2.8967705,-1.6998558,2.110517,0.08106232,0.27649307,-0.24723053,0.64022064,3.6029587,-1.6842704,-0.009727478,9.267109,1.4356716,-0.16376495,6.277561,0.14575958,-0.44597626,-8.754406,-1.2547948,-0.5389023,-0.8844147,1.8411993,-2.1994438,-9.599144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.4717153,-3.0,3.0,1.5102165,3.0,-3.0,-1.5637195,2.8561974,-3.0,-1.2848126,-3.0
2025-06-06 16:28:51.297,-7.380296,-9.485141,-6.147101,-0.8160966,0.50030065,0.57184666,2.121276,-1.357995,8.688607,0.023231506,0.56438446,2.912033,-0.8074241,-1.3953018,-14.557716,1.7941005,1.247139,-12.553291,0.10807037,-0.04825592,0.76600266,-0.79956585,3.5129204,-1.6437035,2.1086097,-0.028038025,0.3607216,-0.221138,0.23700714,2.637371,-1.6465049,2.2889366,9.243916,1.7086513,6.1695557,5.6440086,0.11692047,-0.83683014,-7.511711,-1.2534978,-0.04322052,0.25940323,1.7224859,-2.474102,-5.2106514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.0155398,-3.0,3.0,3.0,3.0,-3.0,-0.45209423,3.0,-3.0,-0.5110691,-3.0
2025-06-06 16:28:51.348,-9.124655,-7.531978,-4.338444,-0.042113923,1.0104564,0.8910111,0.857804,-3.416701,11.190509,0.06542206,1.1577225,0.80384445,-0.8686119,-0.7141495,-10.320593,1.8481166,0.9194565,-14.191502,0.110435486,-0.19382477,0.8905182,-0.5368057,4.191021,-1.8829651,2.107389,0.01247406,0.39246368,-0.1996994,0.25920868,2.265049,-1.4677482,4.3460503,7.6093674,1.8726833,2.644085,4.5624466,0.08975983,-0.46504974,-6.7060356,-1.2225225,0.48168182,3.6066208,1.5912603,-2.4760857,-0.4754715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.6076077,-3.0,3.0,3.0,1.179994,-3.0,0.36009815,3.0,-3.0,-1.0308863,-3.0
2025-06-06 16:28:51.399,-9.559948,-6.142719,-1.90634,-0.25306815,-0.5870427,0.8952587,0.297799,-1.874928,7.611485,0.113334656,0.5799484,-0.19836807,-0.95726544,-2.1922722,-9.184099,1.8637569,-0.035438538,-13.388266,0.09723663,-0.19107819,1.2335396,-0.44555813,0.66783905,-0.0982666,1.9937872,-2.2765007,0.514534,-0.1819992,0.1896286,1.7120628,-1.1878257,2.8248253,4.9188995,2.0012386,1.278038,2.3504982,0.058784485,-0.9032059,-5.4511337,-1.2756994,-1.8792343,5.2753487,1.5129827,-0.7413864,-0.08239746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.3956296,-3.0,3.0,3.0,-2.773836,-3.0,-0.10817443,3.0,-3.0,-1.926036,-3.0
2025-06-06 16:28:51.450,-10.560879,-7.634023,0.938252,0.24564368,-0.7824375,1.0352734,-0.042567,-0.568582,7.310599,0.15407562,1.0134506,-2.6080704,-1.0487418,-1.2394333,-5.9650574,1.8587215,-0.056419373,-13.188068,0.11859894,0.13141632,-0.0030517578,-0.42129666,-0.2918625,0.22522354,1.6728185,-4.968685,0.71961594,-0.2047348,-0.28064728,3.1024628,-1.2386374,-0.9773636,8.817883,2.023898,0.023384094,3.2599373,0.018424988,-0.61374664,-4.1815834,-1.4075353,-2.1838036,4.07782,1.492536,-0.30284882,-0.00061035156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1.2843267,-0.50255126,3.0,3.0,-3.0,-0.10292989,-0.46359247,3.0,-3.0,-2.5879986,-3.0
2025-06-06 16:28:51.501,-9.374494,-7.835772,4.447529,0.7078315,-0.02491391,1.1703594,-0.631964,-1.212298,3.673152,0.22594452,1.2917709,-5.420616,-1.1095481,-1.3036728,-3.076828,1.9057949,1.0382462,-7.1174164,0.1128006,0.0059127808,0.4327469,-0.4269424,0.077552795,0.036010742,1.5334295,-1.0589981,-0.21423721,-0.1643753,1.031456,4.592964,-1.2350516,0.17147064,4.7882805,2.050143,0.55950165,1.6461449,-0.020866394,-0.44834137,-2.8912811,-1.5100744,-1.812706,2.7496758,1.486585,-0.017738342,-0.099487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-0.37236056,3.0,-3.0,2.1793232,-3.0,3.0,0.044852216,-0.85312504,-3.0,-3.0,-3.0
2025-06-06 16:28:51.552,-6.988771,-5.429197,7.640996,1.7215042,2.0102625,1.0542713,0.329379,-1.94828,3.100822,0.2955246,1.1117172,-7.3676643,-1.127706,-0.5073166,2.597084,2.0544918,2.3787346,-0.7367058,0.046043396,1.7448807,-8.3015175,-0.4811874,-1.4365005,-1.3568306,1.5900396,4.7959557,-9.781033,-0.1480484,3.8146973e-05,9.683374,-1.1565452,1.6841507,3.0292206,1.9754512,-1.2057114,-7.8547325,-0.07724762,-3.1412163,1.4496078,-1.5557745,0.26630402,-0.91127014,1.4889501,-0.013618469,-0.23254776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.1464517,3.0,-3.0,-0.8225497,-3.0,3.0,-2.353836,-3.0,0.9655222,-2.2884712,3.0
2025-06-06 16:28:51.603,-5.023628,-1.345636,8.079841,0.90429753,0.048357192,-0.4818625,-0.060621,-4.562283,18.724339,0.30475616,-0.39806366,-5.8588524,-1.0915427,0.8067703,16.780651,2.1169765,0.0052261353,0.02746582,0.063056946,-0.1064682,-6.3788834,-0.59387356,-1.7795944,-17.078506,1.7399572,1.2326431,-10.366978,-0.13622284,0.2111435,8.909437,-1.1959128,-1.3203812,-7.1284065,1.9409664,-0.22289276,-15.804073,-0.0024032593,2.3947563,-1.7169456,-1.4980962,2.4046745,-0.88197327,1.8806432,7.885559,-2.2052345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,-3.0,-0.28884333,-3.0,3.0,-2.6625845,-3.0,3.0,-1.0335401,3.0
2025-06-06 16:28:51.654,-1.822599,-4.255726,6.918442,1.5392804,-1.7311144,-0.72724164,4.260028,-1.54941,12.417647,0.2135849,-1.4765549,-1.3409615,-0.6777244,9.346664,-3.347828,2.094546,0.19443512,0.54016876,0.059776306,0.057792664,-6.5339127,-0.6920677,-2.801403,-9.040054,1.7460607,-0.056419373,-9.195087,-0.10883331,0.57193756,7.4982834,-1.327291,-3.8845482,-1.4569321,1.935931,0.031013489,-15.929808,0.091667175,1.0139084,-0.25574112,-1.2904241,3.1798973,-1.0528717,2.0617652,1.8005753,-0.31799698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,-3.0,0.30134168,-2.3659387,2.7414324,-3.0,-3.0,3.0,-0.7394002,3.0
2025-06-06 16:28:51.705,2.373775,-9.325304,4.359391,0.57348686,-0.49631563,-1.3943802,2.552307,-1.694229,10.474798,0.13629913,-0.87215424,0.6732292,-0.45532376,1.0980606,-0.6219559,2.1111782,0.1064682,-0.11779785,0.019340515,-1.8093491,-2.5336075,-0.77560955,-0.60482025,-4.938431,1.7646765,0.8210373,-8.598152,-0.054130554,1.3233566,4.2719154,-1.4749961,-1.0274124,-2.0733948,1.9011409,-1.8697739,-12.057678,0.14369965,0.78250885,-1.498436,-1.341541,0.041770935,6.9025726,2.1010566,-0.4783249,1.3360786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.6530384,-3.0,0.49522668,-1.0853348,0.984501,-3.0,-3.0,3.0,-0.44660527,3.0
