timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-06-04 18:50:00.081,3.596623,-8.112285,-138.60092,-0.50870836,0.68204266,0.5957038,0.585521,3.384108,19.993105,0.032698527,1.4715958,-0.0592041,-0.6544745,-1.4317703,4.1730385,1.6548641,1.1694717,-9.959259,0.040633097,-0.8749771,1.8280296,-1.3284487,0.84026337,0.16662979,1.9705938,0.53287506,1.0138092,0.005531311,-0.26569366,-1.3006783,-1.4881186,0.21579742,0.3607216,1.9662528,0.3258896,0.87464523,-0.14019012,0.2148056,0.3643837,-0.8711361,-2.0910301,-15.269398,2.0519233,0.587883,-24.959488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9642397,0.45335364,-0.590551,-0.13754706,-0.09001896,0.9955158,-0.6560286,-0.9582724,0.57013726,-0.9540709,-0.9179857,-0.98692733
2025-06-04 18:50:00.132,2.363318,-7.938853,-136.53471,-0.954492,-0.27118653,0.68562585,1.809065,1.381769,11.223061,0.07183732,0.2577591,-0.5120926,-0.74076295,-1.5845871,4.6210403,1.6902645,0.12752533,-2.7875175,0.0072926427,-0.52684784,0.5194168,-1.2143892,1.7580032,-0.46326447,2.0017982,0.4291153,1.2005806,-0.017662048,-0.40233612,-1.0504303,-1.4763694,0.09799957,0.103149414,1.9637351,-0.1317215,-0.05432129,-0.13820648,-0.07564545,2.157627,-0.9951138,-2.560772,-9.442894,2.0365882,-0.7696152,-19.181812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.899519,0.17796603,0.20629478,0.0024281433,0.38893306,0.93706053,-0.7318419,-0.9416673,-0.22421953,-0.86898154,-0.9437188,-0.96849096
2025-06-04 18:50:00.184,-0.978188,-8.744896,-134.45178,-1.2261715,-0.11950631,0.7050122,2.814015,1.25336,5.630731,0.09175004,0.485878,-1.2628365,-0.828501,-1.623497,2.9510956,1.744662,1.0121536,0.7379265,0.0037831215,0.053215027,-0.76600266,-1.0651582,2.5504723,-0.5047684,2.016294,0.26958466,0.26428604,-0.042304993,-0.2399826,0.0579834,-1.4720206,-0.07976532,1.9598694,1.9043784,-1.1761093,-2.186924,-0.14949799,0.056037903,2.896164,-1.0910916,-1.4509964,-9.466087,1.989591,-1.039238,-15.407341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72736394,-0.35671994,0.8095201,0.79384804,0.8211899,-0.8589683,-0.8106494,-0.90089214,-0.87254673,-0.05175565,-0.96111137,-0.82759845
2025-06-04 18:50:00.235,-3.202756,-7.606922,-132.33792,-0.24853788,0.79830635,0.8112804,4.753627,0.01835,4.896613,0.10533036,0.05268097,-1.4154282,-0.95263124,-2.248272,-0.29724503,1.8430812,1.7256546,0.17395401,0.031554118,0.707283,-0.040893555,-0.88922435,2.9341545,-0.09460449,1.8712591,-3.172573,0.005493164,-0.05619049,-0.025138855,-1.2652779,-1.4656119,0.17864227,0.76234055,1.8247275,-1.3925552,-5.5927353,-0.12752533,0.77220917,3.0218964,-1.1601377,-1.1645126,-8.048828,1.931455,-1.1133957,-11.009079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.75599927,-0.5608411,0.96555525,0.97898954,0.6825596,-0.9995092,-0.9482715,-0.9379226,-0.90632784,0.9933257,-0.9095507,0.9055769
2025-06-04 18:50:00.285,-3.900363,-4.618768,-129.64505,-0.24295132,1.1629467,0.94450736,0.662747,-3.297143,4.108953,0.08015336,-0.07808685,-7.1039886,-1.0793555,-2.6493492,2.133213,1.9469173,2.7850761,-7.057602,0.04917802,0.25928497,1.7572289,-0.79362804,1.3067245,-0.3680458,1.740949,-2.1587791,-0.12512589,-0.06214142,-0.12897491,-0.30701065,-1.4701896,-0.16277313,1.7120628,1.7646842,-0.96515656,-4.8078117,-0.052833557,1.2571335,1.1993599,-1.2586331,-1.7731094,0.099487305,1.9611334,0.639534,0.7525749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9837356,-0.20116152,0.9864727,0.97980356,0.61059964,-0.998349,-0.88956493,-0.9773356,-0.89600545,0.99141324,-0.66817605,0.9803621
2025-06-04 18:50:00.336,-7.081209,-0.828862,-127.8865,-1.3189118,0.66468066,0.3496418,-8.546258,-2.206253,21.039839,0.061842814,-0.15293121,-6.5253677,-1.1892188,-1.1098862,10.200962,2.0567806,0.66028595,-2.5580215,0.06237687,-0.2576828,3.0145721,-0.8519929,-0.90473175,10.152132,1.7406439,-0.38066864,-7.3823166,-0.09555817,-0.43880463,2.6935234,-1.4899497,0.10242462,0.45227814,1.7122703,-1.3262558,-1.2335396,0.0019454956,0.9793472,0.38391876,-1.282208,-0.08289337,-0.9771881,1.9953893,0.6014633,0.46326447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.98889565,-0.116269685,0.98097414,0.9804626,0.44966814,-0.99812907,-0.77955264,-0.9774411,-0.8362496,0.9897745,-0.35867524,0.99173445
2025-06-04 18:50:00.388,-10.06723,1.40083,-127.49724,-1.081219,0.4852699,0.14135094,-4.533592,-1.018432,8.429018,0.053603068,-0.098991394,-6.383766,-1.2211859,-0.30345917,9.419701,2.0737178,0.22083282,-1.727932,0.040633097,-0.39951324,3.6884117,-0.8593934,0.2565384,2.7508965,1.6974615,-1.0165787,-2.8741875,-0.094566345,0.07022858,-0.045776367,-1.4802604,0.31620026,-0.08972168,1.6645865,-0.74855804,-0.5938797,0.038337708,0.5273056,0.57190704,-1.2428403,0.582695,-0.33264542,2.0189643,0.20503998,0.4766922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99120414,0.06528783,0.9803544,0.9707662,0.36544302,-0.9971574,-0.57603574,-0.980473,-0.861889,0.9858408,-0.14456362,0.99474907
2025-06-04 18:50:00.439,-12.558399,2.596759,-127.07882,-0.49937472,0.14788766,0.1591798,-3.947741,-3.640477,9.037356,0.051085368,0.18749237,-7.3957443,-1.2251532,-0.035743713,11.459526,2.0873744,0.1984787,-2.2943459,0.03643693,0.7300949,2.174717,-0.8505433,0.37403107,0.026245117,1.6612982,-0.4380417,-3.2623787,-0.090293884,-0.057411194,1.5265121,-1.4723258,0.09990692,-0.6353874,1.645513,-0.04962921,-3.3356209,0.0623703,0.22548676,0.8331413,-1.1773801,1.3063431,-0.6036453,2.033689,0.29506683,0.20080948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9937359,0.27999008,0.9776069,0.96088696,0.2694668,-0.99663997,-0.14589654,-0.9853363,-0.8950334,0.9753857,0.16678259,0.99705803
2025-06-04 18:50:00.490,-13.356753,2.952253,-126.928734,-0.011391833,0.14767306,-0.093183845,-2.597387,-5.012321,9.743366,0.060164347,0.26576996,-8.046387,-1.2053168,0.5989456,13.134357,2.0934017,-0.044822693,-1.5936508,0.04360856,-0.12172699,2.4090958,-0.8394807,0.44712067,-2.593422,1.6471075,-0.048561096,-4.6771965,-0.07648468,0.34122467,0.9356842,-1.4667563,0.06252289,-1.1810493,1.6529136,0.2388382,-5.1984444,0.07297516,0.14209747,0.7098503,-1.0782743,1.7136765,-0.60974884,2.0415473,0.15987396,0.33630753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9947185,0.48693478,0.96438247,0.95964926,0.23052788,-0.99682397,0.44825685,-0.9873093,-0.9369837,0.93611336,0.36359674,0.99761724
2025-06-04 18:50:00.541,-12.89395,3.141488,-127.39859,0.4321924,0.058384717,-0.21050248,-1.411666,-4.152975,10.135488,0.06489457,-0.0038528442,-7.808346,-1.162287,0.7971573,13.8069725,2.0884426,-0.26111603,-0.37537384,0.05306901,0.14896393,1.4837875,-0.8202546,0.47588348,-5.077591,1.6487097,0.09181976,-5.449913,-0.050239563,0.6056595,2.2540627,-1.4546256,0.141716,-1.5692368,1.6651206,0.31154633,-6.306858,0.0762558,-0.08174896,1.157856,-0.9777188,1.6137314,-0.57556915,2.0467353,0.122032166,0.29724503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9943114,0.6341824,0.9267637,0.9655789,0.28937355,-0.9970933,0.79333025,-0.98772067,-0.9680613,0.80784184,0.387918,0.99681973
2025-06-04 18:50:00.592,-11.340549,2.668128,-127.827515,0.7789418,-0.27095187,-0.1887529,-1.309397,-3.251587,10.367257,0.066496745,-0.018043518,-7.916992,-1.1066687,1.003685,13.578697,2.067767,-0.523262,1.3726997,0.062071696,0.140419,1.1859322,-0.7955354,0.5398178,-4.820019,1.6553472,0.16727448,-5.8576317,-0.02910614,0.19039154,3.9191284,-1.4463096,0.16422272,-1.8243675,1.6820579,0.32291412,-7.8303185,0.07396698,-0.12592316,0.8868561,-0.90981716,1.0461044,-0.37659454,2.0496345,0.014381409,0.53040314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.99235874,0.68994164,0.8586483,0.97248375,0.33913273,-0.99700147,0.8869317,-0.98540103,-0.9781708,0.5611578,0.3664476,0.9941304
2025-06-04 18:50:00.643,-9.032009,1.46506,-128.1526,1.0222526,-0.46065322,-0.18154624,1.677845,-0.799236,7.99312,0.033842936,-1.496315,-0.33874893,-0.973078,3.2983818,-0.26550674,2.0453365,-0.16796112,0.26306534,0.07488908,0.8021164,-0.7122917,-0.7789033,-0.11798859,-2.3602638,1.669309,0.49358368,-7.9658203,-0.010948181,0.6599045,2.3260841,-1.4453177,-0.20809174,-0.6378288,1.7008262,0.39150238,-9.010757,0.0674057,0.0008010864,-0.17639542,-0.8729672,0.5990219,0.010375977,2.0523047,0.06732941,0.41809845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9892761,0.7417848,0.7329139,0.9821683,0.31403106,-0.9970821,0.9146332,-0.982057,-0.9768651,0.12325541,0.41169548,0.9904314
2025-06-04 18:50:00.694,-5.317461,-0.519452,-128.18352,1.2337896,-0.63392144,0.022135487,2.025358,0.148271,9.923704,-0.014908895,-0.8810806,-0.7354851,-0.8384955,1.9694138,-0.45105743,2.0277889,-0.32489777,-0.03845215,0.10677995,0.5981827,-3.347828,-0.7979005,-0.6455612,-0.18616104,1.6909765,0.2311325,-8.350346,0.014457703,0.13652802,2.1380959,-1.465383,-0.5009079,1.9928284,1.7205863,0.15674591,-8.859388,0.040397644,-0.3786087,1.215229,-0.84435695,0.5047226,-0.9625397,2.0532966,0.0182724,0.35461807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9824573,0.81210124,0.43303558,0.9814594,0.20413972,-0.99419236,0.93652105,-0.97695756,-0.96616876,-0.52728015,0.5250899,0.9811811
2025-06-04 18:50:00.746,-2.187415,-2.183377,-127.65665,0.7174959,-0.3422103,0.19481602,2.153259,0.052137,9.154722,-0.045426473,-0.3331375,-0.34363174,-0.74343324,1.4508438,-0.1324501,1.9874294,-0.6494522,-0.0970459,0.13416947,0.7492447,-3.0902557,-0.8321565,-0.8137131,-0.5133133,1.7068456,0.1581955,-8.391853,0.026283264,0.051002502,2.9425507,-1.483007,-0.23929596,1.5301743,1.7250113,0.005531311,-8.151369,-0.0036239624,-0.5384445,0.71961594,-0.8056759,0.74337006,-0.87586975,2.0534492,0.021629333,0.30090714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.96128297,0.90064776,-0.30630645,0.97651625,-0.074948266,-0.96636367,0.9530595,-0.9707724,-0.9136633,-0.92384297,0.57326865,0.9175393
2025-06-04 18:50:00.796,-0.428084,-3.365199,-127.01889,0.56429124,-0.426492,0.24103186,2.386803,0.519443,8.571018,-0.060761556,-0.07556915,-0.52796173,-0.674845,0.9749222,0.017700195,1.8916805,-1.6786575,0.03112793,0.15003861,0.14186859,-3.46624,-0.88159496,-0.8099747,-3.0707245,1.717832,0.19863129,-8.754406,0.023078918,-0.012702942,3.9447632,-1.5039115,-0.47382355,3.7787437,1.7234855,-0.09471893,-7.1784554,-0.0447464,-0.8848953,0.79774094,-0.7744717,0.36327362,0.15076065,2.0508552,-0.044898987,-0.16418839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8462813,0.9579905,-0.90730584,0.9646234,-0.5378655,-0.08370881,0.92042404,-0.9765218,-0.40122795,-0.98296636,0.21133444,-0.07133793
2025-06-04 18:50:00.847,1.459799,-4.570887,-126.09802,0.8395056,-0.16490875,0.41041043,1.670665,-1.16258,2.804027,-0.075028524,-0.94989777,2.6691093,-0.61960816,0.7275772,-0.5597,1.7689998,-1.4548874,-2.822918,0.16567887,0.19832611,-3.7824059,-0.97505504,-1.4408493,-6.670635,1.783521,1.2043381,-6.09079,0.017738342,-0.40111542,4.949417,-1.5321403,-0.31032562,4.5465775,1.7302756,0.01712799,-1.7914085,-0.060768127,-0.49747467,-0.74403,-0.80674404,-0.54286957,-1.4557114,1.9995855,0.4377365,-11.546196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12859608,0.88665646,-0.9755467,0.84963644,-0.8153895,0.98010635,0.6831807,-0.9843907,0.67467415,-0.9864722,-0.70310843,-0.9676492
2025-06-04 18:50:00.899,1.152702,-3.089078,-125.39479,0.15202715,0.35555565,0.48342586,-2.576498,3.200162,18.987488,-0.06610213,0.45681,1.477684,-0.6114447,-0.2777481,3.1403084,1.7408473,0.23265839,-10.11429,0.14195146,-0.6647873,-0.11291504,-1.106891,-2.579998,-1.3897934,1.8965887,1.7225266,0.10559082,0.022010803,0.53928375,0.5865555,-1.5326743,0.16750336,1.7145042,1.8010764,1.6240311,1.0748444,-0.06450653,-0.39920807,-1.8463402,-0.8805966,-1.382103,-13.590904,2.0122504,0.9001541,-25.157242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9383549,0.5310222,-0.9690656,0.094182014,-0.6894789,0.99689627,0.05761268,-0.98256516,0.86053073,-0.9728843,-0.88544226,-0.9934442
2025-06-04 18:50:00.950,1.733701,-3.697803,-123.287605,-0.11555654,-0.63975185,0.7602005,1.187146,2.214306,12.269124,-0.017808065,0.81157684,1.7694359,-0.6609595,-0.87688446,-0.1312294,1.7319973,-0.6277847,-5.6818504,0.08076371,-0.9661484,1.7962914,-1.1969179,-0.9555435,-1.006485,1.9563268,1.0272598,0.71839523,0.023460388,-0.024299622,-0.5609207,-1.5103202,0.37967682,-0.34119034,1.8821769,1.3888931,0.5194168,-0.0762558,-0.3396225,0.23743057,-0.98160976,-2.410778,-9.850613,2.0256019,-0.05870819,-21.967499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719079,0.50859064,-0.8445186,-0.29826054,-0.2202374,0.9954937,-0.5653566,-0.9648715,0.7255104,-0.9357552,-0.90782905,-0.9914888
2025-06-04 18:50:01.001,0.506551,-5.792874,-121.13872,-0.48197198,-0.57073545,0.79422534,2.163441,2.910654,8.175593,0.011565104,0.68798065,1.5533676,-0.7033789,-1.0154343,0.80384445,1.705981,-0.47412872,-3.8788452,0.03254594,-1.0188675,0.33996964,-1.1696047,0.705986,-0.29602432,1.9943975,0.6410599,0.481575,0.00034332275,-0.602684,-0.45838165,-1.491857,0.69034576,-0.5181961,1.9212394,0.62229156,0.4718094,-0.10066986,-0.25173187,1.260395,-1.0864377,-1.7794418,-7.445793,2.011335,-0.32665253,-19.573662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91476727,0.3381089,-0.17637078,-0.33042702,0.26299286,0.97887164,-0.76100683,-0.95333624,0.15334982,-0.8707862,-0.93934244,-0.9805143
2025-06-04 18:50:01.051,-1.138478,-6.898529,-118.92631,-0.7962942,-0.17321648,0.7309221,3.105064,2.106918,6.078234,0.040251628,0.301857,0.33386612,-0.7637274,-1.1951828,1.6766624,1.7327602,0.77518463,-2.4261856,0.0032490639,-0.52433014,0.055541992,-1.0585207,2.0666924,-0.5877762,2.0148444,0.4479599,0.38391876,-0.026664734,-0.513649,-0.119018555,-1.4797263,-0.10761261,1.3665962,1.8994193,-0.40576935,-0.3704872,-0.11539459,-0.11188507,1.6876488,-1.1688352,-1.4554214,-6.192112,1.9770788,-0.5288315,-17.157856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76845646,-0.119567215,0.6163686,0.33585426,0.75245214,0.09920883,-0.7831938,-0.9315414,-0.7282365,-0.5076885,-0.96785694,-0.93317515
