timestamp,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint1_temp,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint2_temp,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fl_joint3_temp,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint1_temp,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint2_temp,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,fr_joint3_temp,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint1_temp,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint2_temp,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hl_joint3_temp,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint1_temp,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint2_temp,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,hr_joint3_temp,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11,action_12
2025-06-03 17:56:44.249,0.417339,-3.027558,15.117182,0.0018313042,6.726499e-05,1.5411257e-05,0.495272,0.070806,9.788727,0.14263153,0.039100647,-1.7291527,-0.6057754,0.0434494,3.9484253,1.6622646,-0.01865387,-5.8088036,0.0799942,-0.06511688,1.2066841,-0.51642865,0.083351135,-0.076293945,1.56471,-0.0050735474,-1.2835884,0.118751526,0.04207611,-0.5597,-1.4698081,0.031852722,-0.52796173,1.5784938,0.0308609,-2.0294495,-0.13088226,-0.018348694,1.1969185,-1.4348589,0.0031661987,-1.9537659,1.734464,-0.037345886,-8.958267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:44.300,0.417539,-3.029428,15.119046,0.0011568391,0.0031094437,0.0017378592,0.51249,0.080292,9.767416,0.14232635,-0.102119446,-1.7352562,-0.60524136,0.023384094,3.7750816,1.6624172,-0.012245178,-5.778286,0.0799942,-0.015068054,1.1432076,-0.51619977,0.10356903,-0.1702919,1.5645574,-0.032081604,-1.3556099,0.118751526,-0.039634705,-0.526741,-1.4697318,-0.007286072,-0.52918243,1.5784938,0.021324158,-2.023346,-0.13088226,0.043373108,1.3177681,-1.4347826,0.036354065,-1.9732971,1.7346929,-0.0035476685,-8.888687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:44.350,0.418237,-3.027397,15.119415,0.002601012,4.098033e-05,0.00028393016,0.494542,0.070024,9.79041,0.14240265,-0.01941681,-1.6107407,-0.60554653,-0.031471252,3.8336754,1.6624172,-0.013313293,-5.762417,0.0799942,0.027656555,1.1554146,-0.51635236,-0.05382538,-0.045776367,1.56471,0.023612976,-1.2884712,0.118751526,-0.056114197,-0.50354767,-1.4697318,0.016670227,-0.5047684,1.5784938,-0.041999817,-2.056305,-0.13118744,-0.030097961,1.2127876,-1.4347826,0.0017166138,-2.0001526,1.7347692,0.053520203,-9.016861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:44.402,0.418237,-3.027397,15.119415,0.002601012,4.098033e-05,0.00028393016,0.494542,0.070024,9.79041,0.14240265,-0.01941681,-1.6107407,-0.60554653,-0.031471252,3.8336754,1.6624172,-0.013313293,-5.762417,0.0799942,0.027656555,1.1554146,-0.51635236,-0.05382538,-0.045776367,1.56471,0.023612976,-1.2884712,0.118751526,-0.056114197,-0.50354767,-1.4697318,0.016670227,-0.5047684,1.5784938,-0.041999817,-2.056305,-0.13118744,-0.030097961,1.2127876,-1.4347826,0.0017166138,-2.0001526,1.7347692,0.053520203,-9.016861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:44.453,0.418237,-3.027397,15.119415,0.002601012,4.098033e-05,0.00028393016,0.494542,0.070024,9.79041,0.14240265,-0.01941681,-1.6107407,-0.60554653,-0.031471252,3.8336754,1.6624172,-0.013313293,-5.762417,0.0799942,0.027656555,1.1554146,-0.51635236,-0.05382538,-0.045776367,1.56471,0.023612976,-1.2884712,0.118751526,-0.056114197,-0.50354767,-1.4697318,0.016670227,-0.5047684,1.5784938,-0.041999817,-2.056305,-0.13118744,-0.030097961,1.2127876,-1.4347826,0.0017166138,-2.0001526,1.7347692,0.053520203,-9.016861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:44.522,0.419835,-3.028941,15.11605,0.0037498397,0.0030181105,-0.0007100697,0.530692,0.071343,9.783753,0.14240265,-0.014152527,-1.7694359,-0.6056228,-0.020942688,3.7994957,1.6624935,-0.0023269653,-5.8539696,0.08014679,0.0674057,1.2323189,-0.51642865,-0.056037903,-0.128788,1.5646337,-0.041999817,-1.2335396,0.11859894,-0.089530945,-0.54138947,-1.4698844,-0.030555725,-0.5157547,1.5783412,-0.05596161,-1.957428,-0.13118744,0.10684967,1.2103462,-1.4347063,0.019569397,-2.0099182,1.7346166,-0.0047683716,-8.930191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:44.573,0.420019,-3.026659,15.114514,-0.0016918873,-0.0021888,-0.0007749087,0.511965,0.06308,9.777234,0.14225006,-0.06290436,-1.7425804,-0.60554653,-0.010108948,3.9691772,1.6625698,0.01712799,-5.7685204,0.08029938,0.044670105,1.0650787,-0.5160472,0.008735657,-0.13733292,1.5647863,-0.012168884,-1.2555122,0.11859894,-0.08480072,-0.46204376,-1.4698081,0.07167816,-0.5120926,1.5784175,-0.019493103,-2.0611877,-0.13134003,-0.015678406,1.3739204,-1.4347063,-0.020484924,-1.9879456,1.7346166,0.021247864,-8.9900055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:44.624,0.417967,-3.027756,15.116411,0.002890527,-0.00025795965,0.0011854974,0.525931,0.039029,9.771986,0.14270782,0.07518768,-1.6791039,-0.60539395,0.021324158,3.7592125,1.6624172,-0.0157547,-5.827114,0.07991791,-0.07823944,0.9271393,-0.5161235,0.019111633,-0.10559082,1.56471,0.0018692017,-1.2225533,0.1190567,0.08861542,-0.58167267,-1.4696555,-0.032234192,-0.5230789,1.5784938,0.011329651,-2.035553,-0.13103485,-0.07068634,1.2164497,-1.43463,0.016899109,-2.002594,1.7345403,-0.045280457,-8.931412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:44.675,0.419358,-3.030782,15.115085,0.0019355876,0.00022434462,0.0007423758,0.536362,0.085553,9.772409,0.14255524,0.0036239624,-1.6925316,-0.60531765,-0.013847351,3.8202477,1.6622646,0.008735657,-5.7441063,0.0799942,-0.08174896,1.0809479,-0.5158183,0.2073288,-0.22278214,1.5649389,0.025978088,-1.3031197,0.11882782,0.0075149536,-0.5157547,-1.4697318,-0.013542175,-0.4742508,1.5785701,0.05443573,-2.1026917,-0.13103485,-0.005683899,1.2445259,-1.4347063,0.025749207,-2.0453186,1.7343878,0.0008773804,-8.867931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:44.726,0.419642,-3.031013,15.116152,0.0024679827,0.0030690916,-7.848746e-05,0.513626,0.055305,9.788976,0.14240265,0.02620697,-1.694973,-0.6056991,0.043678284,3.8409996,1.6624172,-0.03025055,-5.7685204,0.0799942,0.027809143,0.99427795,-0.51642865,0.09372711,-0.049438477,1.56471,-0.06816864,-1.2616158,0.11882782,0.113334656,-0.5999832,-1.4697318,0.03391266,-0.526741,1.5783412,0.009651184,-2.0453186,-0.13111115,0.011558533,1.2884712,-1.4347826,0.015678406,-2.0123596,1.7345403,0.015678406,-9.027847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:44.778,0.419117,-3.027479,15.115165,0.0014527597,0.0010498156,0.0023288103,0.523562,0.053432,9.76952,0.14232635,0.06046295,-1.7145042,-0.6056991,0.005378723,3.8251305,1.6624172,-0.011787415,-5.8466454,0.080070496,-0.014533997,1.1102448,-0.51650494,0.029029846,-0.18005753,1.5646337,-0.002632141,-1.2787056,0.11882782,0.09654999,-0.7367058,-1.4698081,0.06916046,-0.53650665,1.5784938,0.020866394,-2.014801,-0.13111115,0.002708435,1.4251938,-1.4348589,0.0052261353,-1.9794006,1.7346166,0.01941681,-8.99733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:44.829,0.416219,-3.028135,15.117669,-0.0006663842,0.0035853426,0.00090104365,0.522971,0.057931,9.779238,0.14255524,0.015296936,-1.7242699,-0.60524136,0.0061416626,3.875183,1.6623409,-0.0033187866,-5.8173485,0.080070496,-0.02620697,1.2640572,-0.51650494,-0.05596161,-0.03112793,1.5647863,-0.011177063,-1.281147,0.1190567,0.2476883,-0.72083664,-1.4697318,0.098609924,-0.5230789,1.5784938,0.022392273,-2.0074768,-0.13095856,-0.13065338,1.2274361,-1.4347063,0.009803772,-2.0086975,1.7346929,0.008659363,-8.981461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:44.880,0.414686,-3.029231,15.118623,-0.0024930283,-0.00021120229,-0.0009281486,0.50788,0.061591,9.796557,0.14247894,0.056419373,-1.7926292,-0.60547024,0.07732391,3.7885094,1.6623409,0.016212463,-5.807583,0.08022308,0.14698029,1.1749458,-0.51642865,-0.041618347,-0.24353409,1.56471,0.08960724,-1.3031197,0.11898041,0.1568222,-0.7391472,-1.4699607,0.02155304,-0.5181961,1.5785701,0.02040863,-2.1075745,-0.13134003,-0.057640076,1.3849106,-1.4347063,0.028495789,-2.0428772,1.7345403,-0.040016174,-8.874035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:44.931,0.416296,-3.023119,15.120744,0.0012450132,0.0037119836,0.002568793,0.521159,0.084806,9.780635,0.14240265,-0.01789093,-1.8036156,-0.60554653,0.07312775,3.7763023,1.6622646,0.010566711,-5.827114,0.080070496,0.038414,0.7928581,-0.51642865,0.06481171,-0.08605957,1.5646337,0.042304993,-1.2677193,0.118751526,0.12691498,-0.53894806,-1.4698844,0.04901886,-0.5133133,1.5784175,-0.021018982,-2.0099182,-0.13103485,-0.06641388,1.2994576,-1.4347063,0.03704071,-2.0660706,1.7345403,0.016822815,-8.991226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:44.982,0.418377,-3.019475,15.125046,0.0043489765,0.0017018879,-0.0015780046,0.507969,0.087221,9.764058,0.14232635,-0.031318665,-1.6998558,-0.6057754,-0.105781555,3.732357,1.6623409,-0.0009536743,-5.7892723,0.07991791,0.038871765,1.1773872,-0.5161235,-0.03490448,-0.08605957,1.56471,-0.027046204,-1.2896919,0.118904114,-0.08869171,-0.64759445,-1.4698081,0.0063705444,-0.49744415,1.5786464,0.045814514,-1.9794006,-0.13103485,-0.00667572,1.3153267,-1.4347063,-0.002937317,-2.0099182,1.7346166,-0.02292633,-8.919205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.033,0.420458,-3.017606,15.126641,-0.0007761828,-0.0016768948,0.0023677137,0.520949,0.059288,9.784018,0.14247894,0.05130768,-1.7889671,-0.60531765,0.066185,3.839779,1.6623409,0.011711121,-5.823452,0.0799942,-0.004386902,1.0601959,-0.51635236,-0.042304993,-0.12023926,1.5646337,-0.05962372,-1.1895943,0.11867523,0.010871887,-0.64393234,-1.4698844,-0.019264221,-0.5511551,1.5785701,0.017204285,-2.059967,-0.13118744,-0.018959045,1.1737251,-1.4347826,0.024223328,-2.0172424,1.7347692,0.012626648,-8.943619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.084,0.418456,-3.012901,15.129455,0.00074710563,0.0022569376,0.0007233168,0.515988,0.072462,9.814528,0.14247894,-0.031318665,-1.7425804,-0.60547024,0.016670227,3.8409996,1.6624935,0.05290985,-5.748989,0.07991791,0.020866394,1.1773872,-0.51642865,-0.021705627,0.014038086,1.5646337,-0.022850037,-1.2091255,0.11859894,-0.05268097,-0.64271164,-1.4698844,-0.03818512,-0.5462723,1.5784175,0.016975403,-2.0282288,-0.13103485,0.11920929,1.096817,-1.4348589,0.0182724,-2.0282288,1.7346166,-0.0333786,-8.854504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.135,0.418178,-3.014264,15.128698,-0.00016753415,0.0030435051,-0.0008038812,0.495766,0.075513,9.75101,0.14247894,0.06679535,-1.7438011,-0.60547024,-0.045890808,3.822689,1.6622646,0.01750946,-5.8222313,0.079841614,0.014915466,1.0907135,-0.51619977,-0.027427673,-0.06896973,1.5647863,0.053367615,-1.3421822,0.11882782,-0.17658234,-0.68299484,-1.4698081,0.01247406,-0.53894806,1.5785701,-0.007820129,-2.0343323,-0.13103485,0.06687164,1.2872505,-1.4347826,0.009269714,-1.9855042,1.734464,0.007286072,-8.975357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.185,0.414819,-3.014448,15.129819,0.0003238633,-0.0007230899,-0.003651508,0.524949,0.086672,9.763279,0.14247894,0.0283432,-1.752346,-0.60524136,-0.017814636,3.8764038,1.6624172,-0.018196106,-5.762417,0.08014679,-0.10662079,1.190815,-0.51627606,-0.057868958,-0.10192871,1.5646337,0.026130676,-1.3043404,0.118904114,0.08060455,-0.45349884,-1.4699607,-0.037574768,-0.49256134,1.5783412,0.032463074,-1.9684143,-0.13095856,0.061836243,1.0699615,-1.4347826,0.001335144,-1.9989319,1.7345403,0.022697449,-8.92897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.237,0.413839,-3.016926,15.130866,-0.00058555795,-0.00277167,-0.0011784637,0.519609,0.054865,9.79344,0.14247894,-0.0090408325,-1.6925316,-0.60531765,-0.04245758,3.78973,1.6624935,-0.04032135,-5.806362,0.08014679,0.06313324,1.018692,-0.51658124,-0.06679535,-0.021362305,1.5646337,-0.003929138,-1.2896919,0.118751526,0.025749207,-0.8282585,-1.4696555,0.008430481,-0.5499344,1.5784175,-0.012321472,-1.9708557,-0.13126373,-0.05947113,1.2640572,-1.4347063,0.014381409,-2.0257874,1.7346929,0.023460388,-8.92775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.288,0.417458,-3.017954,15.132228,0.00362737,0.0018576412,-0.00019910716,0.516565,0.051915,9.785123,0.14263153,0.042152405,-1.7657738,-0.60531765,-0.025215149,3.8532066,1.6624172,-0.0033950806,-5.773403,0.0799942,0.07862091,0.96131897,-0.51619977,0.058784485,-0.17883682,1.5647863,0.04245758,-1.3360786,0.11882782,0.052986145,-0.5914383,-1.4697318,0.00011444092,-0.5181961,1.5785701,-0.008430481,-2.0001526,-0.13118744,-0.034370422,1.1480904,-1.4347063,-0.0017166138,-2.0038147,1.7347692,0.05847931,-8.897232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.339,0.419627,-3.015748,15.132745,-0.0004537158,0.0018865438,-8.698721e-05,0.520805,0.066191,9.762673,0.14247894,0.04283905,-1.7889671,-0.60531765,-0.090522766,3.8043785,1.6624935,0.008354187,-5.8088036,0.080070496,0.01537323,0.9295807,-0.5161235,0.025978088,-0.072631836,1.56471,-0.007133484,-1.26894,0.11898041,0.052452087,-0.7818718,-1.4698081,0.09197235,-0.481575,1.5784175,0.011482239,-2.0306702,-0.13149261,-0.1517868,1.3446236,-1.4347063,0.036964417,-1.9806213,1.7345403,-0.018806458,-8.939957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.390,0.422699,-3.013289,15.134527,0.0018568732,0.0019426736,0.001107586,0.509632,0.076502,9.761652,0.14255524,0.026664734,-1.7645531,-0.6056228,0.041999817,3.8153648,1.6623409,-0.024909973,-5.863735,0.080070496,0.06931305,1.2091255,-0.5161235,0.10890961,-0.1715126,1.5646337,0.039863586,-1.2994576,0.11867523,0.0976181,-0.34851456,-1.4698081,0.016288757,-0.48645782,1.5783412,-0.01750946,-2.0172424,-0.13095856,0.06328583,1.0357819,-1.4347826,-0.002632141,-1.9769592,1.734464,-0.007820129,-8.953384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.441,0.425177,-3.00933,15.136247,0.0018335556,0.0028953091,0.00017709855,0.509589,0.091145,9.783919,0.14232635,-0.0020980835,-1.7962914,-0.60531765,0.04924774,3.7921715,1.6623409,0.01247406,-5.852749,0.07991791,-0.039711,0.9747467,-0.51635236,-0.051841736,-0.08850098,1.5647863,-0.0233078,-1.2713814,0.1190567,0.08426666,-0.5535965,-1.4699607,0.019340515,-0.5157547,1.5784938,0.015602112,-2.051422,-0.13072968,-0.049858093,1.2176704,-1.4347826,0.025520325,-2.039215,1.7346166,-0.027961731,-8.902115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.492,0.427515,-3.00756,15.136253,0.0002934073,0.0011419514,-0.0019456057,0.518899,0.062237,9.805011,0.14263153,0.006904602,-1.740139,-0.60524136,-0.015068054,3.839779,1.6624935,0.035820007,-5.7843895,0.079841614,-0.052757263,1.0711823,-0.51619977,0.06969452,-0.08239746,1.5648626,0.036506653,-1.2799263,0.11898041,-0.010185242,-0.68787766,-1.4699607,0.07961273,-0.5194168,1.5784175,0.013542175,-2.0160217,-0.13111115,-0.031929016,1.2579536,-1.4347826,0.036582947,-1.9647522,1.7345403,0.055503845,-8.933853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.543,0.428535,-3.008743,15.132976,0.002661662,-0.00020532052,-0.0008536056,0.511827,0.080515,9.775657,0.14247894,-0.027961731,-1.7230492,-0.60524136,-0.03490448,3.6798668,1.6623409,-0.01613617,-5.7636375,0.08037567,0.03780365,0.99916077,-0.51665753,0.013389587,-0.07141113,1.56471,-0.013465881,-1.3885727,0.11882782,0.08075714,-0.6280632,-1.4699607,0.017280579,-0.53406525,1.5785701,0.010948181,-2.0245667,-0.13126373,-0.019111633,1.359272,-1.4349352,0.019264221,-2.0343323,1.7345403,0.013999939,-8.900894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.594,0.431128,-3.008201,15.133325,0.002138709,-0.00038971455,-0.0007928856,0.503616,0.075985,9.801733,0.14240265,-0.011787415,-1.7315941,-0.60531765,0.015602112,3.8385582,1.6623409,-0.014533997,-5.8027,0.08014679,0.048179626,0.8905182,-0.5161235,0.037651062,-0.2838173,1.56471,-0.0051498413,-1.203022,0.118751526,-0.015602112,-0.5902176,-1.4699607,0.022315979,-0.5108719,1.5785701,-0.024299622,-2.0868225,-0.13095856,-0.009498596,1.1310005,-1.4347826,0.010719299,-2.0184631,1.7345403,-0.03490448,-8.970474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.644,0.433582,-3.005619,15.135487,0.0015634135,0.0028923247,-0.0017195332,0.527413,0.068935,9.786545,0.14263153,-0.038337708,-1.7804222,-0.6056228,-0.033073425,3.8739586,1.6624935,-0.0024795532,-5.8490868,0.07991791,-0.087013245,0.99549866,-0.51642865,0.03391266,-0.19958878,1.5646337,0.06298065,-1.359272,0.11844635,-0.03124237,-0.632946,-1.4698844,0.07862091,-0.49866486,1.5784175,-0.033836365,-2.0038147,-0.13111115,-0.0008773804,1.399559,-1.4348589,0.014839172,-1.9440002,1.7346166,-0.030021667,-8.869152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.696,0.433332,-3.006403,15.13691,0.0010715448,0.0022385244,-0.0016630545,0.544568,0.066537,9.791054,0.14240265,0.029029846,-1.7682152,-0.60547024,-0.019721985,3.867855,1.6623409,0.0020217896,-5.8088036,0.08037567,-0.09654999,1.1834908,-0.51635236,0.016822815,-0.11291504,1.5645574,-0.031929016,-1.2579536,0.11867523,-0.021705627,-0.71961594,-1.4699607,-0.004386902,-0.5181961,1.5784938,-0.015220642,-1.9879456,-0.13118744,0.061073303,1.2164497,-1.4347826,-0.014762878,-1.936676,1.7345403,0.034370422,-8.98024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.747,0.43268,-3.001951,15.136382,0.0023284613,0.0032451604,-0.001918431,0.517354,0.064978,9.744942,0.14232635,-0.032081604,-1.6583519,-0.60516506,0.045661926,3.822689,1.6623409,-0.019721985,-5.807583,0.08037567,0.015449524,0.98695374,-0.51665753,0.025215149,-0.06530762,1.5646337,0.040168762,-1.2323189,0.118751526,-0.12508392,-0.53528595,-1.4697318,-0.045433044,-0.46326447,1.5784938,0.009727478,-2.0086975,-0.13126373,0.062217712,1.256733,-1.4347826,-0.029182434,-2.0123596,1.7343878,-0.077934265,-8.899673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.798,0.429708,-3.001205,15.134367,0.0029802718,0.0016720603,0.0019482935,0.496866,0.069859,9.752055,0.14232635,-0.030479431,-1.7499046,-0.60539395,-0.027427673,3.8214684,1.6624935,-0.0037765503,-5.8368797,0.0799942,-0.063591,1.0138092,-0.51619977,-0.073890686,-0.13733292,1.5644048,-0.04245758,-1.2249947,0.118522644,-0.07785797,-0.4376297,-1.4699607,0.04497528,-0.53162384,1.5784175,-0.01750946,-2.0636292,-0.13103485,0.03932953,1.1615181,-1.4347826,-0.012779236,-1.9916077,1.734464,-0.0062942505,-8.872814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2025-06-03 17:56:45.848,0.428418,-2.999378,15.134923,0.0028474347,0.0015877609,-0.00014597934,0.513513,0.091481,9.778778,0.14232635,-0.010032654,-1.7718773,-0.60547024,-0.034828186,3.7347984,1.6622646,0.017662048,-5.830776,0.08029938,-0.02292633,1.0553131,-0.5160472,-0.12958527,-0.22034073,1.5649389,0.054130554,-1.3568306,0.11882782,-0.12447357,-0.7733269,-1.4698081,-0.06397247,-0.4742508,1.5785701,-0.030937195,-1.9989319,-0.13088226,0.11425018,1.3067818,-1.4347826,0.021247864,-1.9708557,1.7348455,-0.012016296,-8.964371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,-1.0
