timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-21 15:54:17.723,0.19999999999999998,200,10,-0.100855805,0.18041994,0.15536895,-0.052265305,0.2568721,0.02724824,-0.04308991,0.05801315,0.04238746,0.0,0.0,0.0,-0.0022166865,0.5,0.0,0.0,0.120687366,-0.026789762,-0.080875956,0.110509485,0.08468093,0.098114885,-0.10244091,-0.21351986,0.122659445,-0.044709783,-0.0111898845,-0.12502085,0.06391146,0.09696793,0.15081613,0.06169961,0.01825373,-0.010143013,0.0067026545,-0.044752013,-0.047870815,0.013945626,0.1391713,-0.044589926,0.84955204,0.6015192,1.0,1.0,0.099342145,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.78694946,0.63027585,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-0.8121225,0.4975097
2025-07-21 15:54:17.746,0.21999999999999997,220,11,0.43133953,0.21512991,-0.16557221,-0.105399236,0.1103795,-0.02826954,-0.047846027,-0.0071804943,-0.012330578,0.0,0.0,0.0,-0.0017957692,0.5,0.0,0.0,0.090909116,0.03407108,-0.07806859,0.11420129,0.10505164,0.11123841,-0.12178347,-0.19549301,0.12587945,-0.059760224,-0.027781492,-0.0909075,-0.1409053,0.07955287,0.02024821,0.08007962,0.17769475,0.003165607,-0.06069795,0.08230345,-0.013553168,-0.0024640094,-0.1458386,0.10520325,-0.78694946,0.63027585,-1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-1.0,-0.8121225,0.4975097,0.17181312,-0.67175895,0.91933644,0.8929547,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.700637,-1.0
2025-07-21 15:54:17.763,0.23999999999999996,240,12,0.095744275,0.36839566,0.031994905,0.10106599,0.21700345,0.14609614,-0.09568097,0.0424887,0.034138452,0.0,0.0,0.0,-0.0021207803,0.5,0.0,0.0,0.07399551,0.009106708,-0.054877084,0.10889725,0.12701966,0.114060886,-0.11729115,-0.20685577,0.124901675,-0.0766747,-0.027290897,-0.104858615,0.008784835,-0.08457387,0.07730373,-0.07308899,0.007506685,-0.039649393,-0.0005150005,-0.13201186,0.025508113,-0.025846113,0.058971,-0.100074425,0.17181312,-0.67175895,0.91933644,0.8929547,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.700637,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-0.7240436,-1.0,1.0
2025-07-21 15:54:17.783,0.25999999999999995,260,13,-0.023841305,0.39637655,0.20572115,0.09109145,-0.052640006,0.15455176,-0.08765123,0.10759558,0.041717827,0.0,0.0,0.0,-0.0031905773,0.5,0.0,0.0,0.050871827,-0.045583848,-0.0030403181,0.11445946,0.15161975,0.10804235,-0.13860264,-0.18447259,0.118860185,-0.09741512,-0.034952123,-0.0690671,-0.1436874,-0.06753191,0.064922765,-0.04815297,0.15709305,0.03702489,-0.024995603,0.07924254,-0.05031196,-0.055491228,-0.19101562,0.101712726,-1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,-0.7240436,-1.0,1.0,1.0,0.47195148,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.57330567,1.0
2025-07-21 15:54:17.803,0.27999999999999997,280,14,0.24226776,0.19628297,0.19881317,0.21571891,0.03794526,0.16995955,-0.063860044,0.033190463,-0.013877584,0.0,0.0,0.0,-0.0059853075,0.5,0.0,0.0,0.051200315,-0.043600008,0.018152554,0.08086392,0.18048307,0.05906904,-0.12884739,-0.17410721,0.12597744,-0.043628402,-0.024746401,-0.033533584,0.11950525,0.09706801,0.08794666,-0.14881983,-0.018860037,-0.16606578,-0.0949381,-0.013067658,0.06562422,0.17033221,0.1571295,0.06690676,1.0,0.47195148,1.0,-1.0,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.57330567,1.0,-1.0,-1.0,1.0,0.08655703,-1.0,1.0,-1.0,0.6333722,1.0,-0.38153422,-1.0,-1.0
2025-07-21 15:54:17.824,0.3,300,15,0.049812917,0.35599694,0.2288804,0.1910731,-0.08352071,0.10888935,-0.03021205,0.040786944,-0.0019647826,0.0,0.0,0.0,-0.009099385,0.5,0.0,0.0,0.047326945,-0.04848381,0.038857985,0.063119546,0.15295532,0.07021756,-0.15005311,-0.14865993,0.14579447,-0.045194067,-0.048850443,-0.035031352,-0.090039946,-0.10793617,0.1183682,-0.0025398764,-0.04653266,0.048291136,0.05399229,0.18530105,-0.029538749,-0.0173749,-0.12931232,-0.0020517244,-1.0,-1.0,1.0,0.08655703,-1.0,1.0,-1.0,0.6333722,1.0,-0.38153422,-1.0,-1.0,1.0,0.37079978,1.0,1.0,0.89951134,-1.0,-1.0,-1.0,1.0,-0.41511756,1.0,1.0
2025-07-21 15:54:17.846,0.32,320,16,-0.09868117,0.021964082,0.08288359,-0.035793804,-0.12258188,0.09967156,-0.081880815,0.042128924,-0.013410611,0.0,0.0,0.0,-0.011047578,0.5,0.0,0.0,0.05237486,-0.04657748,0.054234806,0.07116725,0.18200335,0.049475446,-0.14127424,-0.14680357,0.14576691,-0.05729283,-0.046015117,-0.017528161,0.03506801,0.0892796,0.03710049,0.108422734,0.17123654,-0.026887063,-0.07697168,-0.11623719,-0.060798872,0.041982785,0.09766068,0.06986307,1.0,0.37079978,1.0,1.0,0.89951134,-1.0,-1.0,-1.0,1.0,-0.41511756,1.0,1.0,-1.0,1.0,0.8927673,-0.33032432,-0.36640975,0.89655465,-1.0,0.19814721,1.0,1.0,-1.0,-0.5625534
2025-07-21 15:54:17.864,0.34,340,17,0.075832106,0.26928112,0.009643769,0.059434388,-0.38318878,-0.009378904,-0.03901637,0.060321447,0.032738373,0.0,0.0,0.0,-0.012356039,0.5,0.0,0.0,0.026263285,0.03344597,0.058589227,0.0550006,0.1918021,0.056745633,-0.15259089,-0.12434985,0.14517426,-0.021783324,-0.03207908,-0.014280795,-0.045922577,0.1838115,0.054713264,-0.12102442,-0.019816108,0.005976667,-0.049381543,0.15137872,0.009576252,0.038187087,-0.18271823,0.036916696,-1.0,1.0,0.8927673,-0.33032432,-0.36640975,0.89655465,-1.0,0.19814721,1.0,1.0,-1.0,-0.5625534,0.33734688,-1.0,-1.0,1.0,-0.010328911,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0
2025-07-21 15:54:17.884,0.36000000000000004,360,18,-0.21359544,0.09323094,0.019897608,-0.061130658,0.034662016,0.039514113,0.015932221,0.017431835,-0.045885112,0.0,0.0,0.0,-0.013023312,0.5,0.0,0.0,0.030135266,0.051729046,0.026073983,0.06530898,0.16197371,0.06389744,-0.16039339,-0.11892346,0.15643075,-0.034529828,-0.033999216,-0.038126398,0.005132154,-0.106882304,-0.15616827,0.067081615,-0.00836872,0.057238165,0.04065285,0.021581301,0.07469448,-0.114980705,0.10060541,-0.0113969045,0.33734688,-1.0,-1.0,1.0,-0.010328911,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-0.9210862,-0.098298,-1.0
2025-07-21 15:54:17.904,0.38000000000000006,380,19,-0.05237107,0.122344606,-0.43081236,-0.08815722,0.114945225,0.039935105,-0.08576588,0.023583492,-0.023739185,0.0,0.0,0.0,-0.012555833,0.5,0.0,0.0,0.06294849,0.07534293,-0.013731693,0.08153655,0.19749208,0.08045685,-0.15177809,-0.13721143,0.15432784,-0.046397828,-0.028793618,-0.07227807,0.094391435,0.1319709,-0.01622301,0.0591032,0.106583335,0.011408626,-0.069401935,-0.048586287,-0.040735543,-0.106593885,0.06407109,-0.03448406,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-0.9210862,-0.098298,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.41565093,1.0,-0.6301278,0.06422503,-1.0
2025-07-21 15:54:17.926,0.4000000000000001,400,20,-0.2118986,0.22856782,-0.30749375,-0.07784804,0.20541087,0.081733085,-0.019108858,0.08276045,0.045439675,0.0,0.0,0.0,-0.013075815,0.5,0.0,0.0,0.0754953,0.055232204,-0.039421607,0.08092533,0.19506493,0.08826681,-0.16007777,-0.15013598,0.14672935,-0.06206794,-0.033741694,-0.08921652,0.05219547,-0.17774084,-0.08694732,0.031091057,-0.05939132,0.0704368,0.06872091,-0.08352848,0.05426558,-0.08520874,0.08406569,-0.06670776,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.41565093,1.0,-0.6301278,0.06422503,-1.0,0.37667394,1.0,-1.0,1.0,1.0,1.0,-1.0,-0.24939391,1.0,-1.0,-0.34204015,-1.0
2025-07-21 15:54:17.946,0.4200000000000001,420,21,0.32429656,0.27452,-0.43671563,-0.135682,0.024611047,-0.0010387948,-0.07704859,0.07709259,-0.01497035,0.0,0.0,0.0,-0.014337509,0.5,0.0,0.0,0.06649586,0.079990506,-0.059159823,0.10452964,0.21440318,0.101562686,-0.1604038,-0.14889982,0.13317332,-0.0704502,-0.031590108,-0.094587445,0.019799737,0.17277128,0.02064264,0.014723003,0.027987894,0.01445803,0.075661555,0.058713768,-0.08838923,-0.09783212,-0.11011195,-0.054850798,0.37667394,1.0,-1.0,1.0,1.0,1.0,-1.0,-0.24939391,1.0,-1.0,-0.34204015,-1.0,0.49617574,-1.0,0.8649554,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0
2025-07-21 15:54:17.964,0.4400000000000001,440,22,-0.05627852,0.24714558,-0.1400572,0.050978452,0.17908749,0.086277485,-0.058574297,0.038739305,-0.030818114,0.0,0.0,0.0,-0.0145122325,0.5,0.0,0.0,0.06980267,0.07274963,-0.02221849,0.092562996,0.21342722,0.1043281,-0.16042858,-0.1625188,0.15433756,-0.09332613,-0.0065200925,-0.10709737,0.033071984,-0.09409503,0.13263752,-0.03898108,-0.09522714,0.074065365,-0.038571388,-0.09416645,0.016245762,-0.048733518,0.17203863,-0.03793874,0.49617574,-1.0,0.8649554,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,-0.65938914,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0
2025-07-21 15:54:17.984,0.46000000000000013,460,23,-0.17386825,-0.0060346546,-0.06411625,0.2143078,2.040764e-05,0.23610634,-0.059590228,0.06485181,0.015430791,0.0,0.0,0.0,-0.015411168,0.5,0.0,0.0,0.07059204,0.05361494,0.006874094,0.10148712,0.2505299,0.103355475,-0.15290454,-0.14222322,0.14760222,-0.053977262,-0.018511081,-0.054420978,-0.04172181,-0.07351353,0.04023879,0.07244966,0.05682122,-0.0016968413,0.04450338,0.18559884,-0.06636183,0.16323337,-0.05673804,0.05452916,-1.0,-0.65938914,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-0.9298617,1.0,1.0,-0.50338966,-1.0,-1.0,-1.0,0.048324496,1.0,1.0,-1.0,1.0
2025-07-21 15:54:18.004,0.48000000000000015,480,24,-0.018834446,0.028918149,-0.055096336,0.35559693,-0.15890028,0.13740036,-0.03836906,0.09404903,-0.034408677,0.0,0.0,0.0,-0.01794087,0.5,0.0,0.0,0.028437935,0.053486325,0.010320416,0.072018184,0.26985952,0.07448861,-0.16708551,-0.11650885,0.1349622,-0.011459375,-0.071725234,-0.029096358,-0.016586095,0.05600747,0.005959415,-0.12268453,0.03872493,-0.10638021,-0.07042305,0.054235723,-0.02453668,0.047122672,-0.19133726,0.11944214,-0.9298617,1.0,1.0,-0.50338966,-1.0,-1.0,-1.0,0.048324496,1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-0.29298955,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0
2025-07-21 15:54:18.030,0.5000000000000001,500,25,0.20141073,-0.032555178,-0.09576995,0.16954096,-0.36579305,-0.086305365,0.015089189,0.0606503,0.015598317,0.0,0.0,0.0,-0.01983241,0.5,0.0,0.0,0.009269361,0.08796839,0.04181602,0.04015396,0.25720337,0.024967518,-0.17018165,-0.043486416,0.0962293,0.0055015036,-0.13325132,0.0009984054,-0.07621399,0.22384048,0.08412972,-0.0980851,-0.049006365,-0.04227251,-0.005683234,0.15064642,-0.048721105,0.11161826,-0.14114974,0.04445923,-1.0,1.0,1.0,-0.29298955,-1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-0.18064299,0.7172403,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0
2025-07-21 15:54:18.046,0.5200000000000001,520,26,-0.13700536,-0.27883562,-0.25684583,0.23307297,-0.42511588,0.044623695,-0.00041640687,0.053594157,-0.035099152,0.0,0.0,0.0,-0.018640425,0.5,0.0,0.0,-0.033688616,0.13081339,0.0607593,0.025255917,0.28216484,-0.004161611,-0.12770416,0.036378294,0.04333143,-0.015831502,-0.1266061,0.027850734,-0.098547004,-0.026371641,0.06533639,-0.11407737,0.036040343,-0.13793486,0.20743838,0.17165244,-0.122361265,-0.14018905,0.070592806,0.06385269,-1.0,-1.0,1.0,-0.18064299,0.7172403,-1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,0.95796895,1.0,-1.0,-1.0,-1.0,1.0,0.769454,-1.0,1.0,-1.0,1.0
2025-07-21 15:54:18.064,0.5400000000000001,540,27,-0.18740763,-0.012956519,-0.14416268,0.003288528,-0.09548594,-0.051486216,0.005210437,0.101795204,0.04468497,0.0,0.0,0.0,-0.016877072,0.5,0.0,0.0,-0.034482233,0.14936495,0.0662023,0.0069714924,0.2751648,-0.02316372,-0.07811181,0.088700056,0.005511963,-0.0024732319,-0.13281876,0.05779119,-0.0476344,0.14887564,-0.005349244,-0.019646537,-0.082434095,-0.035228036,0.07733224,0.043330006,-0.019937798,0.054819524,-0.050659664,0.072802596,-1.0,0.95796895,1.0,-1.0,-1.0,-1.0,1.0,0.769454,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-0.16363275,-0.5267539,-1.0,1.0,-0.2919214,1.0,0.3950978,1.0,1.0
2025-07-21 15:54:18.084,0.5600000000000002,560,28,-0.2756689,-0.2042885,0.010380991,0.038931414,0.020420073,-0.068762496,0.032499567,0.0600285,0.048717797,0.0,0.0,0.0,-0.015216573,0.5,0.0,0.0,-0.05199788,0.17176722,0.081729434,-0.006639985,0.24614239,-0.045296017,-0.034577616,0.07215302,0.04066057,0.011363584,-0.113796234,0.07257825,-0.026064942,-0.031920478,0.11097247,-0.085597016,-0.072704785,-0.06133731,0.025283275,-0.03633742,0.0937811,-0.0035682074,0.07555709,-0.043723848,-1.0,-1.0,1.0,-0.16363275,-0.5267539,-1.0,1.0,-0.2919214,1.0,0.3950978,1.0,1.0,-1.0,1.0,1.0,-1.0,-0.43426412,-1.0,-1.0,-0.6895815,0.6141678,1.0,-0.47088042,1.0
2025-07-21 15:54:18.105,0.5800000000000002,580,29,-0.2139418,-0.05372569,0.13713494,0.084467255,0.10101852,-0.07915169,0.022993676,0.0756566,0.010984895,0.0,0.0,0.0,-0.013816229,0.5,0.0,0.0,-0.062731184,0.1887325,0.07855309,-0.026568534,0.19655871,-0.05904213,-0.04727094,0.018058313,0.038486682,0.022859313,-0.12953119,0.07403275,-0.081846796,0.053298984,0.07088407,-0.065717205,-0.13052186,-0.020099765,-0.10612955,-0.20017828,0.045534875,0.067907155,-0.004100887,-0.014652814,-1.0,1.0,1.0,-1.0,-0.43426412,-1.0,-1.0,-0.6895815,0.6141678,1.0,-0.47088042,1.0,-1.0,-1.0,1.0,-0.56378317,-0.7663084,0.82215494,-0.57557654,0.9222282,-1.0,1.0,-0.13767315,1.0
2025-07-21 15:54:18.130,0.6000000000000002,600,30,-0.41306996,0.17067783,0.38328692,-0.054650195,0.021367813,0.0695459,0.010165768,0.122084826,-0.004341351,0.0,0.0,0.0,-0.012887986,0.5,0.0,0.0,-0.074237764,0.1985421,0.10105079,-0.044791512,0.15265933,-0.037032347,-0.061300524,0.011180075,0.0066598286,0.04122939,-0.117312394,0.09454883,0.015725615,0.007064788,0.057884533,-0.002548062,-0.18199097,0.1534562,0.0179779,0.06757951,-0.12806539,0.086359076,0.03807731,0.060738266,-1.0,-1.0,1.0,-0.56378317,-0.7663084,0.82215494,-0.57557654,0.9222282,-1.0,1.0,-0.13767315,1.0,-1.0,0.48114258,1.0,0.28470284,1.0,-1.0,1.0,0.70197296,-1.0,-0.6306442,-0.6580928,1.0
2025-07-21 15:54:18.147,0.6200000000000002,620,31,-0.110329136,0.08899602,0.040907502,0.0052460427,-0.042654335,-0.096321516,-0.01857021,0.105017744,0.029467935,0.0,0.0,0.0,-0.013122011,0.5,0.0,0.0,-0.08333309,0.19080107,0.09868584,-0.038344555,0.15402792,-0.06333049,-0.025472032,0.065262556,-0.013372579,0.019817583,-0.1321156,0.101989985,-0.08899353,0.032761432,0.08983997,-0.014032965,0.06610752,-0.115079254,0.15840018,0.07875237,-0.08573716,-0.026595825,-0.105316795,0.093993,-1.0,0.48114258,1.0,0.28470284,1.0,-1.0,1.0,0.70197296,-1.0,-0.6306442,-0.6580928,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
