timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-21 16:26:04.351,0.19999999999999998,200,10,0.25360754,-0.105283715,0.12584305,-0.39164814,-0.17046686,0.11373959,-0.0023050446,-0.0021634924,-0.031339563,0.0,0.0,0.0,0.0046313913,0.5,0.0,0.0,-0.023956828,-0.20010735,0.21526547,-0.08580041,-0.08174461,-0.04897968,0.3077155,0.052803867,-0.10361838,0.29276204,-0.09588201,0.25835547,-0.03604743,-0.046947572,0.06797216,0.19810298,0.034231585,0.17107713,0.08021852,-0.1915179,-0.20556779,0.05248503,-0.059145797,0.1208481,-1.0,1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,0.36014083,0.13270023,1.0,1.0,-1.0,1.0
2025-07-21 16:26:04.371,0.21999999999999997,220,11,0.3190452,-0.047570117,0.23906973,-0.27936167,-0.18601197,-0.029161803,0.003243658,-0.028031012,-0.029907826,0.0,0.0,0.0,0.0038651591,0.5,0.0,0.0,-0.05611768,-0.17292276,0.23914278,0.020635856,-0.12936516,0.04941934,0.29698893,0.008090333,-0.053911015,0.31823552,-0.111720614,0.29588223,-0.15766896,0.111948736,0.0016713887,0.21227781,-0.25609827,0.166457,-0.12731625,0.08515477,0.3064524,0.0059473244,-0.109254636,0.032176655,-1.0,1.0,1.0,1.0,-1.0,1.0,0.36014083,0.13270023,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,0.26073846,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0
2025-07-21 16:26:04.395,0.23999999999999996,240,12,0.31256604,-0.29210424,-0.017816618,-0.22664395,0.14939223,-0.14135951,-0.080316626,0.06902814,-0.0019262789,0.0,0.0,0.0,0.0034060145,0.5,0.0,0.0,-0.04803946,-0.11080847,0.14846398,0.078550085,-0.16230369,0.111585505,0.22400051,-0.029653694,0.03861565,0.288976,-0.06972725,0.19891964,0.26661065,0.35547268,-0.23480016,0.18513934,0.089889854,0.17677228,-0.28999478,-0.16230054,0.24694416,-0.14331663,0.19098738,-0.366577,1.0,1.0,-1.0,1.0,0.26073846,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,-0.3185902,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.22979684,-1.0
2025-07-21 16:26:04.411,0.25999999999999995,260,13,0.21812063,0.04419699,-0.23076846,-0.1664867,-0.4591334,-0.1183178,0.0069501447,-0.0029804704,-0.027690945,0.0,0.0,0.0,0.0051087625,0.5,0.0,0.0,0.054425996,0.036102336,0.029075414,0.087122634,-0.18022269,0.17320509,0.09390392,-0.13035779,0.12754327,0.21226157,-0.018237548,0.089292824,0.16229321,0.43121237,-0.24134997,-0.15472904,-0.15578613,0.12146197,-0.33028123,-0.41370252,0.21338224,-0.33173412,0.024859058,-0.24774966,1.0,1.0,-1.0,-0.3185902,-1.0,1.0,-1.0,-1.0,1.0,-1.0,-0.22979684,-1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.97223485,1.0,-1.0,1.0,-1.0
2025-07-21 16:26:04.431,0.27999999999999997,280,14,0.18169032,0.18349545,-0.1588909,-0.39630765,0.36006787,-0.19740006,-0.05750287,0.11621012,-0.038171124,0.0,0.0,0.0,0.008914174,0.5,0.0,0.0,0.13478588,0.1063946,-0.052822575,0.08913101,-0.16969356,0.2173635,-0.01734533,-0.17714255,0.1685897,0.08118875,0.043099474,-0.015839804,0.23602937,-0.015977722,-0.2519243,0.09516013,0.07487731,0.049938954,-0.22573544,0.0030593567,0.19791509,-0.31343067,0.29364994,-0.19141674,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.97223485,1.0,-1.0,1.0,-1.0,-0.3330659,-1.0,0.29967165,0.6325178,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0
2025-07-21 16:26:04.451,0.3,300,15,0.1661763,-0.091043785,0.18991108,-0.38320044,0.13105366,-0.077140875,-0.009310909,0.079489194,-0.0068713576,0.0,0.0,0.0,0.013334743,0.5,0.0,0.0,0.13283989,0.047404245,-0.022258867,0.10377992,-0.11747707,0.24257141,-0.086666316,-0.19367322,0.22604941,-0.016046572,0.06809258,-0.08587865,-0.13780123,-0.23900354,0.094720446,0.08401865,0.16084377,0.080845006,-0.09925866,0.032265358,0.15863003,-0.16240332,-0.076157846,-0.1252094,-0.3330659,-1.0,0.29967165,0.6325178,1.0,1.0,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,-1.0,0.5676191,0.048749685,-1.0,-1.0,1.0,-0.195138,-1.0,1.0,-1.0,-0.8461231,-0.36445454
2025-07-21 16:26:04.471,0.32,320,16,-0.19771166,0.19013071,-0.0042959824,-0.21416155,-0.39592883,0.09577638,0.033570424,0.065777704,-0.034273192,0.0,0.0,0.0,0.017494954,0.5,0.0,0.0,0.021325607,0.030133814,-0.018651959,0.096846856,-0.115276895,0.2873049,-0.08519292,-0.20016669,0.27013952,-0.102670416,-0.02457963,-0.11527979,-0.24461645,0.0537717,-0.02496945,-0.08014527,-0.024697822,0.1012659,0.032388195,-0.08066958,0.04556299,-0.20892088,-0.36371633,-0.09137015,-1.0,0.5676191,0.048749685,-1.0,-1.0,1.0,-0.195138,-1.0,1.0,-1.0,-0.8461231,-0.36445454,1.0,1.0,-1.0,1.0,0.40051922,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0
2025-07-21 16:26:04.495,0.34,340,17,0.13276961,-0.1132549,0.29224506,-0.056096427,0.028012821,0.012747642,-0.021027237,0.1087866,0.03275971,0.0,0.0,0.0,0.017980836,0.5,0.0,0.0,0.007001701,0.10043642,-0.094585344,0.08586629,-0.08417363,0.3017049,-0.09627524,-0.23811373,0.29596427,-0.16863957,-0.075903,-0.16337866,0.116885684,0.25352684,-0.15073705,-0.037241034,0.0119215725,0.05097622,0.03423855,-0.05101606,0.004039161,-0.09398709,0.060597923,-0.17938535,1.0,1.0,-1.0,1.0,0.40051922,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.23112798,0.48713672,1.0,0.5348731
2025-07-21 16:26:04.511,0.36000000000000004,360,18,0.18549033,0.0068646045,0.15191649,0.12592503,0.36042124,-0.04466643,0.017738275,0.13726328,-0.0019434949,0.0,0.0,0.0,0.0168339,0.5,0.0,0.0,0.08725904,0.124054916,-0.14429879,0.1226847,-0.09936184,0.32167503,-0.090474896,-0.20398322,0.2673331,-0.1411509,-0.029223625,-0.12445045,0.18701062,-0.09463087,-0.079399586,0.089476764,-0.02896537,0.008345121,-0.0139884455,0.15015574,-0.15706506,0.20693962,0.13745756,0.107110366,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,0.23112798,0.48713672,1.0,0.5348731,0.24165647,-1.0,1.0,1.0,-0.5680997,1.0,0.20154718,-1.0,1.0,-1.0,-1.0,-0.36713412
2025-07-21 16:26:04.531,0.38000000000000006,380,19,-0.36104184,-0.27058214,0.7537442,0.43892273,0.41250506,-0.085890464,0.07152239,0.04430666,0.028218785,0.0,0.0,0.0,0.016896026,0.5,0.0,0.0,0.12530723,0.036953583,-0.075085126,0.17084296,-0.12533998,0.34683096,-0.09129093,-0.2196862,0.29677483,-0.1306582,-0.02482765,-0.12013507,0.063393936,-0.32276016,0.28298885,0.19035575,-0.026321076,0.0026107517,0.015042809,-0.07802329,0.08877845,-0.19693424,-0.13082212,-7.787627e-06,0.24165647,-1.0,1.0,1.0,-0.5680997,1.0,0.20154718,-1.0,1.0,-1.0,-1.0,-0.36713412,-1.0,0.027291056,-0.71651006,-1.0,1.0,0.7317123,-0.8656947,1.0,1.0,1.0,-0.14080967,1.0
2025-07-21 16:26:04.552,0.4000000000000001,400,20,-0.032471545,0.03156506,0.6030524,-0.09005371,-0.36519587,0.00014573876,-0.0053502913,0.08712723,0.02313947,0.0,0.0,0.0,0.018216195,0.5,0.0,0.0,0.024622612,-0.00048940524,-0.106271125,0.15380561,-0.1213945,0.34721956,-0.1033233,-0.23047699,0.30773818,-0.1253836,-0.052701958,-0.02651732,-0.2347995,0.08080079,-0.16193421,-0.10285209,0.044721987,-0.07375767,-0.14147805,-0.021786628,-0.021192435,0.16188604,-0.10759865,0.1879112,-1.0,0.027291056,-0.71651006,-1.0,1.0,0.7317123,-0.8656947,1.0,1.0,1.0,-0.14080967,1.0,-1.0,-1.0,1.0,-0.06911877,0.8636531,-0.569202,-1.0,0.132126,-1.0,1.0,1.0,1.0
2025-07-21 16:26:04.571,0.4200000000000001,420,21,0.22032571,-0.14268054,0.10601686,-0.07646148,-0.22353703,0.058534086,0.00951908,0.11692789,0.0014907343,0.0,0.0,0.0,0.018811805,0.5,0.0,0.0,-0.06511233,-0.062367614,-0.033568002,0.10755243,-0.038814295,0.25696555,-0.171261,-0.15827817,0.211629,-0.051829655,-0.019113699,0.05622948,-0.198276,-0.22815107,0.28381512,-0.12551384,0.2937781,-0.2989915,-0.15733805,0.23109834,-0.38190988,0.22980823,0.21363139,0.22625278,-1.0,-1.0,1.0,-0.06911877,0.8636531,-0.569202,-1.0,0.132126,-1.0,1.0,1.0,1.0,-1.0,0.80602443,1.0,-0.70588416,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0
2025-07-21 16:26:04.595,0.4400000000000001,440,22,0.05912866,-0.07427474,-0.4359429,-0.12305071,0.08051117,0.06706911,-0.020943375,0.07704054,-0.01092897,0.0,0.0,0.0,0.018134138,0.5,0.0,0.0,-0.13803123,-0.07098344,0.05697319,0.052378822,0.09410661,0.119456895,-0.15292333,-0.0645383,0.0836799,0.050411176,0.007993615,0.12779611,-0.19415078,0.028036112,0.14759101,-0.14997506,0.37016675,-0.30311742,0.17221051,0.34062117,-0.2903234,0.28687775,-0.022850523,0.23220249,-1.0,0.80602443,1.0,-0.70588416,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-0.8821871,1.0,-1.0,-0.90264297,-1.0,1.0,-0.01845947,-1.0,1.0,-1.0,1.0
2025-07-21 16:26:04.612,0.46000000000000013,460,23,-0.18687798,0.002580907,-0.7882394,0.52329516,0.13955775,0.0049875597,0.004867393,0.033400305,-0.04873603,0.0,0.0,0.0,0.016401803,0.5,0.0,0.0,-0.19371411,-0.103041574,0.12695763,-0.033027377,0.15829436,0.03171878,-0.046880923,-0.020038486,0.00028245937,0.12482034,-0.060586907,0.19158545,-0.10602442,-0.21644492,0.12381837,-0.21540171,-0.010047022,-0.2246347,0.2127541,0.024518719,-0.23911244,0.11761212,-0.1864799,0.1054849,-1.0,-0.8821871,1.0,-1.0,-0.90264297,-1.0,1.0,-0.01845947,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.056961,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0
2025-07-21 16:26:04.632,0.48000000000000015,480,24,0.087930225,-0.21807976,-0.56639194,0.41499814,0.24972785,-0.03517465,-0.040347196,0.054038245,-0.034340713,0.0,0.0,0.0,0.014584698,0.5,0.0,0.0,-0.240136,-0.13270593,0.16608153,-0.055628598,0.10787011,-0.06734754,0.046742305,0.018728377,-0.08293795,0.17900687,-0.13771816,0.239602,0.018610783,-0.06163246,0.053707287,0.018206531,-0.18176351,-0.1887191,0.23952436,0.25926134,-0.13375545,0.03508751,-0.10830801,0.13912165,-1.0,1.0,1.0,0.056961,-1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.5891925,-1.0,1.0,1.0,-1.0,-0.72694063,1.0,-1.0,1.0
2025-07-21 16:26:04.652,0.5000000000000001,500,25,0.06265953,-0.013166867,0.009775718,0.19640875,0.055651933,0.13875799,0.04365673,-0.013330061,-0.008019019,0.0,0.0,0.0,0.0145994425,0.5,0.0,0.0,-0.22952473,-0.15876456,0.20655692,-0.0015547946,-0.012275543,0.009230122,0.12318306,0.03670163,-0.12135546,0.21808186,-0.18836227,0.2750173,-0.06164706,-0.089592755,0.047235675,0.18978885,-0.4436381,0.3000529,0.12386355,-0.034368284,-0.08450606,0.16045353,-0.14160912,0.07079468,-1.0,1.0,1.0,0.5891925,-1.0,1.0,1.0,-1.0,-0.72694063,1.0,-1.0,1.0,-0.096248046,1.0,1.0,0.81412756,0.040386297,1.0,0.81135726,-1.0,0.9349088,1.0,-0.42430744,1.0
2025-07-21 16:26:04.673,0.5200000000000001,520,26,0.0006855983,-0.018173639,0.4083844,0.15614738,0.26762304,0.08294437,-0.017684486,-0.07847039,-0.0005660718,0.0,0.0,0.0,0.013486542,0.5,0.0,0.0,-0.21202525,-0.18427353,0.24163793,0.0781033,-0.086892195,0.089505084,0.17433836,-0.043397557,-0.062299542,0.25829083,-0.21881856,0.3054315,0.12215401,0.026116751,0.035291143,0.1462807,-0.0585354,0.11397495,0.1305439,-0.24039079,0.2611235,0.14031461,-0.11361005,0.13615054,-0.096248046,1.0,1.0,0.81412756,0.040386297,1.0,0.81135726,-1.0,0.9349088,1.0,-0.42430744,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-0.9147891,1.0,-1.0
2025-07-21 16:26:04.697,0.5400000000000001,540,27,0.38939247,-0.025206424,-0.07572033,-0.11975465,0.1475662,-0.1431363,0.0067981626,-0.05831116,0.0317255,0.0,0.0,0.0,0.011905383,0.5,0.0,0.0,-0.15437993,-0.13534717,0.14509222,0.14563803,-0.06399553,0.14477712,0.15482272,-0.18729508,0.046671484,0.2500758,-0.1629223,0.21290538,0.17684494,0.28223068,-0.31311554,0.15477699,0.18588075,0.054367546,-0.20125118,-0.4196566,0.19054571,-0.16520461,0.14407681,-0.26555514,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,-0.9147891,1.0,-1.0,1.0,0.464193,-1.0,-1.0,-1.0,1.0,-1.0,0.27438274,1.0,-1.0,1.0,-1.0
2025-07-21 16:26:04.712,0.5600000000000002,560,28,0.36711264,-0.08193686,-0.3536711,-0.5882529,-0.20488493,-0.25532427,0.028633494,-0.038995758,0.020260548,0.0,0.0,0.0,0.012454176,0.5,0.0,0.0,-0.06052951,-0.014449834,0.026260275,0.1525959,-0.03757097,0.19012022,0.03904301,-0.23730455,0.11381392,0.13312571,-0.0582267,0.08008177,0.18953902,0.21955629,-0.25452986,-0.12841436,0.039535366,0.17990392,-0.28200683,-0.031358264,0.15839118,-0.26420894,0.35676992,-0.34111425,1.0,0.464193,-1.0,-1.0,-1.0,1.0,-1.0,0.27438274,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.9780804,-1.0
2025-07-21 16:26:04.732,0.5800000000000002,580,29,-0.086453445,-0.18625857,-0.07922549,-0.12517339,-0.19732542,-0.16790979,0.07827192,0.054707345,0.011871225,0.0,0.0,0.0,0.016561951,0.5,0.0,0.0,0.03969454,0.025384601,-0.056919113,0.13926348,-0.055537608,0.24553302,-0.042550873,-0.28011525,0.17986593,0.04203809,0.095481865,-0.001579873,0.2300144,-0.009954969,-0.14799783,0.024308188,-0.06907994,0.0806536,-0.12892795,-0.13295546,0.20047292,-0.28803217,0.3240153,-0.23613955,1.0,-1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,0.9780804,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0
2025-07-21 16:26:04.752,0.6000000000000002,600,30,0.15484965,0.15061024,0.022933455,-0.24030718,0.018906789,0.08548979,0.07445195,0.017968118,-0.048116185,0.0,0.0,0.0,0.02072161,0.5,0.0,0.0,0.11654593,-0.052638885,-0.12236472,0.10672092,-0.053652912,0.26901394,-0.045982413,-0.27090564,0.2103547,-0.06849388,0.16308406,-0.08993115,0.22939318,-0.2382548,-0.17130303,-0.19685705,0.122355826,0.11187496,0.09231265,0.097693756,0.09385833,-0.27647147,0.03595128,-0.1559357,1.0,-1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,1.0,-1.0,-1.0,-1.0,-0.6440158,0.051158782,1.0,1.0,-1.0,1.0,-1.0,0.9128357,1.0,-1.0,-1.0,-0.5589812
2025-07-21 16:26:04.772,0.6200000000000002,620,31,0.0821967,0.014392236,0.30356634,-0.4099364,-0.25765362,-0.22541538,0.05070857,0.009209333,-0.033401527,0.0,0.0,0.0,0.022172216,0.5,0.0,0.0,0.09955201,-0.10147694,-0.05422681,0.07382627,-0.04843544,0.30310854,-0.05245498,-0.24477431,0.2319227,-0.13826846,0.11243961,-0.11092009,-0.17433794,0.040104628,0.19565827,0.048109367,-0.010819432,0.10027178,-0.02468643,0.071405165,0.11059244,-0.18439838,-0.22090654,-0.10092198,-0.6440158,0.051158782,1.0,1.0,-1.0,1.0,-1.0,0.9128357,1.0,-1.0,-1.0,-0.5589812,-1.0,-1.0,0.16729629,-1.0,0.9024619,1.0,1.0,0.38950792,1.0,1.0,-0.6089245,1.0
