timestamp,sim_time,physics_step,control_step,imu_angle_roll,imu_angle_pitch,imu_angle_yaw,imu_angular_velocity_roll,imu_angular_velocity_pitch,imu_angular_velocity_yaw,imu_acc_x,imu_acc_y,imu_acc_z,fl_joint1_pos,fl_joint1_vel,fl_joint1_torque,fl_joint2_pos,fl_joint2_vel,fl_joint2_torque,fl_joint3_pos,fl_joint3_vel,fl_joint3_torque,fr_joint1_pos,fr_joint1_vel,fr_joint1_torque,fr_joint2_pos,fr_joint2_vel,fr_joint2_torque,fr_joint3_pos,fr_joint3_vel,fr_joint3_torque,hl_joint1_pos,hl_joint1_vel,hl_joint1_torque,hl_joint2_pos,hl_joint2_vel,hl_joint2_torque,hl_joint3_pos,hl_joint3_vel,hl_joint3_torque,hr_joint1_pos,hr_joint1_vel,hr_joint1_torque,hr_joint2_pos,hr_joint2_vel,hr_joint2_torque,hr_joint3_pos,hr_joint3_vel,hr_joint3_torque,fl_force_x,fl_force_y,fl_force_z,fr_force_x,fr_force_y,fr_force_z,hl_force_x,hl_force_y,hl_force_z,hr_force_x,hr_force_y,hr_force_z,fl_hip_action,fl_thigh_action,fl_calf_action,fr_hip_action,fr_thigh_action,fr_calf_action,hl_hip_action,hl_thigh_action,hl_calf_action,hr_hip_action,hr_thigh_action,hr_calf_action
2025-07-21 17:28:22.491,0.19999999999999998,200,10,0.07660795,-0.26515436,-0.2860862,0.23309283,0.078985095,-0.23233722,-0.0029359653,0.012053832,0.0008670905,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.053585216,-0.30070204,0.22829252,-0.1470114,0.08428692,-0.10169012,0.14320037,-0.11488745,-0.09879509,-0.023183081,-0.3062739,0.23738454,0.03327964,0.020125141,0.1766384,-0.20998044,-0.19518018,-0.17607029,0.1961321,-0.020997413,0.2724275,1.26352925e-05,-0.14313868,0.14033662,-1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,0.96572375,1.0,-1.0,1.0,-1.0,1.0,1.0,-0.52214974,-0.4309334,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0
2025-07-21 17:28:22.516,0.21999999999999997,220,11,-0.22717227,-0.22529301,0.019445026,0.05110524,0.17358367,-0.2935353,0.0074122264,-0.015650509,0.013663149,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.07957283,-0.31229383,0.25922254,-0.17173037,-0.025214974,-0.024688186,0.19763805,-0.036475465,-0.13113277,0.0005818096,-0.3431579,0.28004992,0.09479347,0.041376673,0.12792432,-0.02122027,-0.20894656,0.2123394,0.11099032,0.25145474,-0.2392901,-0.018598989,-0.05154179,0.16047291,-1.0,1.0,1.0,-0.52214974,-0.4309334,1.0,1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,1.0,0.75749916,1.0,0.2859214,1.0,-1.0,-1.0,1.0,-0.28152558,1.0
2025-07-21 17:28:22.536,0.23999999999999996,240,12,0.1366456,-0.15067028,0.21120375,-0.094067916,0.32468498,-0.09758222,0.007055738,-0.042729966,-0.044205207,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.12430492,-0.29728094,0.28085876,-0.10339697,-0.034241237,0.012450561,0.26148066,0.00038172313,-0.1904278,0.014454273,-0.35443848,0.29848638,0.08897475,0.05214225,0.078309335,0.19324495,0.16488604,0.022181805,0.14047131,-0.042096406,-0.19863914,-0.026215384,-0.025198342,-0.0070813526,-1.0,1.0,1.0,0.75749916,1.0,0.2859214,1.0,-1.0,-1.0,1.0,-0.28152558,1.0,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.6523737,1.0,1.0,-1.0,1.0
2025-07-21 17:28:22.555,0.25999999999999995,260,13,-0.018695677,-0.17335556,0.27081198,-0.14308482,-0.0075051086,-0.3324043,0.003047583,-0.0117743425,-0.03330657,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.10209607,-0.27236176,0.305128,-0.112330474,-0.046706032,-0.06631118,0.29808232,0.025423136,-0.11024505,0.006430165,-0.36740834,0.3369449,-0.05420076,-0.0009325239,0.094571576,-0.17294185,-0.09082917,-0.19871907,0.049875025,0.14582598,0.2962535,-0.052097954,-0.09116102,0.030105995,-1.0,1.0,1.0,-1.0,-1.0,-1.0,1.0,0.6523737,1.0,1.0,-1.0,1.0,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0
2025-07-21 17:28:22.574,0.27999999999999997,280,14,0.23049322,-0.090992704,0.13150238,0.12154672,0.74585986,-0.06894556,0.09404435,-0.09152093,0.040742412,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.16910957,-0.2259316,0.31859425,-0.1604125,-0.05724226,-0.0036082298,0.34184086,0.036058284,-0.14100473,0.038487438,-0.3483477,0.34395263,0.20455308,0.09066257,0.09184732,-0.22288483,0.0668345,0.23322065,0.023402471,-0.13917531,-0.19162795,0.16720791,0.11425763,-0.006944713,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,-1.0,1.0,1.0,-1.0,1.0,-0.013354693,-0.72955227,1.0,-1.0,-0.17533822,-1.0
2025-07-21 17:28:22.593,0.3,300,15,0.2089528,-0.25230205,0.41116464,-0.30015588,-0.2050298,-0.21073438,0.043581046,-0.020130055,-0.042659596,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.17157462,-0.21258986,0.35208905,-0.19077572,-0.09059638,0.08130499,0.29278627,-0.065701194,-0.052534766,-0.00068245264,-0.3191775,0.2277014,-0.04704529,-0.09495308,0.067742124,0.113813706,-0.08686013,0.2284109,-0.21196754,-0.33173218,0.27679724,-0.25873363,0.013465004,-0.40385965,-1.0,-1.0,1.0,1.0,-1.0,1.0,-0.013354693,-0.72955227,1.0,-1.0,-0.17533822,-1.0,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-0.96500516,1.0,-1.0
2025-07-21 17:28:22.613,0.32,320,16,0.17786193,0.06584739,0.03586242,-0.4696419,-0.4143471,-0.17465122,0.12545231,0.018998813,-0.023265924,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.077537596,-0.1424139,0.24382435,-0.11133435,-0.17952177,0.1496961,0.18835491,-0.2162267,0.03237145,-0.10099754,-0.2639862,0.10704098,-0.22546862,0.28469476,-0.28512284,0.20337236,-0.36214033,0.109246746,-0.35654697,-0.47439966,0.23081382,-0.16055842,0.30675858,-0.32405263,-1.0,1.0,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,-0.96500516,1.0,-1.0,-0.78369844,-0.87547266,-1.0,1.0,1.0,1.0,-1.0,0.56574106,1.0,-1.0,0.73352325,-1.0
2025-07-21 17:28:22.633,0.34,340,17,-0.057763807,-0.2871501,-0.23238131,-0.645994,-0.37249956,-0.10610465,0.09562478,0.05400067,-0.038074147,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.010848202,-0.12329282,0.121759504,-0.0048507606,-0.2204212,0.20515108,0.06746597,-0.29425314,0.099238984,-0.16379012,-0.14359961,0.016224181,-0.14994228,-0.133921,-0.29618856,0.28580862,-0.00530873,0.07511236,-0.16528791,-0.010274318,0.12789388,-0.2081645,0.460442,-0.20394975,-0.78369844,-0.87547266,-1.0,1.0,1.0,1.0,-1.0,0.56574106,1.0,-1.0,0.73352325,-1.0,1.0,1.0,-1.0,-0.87093574,-0.45838013,1.0,-1.0,-0.029105395,1.0,1.0,-1.0,1.0
2025-07-21 17:28:22.652,0.36000000000000004,360,18,0.17016447,-0.08205431,-0.14908233,-0.41134995,-0.6823611,-0.2770306,0.044576596,0.13064884,-0.009691443,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.0031282725,-0.09568335,0.00789172,0.0054095564,-0.25493878,0.2559759,0.0006244718,-0.30369624,0.14833388,-0.1741855,-0.08923237,0.062234186,0.0771057,0.20599094,-0.27305672,-0.054530814,-0.10745867,0.06525987,-0.21794872,-0.062111776,0.040417884,0.13660969,-0.03139605,0.13745804,1.0,1.0,-1.0,-0.87093574,-0.45838013,1.0,-1.0,-0.029105395,1.0,1.0,-1.0,1.0,-0.23934345,1.0,0.24460125,1.0,0.30058822,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0
2025-07-21 17:28:22.672,0.38000000000000006,380,19,0.3429517,-0.18546766,0.12551464,-0.058977008,-0.22698113,-0.14160092,0.013764343,0.11366936,0.049851034,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.0077402056,-0.017281812,0.022780059,-0.011803154,-0.27559912,0.28209093,-0.06476209,-0.31114066,0.19945294,-0.11149573,-0.016289007,0.0045705764,-0.0066201296,0.269035,0.074803464,-0.03008163,0.0303134,0.06294971,-0.107295804,-0.04671652,0.12273933,0.11584231,0.17872383,-0.17720476,-0.23934345,1.0,0.24460125,1.0,0.30058822,1.0,-1.0,-1.0,1.0,1.0,1.0,-1.0,0.26859137,-1.0,-1.0,1.0,-0.5233538,1.0,-1.0,-0.10871169,1.0,0.14006127,1.0,-1.0
2025-07-21 17:28:22.696,0.4000000000000001,400,20,0.20318685,-0.123326324,0.2699497,-0.067353845,-0.14063798,-0.3558168,-0.009529407,0.14035574,-0.025731191,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.008272373,0.030837657,-0.04777732,0.016342375,-0.29938018,0.3011427,-0.09049252,-0.3183686,0.23520538,-0.082685776,0.09268132,-0.07930589,0.06015523,-0.09629064,-0.13590729,0.07823998,-0.13504983,0.042011756,-0.06912326,-0.048010048,0.0060170516,0.06658666,0.360726,-0.21572986,0.26859137,-1.0,-1.0,1.0,-0.5233538,1.0,-1.0,-0.10871169,1.0,0.14006127,1.0,-1.0,1.0,-1.0,-1.0,-1.0,1.0,1.0,-0.9298946,1.0,1.0,-0.13719033,-0.89991504,-1.0
2025-07-21 17:28:22.717,0.4200000000000001,420,21,0.35150027,-0.17951247,0.30743986,-0.41239247,-0.6830692,-0.16834545,0.0022861916,0.16805749,0.03446224,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.070260815,-0.028673366,-0.12727875,-0.018629551,-0.3092084,0.33010432,-0.13982946,-0.30084473,0.2627452,-0.0761698,0.117597766,-0.15943883,0.14001396,-0.2927649,-0.18068823,-0.16779114,-0.06189208,-0.008709949,-0.13438885,0.04535734,0.02973117,0.063111395,-0.067108415,-0.13813621,1.0,-1.0,-1.0,-1.0,1.0,1.0,-0.9298946,1.0,1.0,-0.13719033,-0.89991504,-1.0,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.2632836,-1.0,1.0
2025-07-21 17:28:22.735,0.4400000000000001,440,22,0.17171402,-0.1591634,0.61321104,-0.077629685,-0.35971534,-0.41038567,0.017148456,0.21116135,0.025120122,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.07188082,-0.07904324,-0.06391904,-0.052224346,-0.32065186,0.35760424,-0.18082368,-0.30873466,0.16980077,-0.056828246,0.052699927,-0.07086812,-0.17257155,0.0076619433,0.27009806,0.0047020167,-0.036733244,0.00043431998,-0.16704433,-0.008514902,-0.24809805,0.08245466,-0.17959183,0.21149652,-1.0,1.0,1.0,1.0,-1.0,1.0,-1.0,-1.0,-1.0,0.2632836,-1.0,1.0,-1.0,-1.0,-0.780934,-1.0,1.0,1.0,1.0,1.0,-0.8015301,1.0,1.0,-1.0
2025-07-21 17:28:22.755,0.46000000000000013,460,23,0.24469127,0.000731181,0.4529765,-0.19192128,0.08618964,0.013933744,0.004091657,0.2671577,-0.044236496,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.0035356872,-0.103344314,-0.08704966,-0.06509283,-0.32360613,0.37109095,-0.15937391,-0.28852043,0.07584759,0.015307773,0.04698707,-0.114521876,-0.2858477,-0.18290076,-0.13261192,-0.111549854,0.025806535,0.07131531,0.20311198,0.21845423,-0.28741398,0.1802212,0.20170768,-0.18259577,-1.0,-1.0,-0.780934,-1.0,1.0,1.0,1.0,1.0,-0.8015301,1.0,1.0,-1.0,1.0,-0.048829798,1.0,1.0,0.99327385,1.0,0.054752406,0.9239048,1.0,-1.0,-1.0,0.47109172
2025-07-21 17:28:22.773,0.48000000000000015,480,24,0.31430215,-0.02435972,0.35508612,-0.0021426806,0.55336076,-0.5669023,0.022518443,0.24714643,-0.017402295,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.015226529,-0.11027144,-0.012573878,-0.03732608,-0.29846767,0.3637576,-0.1144638,-0.18714696,0.12018097,0.047444053,0.048186444,-0.102815576,0.14510995,-0.026938576,0.2566122,0.19724923,0.06327956,0.07807404,0.05474343,0.3160196,0.114015244,0.008242771,-0.038195007,0.11015925,1.0,-0.048829798,1.0,1.0,0.99327385,1.0,0.054752406,0.9239048,1.0,-1.0,-1.0,0.47109172,-1.0,-1.0,1.0,-0.17256254,1.0,-1.0,-0.49505183,-1.0,-1.0,1.0,-1.0,1.0
2025-07-21 17:28:22.792,0.5000000000000001,500,25,0.19996223,0.16520315,0.509374,0.52107424,0.24754322,-0.23993997,-0.017917322,0.17113099,-0.014679715,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.010960843,-0.16408396,0.072902896,-0.027789393,-0.22656941,0.25923508,-0.13492897,-0.13139652,0.05455121,0.046481457,-0.012809895,-0.01780616,-0.10357993,-0.20918468,0.14756364,-0.031197706,0.27725098,-0.27850404,-0.08258184,-0.08005004,-0.23937824,0.052917436,-0.26016033,0.18560086,-1.0,-1.0,1.0,-0.17256254,1.0,-1.0,-0.49505183,-1.0,-1.0,1.0,-1.0,1.0,1.0,-1.0,1.0,-1.0,0.79718673,-0.13884813,1.0,1.0,-1.0,-1.0,1.0,0.7934154
2025-07-21 17:28:22.813,0.5200000000000001,520,26,0.46549138,0.1582371,-0.22167479,0.23742135,0.5143931,-0.2311856,0.06684442,0.093970984,0.035335187,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,-0.00798879,-0.2838651,0.1389783,-0.088015884,-0.10191563,0.1858336,-0.09570744,-0.098823994,-0.04708128,0.014653694,-0.052258905,0.049145773,0.10585387,-0.29635897,0.1713244,-0.24587022,0.4344268,-0.19307649,0.3270328,0.26133,-0.18998921,-0.19229782,0.13544126,0.101170726,1.0,-1.0,1.0,-1.0,0.79718673,-0.13884813,1.0,1.0,-1.0,-1.0,1.0,0.7934154,-0.56989646,-0.48961806,1.0,-0.24461335,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0
2025-07-21 17:28:22.831,0.5400000000000001,540,27,0.19646737,-0.008412882,-0.26070645,0.6267068,0.58373,-0.18016955,-0.012520623,0.09389904,-0.005604044,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.00990445,-0.37298906,0.18963441,-0.09672123,-0.022030044,0.083422095,0.020875655,-0.07472351,-0.109241046,0.041489933,-0.085180245,0.1227582,-0.09555159,-0.063493304,0.1980334,0.014097744,-0.05390901,-0.18887372,0.16415156,-0.1154144,-0.18193576,0.21393456,-0.1798789,0.18366797,-0.56989646,-0.48961806,1.0,-0.24461335,-1.0,-1.0,1.0,-1.0,-1.0,1.0,-1.0,1.0,0.78614783,0.92643285,1.0,-1.0,-0.19297954,1.0,1.0,0.053102404,-1.0,1.0,-1.0,1.0
2025-07-21 17:28:22.857,0.5600000000000002,560,28,0.22653745,0.022978187,-0.8612183,0.7347885,0.90708053,-0.26651752,0.04719999,-0.005934027,0.04391165,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.03235021,-0.3608388,0.24315797,-0.16108815,-0.0575031,0.12472606,0.10283837,-0.079780996,-0.18421088,0.11337266,-0.17760727,0.18020272,0.12516627,0.18684651,0.17170785,-0.106158346,-0.12426478,0.22092946,0.21882735,0.10028089,-0.107146986,0.1996632,-0.24763915,0.1333569,0.78614783,0.92643285,1.0,-1.0,-0.19297954,1.0,1.0,0.053102404,-1.0,1.0,-1.0,1.0,-1.0,-1.0,1.0,1.0,-0.27049032,1.0,1.0,-1.0,-0.7350664,1.0,-0.11190675,1.0
2025-07-21 17:28:22.879,0.5800000000000002,580,29,0.13860284,0.20832491,-0.70837826,0.47260863,0.43060166,0.056053452,0.04521687,-0.13584627,-0.028763771,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.05138908,-0.34850004,0.27307215,-0.16112314,-0.10865708,0.18482158,0.16331692,-0.11486489,-0.20907408,0.18237764,-0.22110075,0.22858678,0.10407769,-0.008714716,0.13546759,0.1848556,-0.064781256,0.099824764,0.0970169,-0.19606787,-0.043350197,0.16077048,0.0027007083,0.16116932,-1.0,-1.0,1.0,1.0,-0.27049032,1.0,1.0,-1.0,-0.7350664,1.0,-0.11190675,1.0,-1.0,-1.0,1.0,1.0,1.0,1.0,0.8799452,1.0,0.7526446,-1.0,-1.0,1.0
2025-07-21 17:28:22.899,0.6000000000000002,600,30,0.24212718,0.27401748,-0.24355622,0.065554954,-0.5603582,-0.088461265,-0.0012793319,-0.091557205,-0.007827,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.05270827,-0.3825124,0.30273613,-0.081287816,-0.10024113,0.22671162,0.21959105,-0.14090653,-0.13270152,0.158001,-0.26876375,0.26704746,-0.10567413,-0.13250487,0.11852341,0.24520558,0.109245524,0.11367641,0.094518,0.070055924,0.28191763,-0.1122651,-0.13272819,0.12732753,-1.0,-1.0,1.0,1.0,1.0,1.0,0.8799452,1.0,0.7526446,-1.0,-1.0,1.0,1.0,0.7710825,1.0,1.0,-0.32112673,-0.5378277,-1.0,-1.0,1.0,-0.13237344,1.0,-1.0
2025-07-21 17:28:22.919,0.6200000000000002,620,31,-0.12932089,0.07320762,-0.3603553,0.049270116,-0.25945842,-0.4188119,-0.04964063,-0.054841746,-0.004452821,0.0,0.0,0.0,-0.25,0.5,0.0,0.0,0.069864176,-0.38412526,0.31612024,0.016310185,-0.07002912,0.16222335,0.17566285,-0.1569958,-0.020620834,0.123112515,-0.23623726,0.17215052,0.12392882,0.027995408,0.112377055,0.19357888,-0.058550186,-0.12894669,-0.14158729,-0.13927597,0.20648353,-0.11840217,0.22828674,-0.35571125,1.0,0.7710825,1.0,1.0,-0.32112673,-0.5378277,-1.0,-1.0,1.0,-0.13237344,1.0,-1.0,0.5715169,1.0,-1.0,1.0,1.0,1.0,-1.0,-0.47895178,1.0,0.18844523,-0.03849383,-1.0
